Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
須多夜花,20900,693853,5198,35700,https://www.youtube.com/watch?v=S0cDx8sl6Kc,0,0,0,
三毛,20000,1132929,5396,35686,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
歐貝爾,19600,425007,8384,26162,https://www.youtube.com/watch?v=qxKIGuHd3SY,0,0,0,
Naya,19000,4906115,1335,8658,https://www.youtube.com/watch?v=3aSRlC1K_LM,3219,198,255,https://www.twitch.tv/videos/1085311507
鼠屋栗太,17200,338627,1483,2608,https://www.youtube.com/watch?v=9_stJeAKqc4,0,0,0,
祈菈‧貝希毛絲,16700,770651,5537,14359,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
Yu,13900,3476111,1558,19905,https://www.youtube.com/watch?v=wrwYxcg_GFo,0,0,0,
貝莉莓Vtype,13300,529333,13406,65246,https://www.youtube.com/watch?v=huGQKLzCOJk,0,0,0,
諳石,12100,2797685,604,1625,https://www.youtube.com/watch?v=aaCQePyzWy0,1384,16,33,https://www.twitch.tv/videos/1088432253
蘆棠布奈,11300,242267,2931,7784,https://www.youtube.com/watch?v=euXjtbbw5XQ,0,0,0,
星見遙,11200,383854,849,5721,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
蕾兒,10900,294040,2386,6864,https://www.youtube.com/watch?v=9e3UXuvCzu8,0,0,0,
希靈,10100,217910,2111,5385,https://www.youtube.com/watch?v=7JmpIsAYM84,0,0,0,
巴蘭利維坦,8650,217281,4380,10046,https://www.youtube.com/watch?v=vXp06czvbGU,0,0,0,
塔芭絲可,8060,284721,1810,4268,https://www.youtube.com/watch?v=-Leoby5Xk-g,0,0,0,
弦戶帝丹,7970,167576,5475,8777,https://www.youtube.com/watch?v=Yg4h0kRa5Hg,0,0,0,
神草甘蔗子,7730,1813091,152,157,https://www.youtube.com/watch?v=LM5J2RVof9U,0,0,0,
鴨鴨伊比,7730,207820,1155,2569,https://www.youtube.com/watch?v=YI0NAhQRSgU,0,0,0,
諾櫻,7360,218493,2262,4736,https://www.youtube.com/watch?v=IED3-ynrnzA,0,0,0,
邱可,7160,103814,1417,2651,https://www.youtube.com/watch?v=zkeE4Eq9amQ,0,0,0,
風絮,7140,77612,366,994,https://www.youtube.com/watch?v=WmhP8DkFzQ0,0,0,0,
TSMATCH火柴,6960,201257,721,3085,https://www.youtube.com/watch?v=ZFxGKK_qsOw,0,0,0,
瀰婭,6650,246399,804,1416,https://www.youtube.com/watch?v=Vra66jZv6OI,120,0,0,
姬宮優花,6310,128964,338,598,https://www.youtube.com/watch?v=RaHaWMr95fA,431,0,0,
洛可洛斯特,6220,181262,1658,9478,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
夏莎莎,6220,71609,551,1080,https://www.youtube.com/watch?v=cF_zZ4lLIRM,0,0,0,
嗚夫沃夫,6200,276349,2499,8739,https://www.youtube.com/watch?v=K2v1TkTxGtg,0,0,0,
吉姆,6180,167011,1307,3294,https://www.youtube.com/watch?v=8j1bHGWjGr4,1120,994,994,https://www.twitch.tv/videos/1090021895
いくせん,6140,410427,235,2134,https://www.youtube.com/watch?v=BUenPNHgzgs,77,0,0,
祈霓,5980,79941,567,2940,https://www.youtube.com/watch?v=LFCspwtclEw,0,0,0,
