Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
迷子羽根,24900,39886,2001,3193,https://www.youtube.com/watch?v=12eP7XNhejM,0,0,0,
喵太,23600,638531,1727,1727,https://www.youtube.com/watch?v=wCl4OZraaJI,4352,1255,1587,https://www.twitch.tv/videos/1071030126
空,21900,1474395,869,10227,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
須多夜花,20200,549091,6177,12559,https://www.youtube.com/watch?v=yd0Ah7gOxwY,0,0,0,
三毛,19500,1041481,6370,34672,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
Naya,18900,4827008,1354,10148,https://www.youtube.com/watch?v=J474wVFfuD8,3222,134,391,https://www.twitch.tv/videos/1065000812
藤乃熊,18700,85026,561,1306,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
歐貝爾,17900,330221,20264,60840,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
鼠屋栗太,16800,295558,1635,6681,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
祈菈‧貝希毛絲,15200,663866,5566,13208,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
Yu,12500,3154863,1918,6452,https://www.youtube.com/watch?v=ANthG5OzmD0,0,0,0,
諳石,12000,2764265,363,1233,https://www.youtube.com/watch?v=aaCQePyzWy0,1382,27,33,https://www.twitch.tv/videos/1071181208
蘆棠布奈,11200,215813,4007,14639,https://www.youtube.com/watch?v=HLZnE_DfNPo,0,0,0,
星見遙,10900,362101,1015,5171,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
貝莉莓Vtype,10900,348014,8796,99954,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
蕾兒,10200,261708,2375,6260,https://www.youtube.com/watch?v=GIpBFRy6uQI,0,0,0,
希靈,9090,169004,1663,3597,https://www.youtube.com/watch?v=w23B4nmy76Q,0,0,0,
巴蘭利維坦,7470,145200,5444,16513,https://www.youtube.com/watch?v=pX31LgcBc28,0,0,0,
塔芭絲可,7320,236351,2056,5149,https://www.youtube.com/watch?v=O4a-8J--wAk,0,0,0,
鴨鴨伊比,7140,177831,1520,3521,https://www.youtube.com/watch?v=fBecd7j5c_4,0,0,0,
風絮,7030,69829,328,2699,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
弦戶帝丹,6850,104070,6707,13689,https://www.youtube.com/watch?v=p2I2qKNWQC8,0,0,0,
TSMATCH火柴,6750,187074,1349,2549,https://www.youtube.com/watch?v=IPQ9Mwufhb8,0,0,0,
邱可,6410,87753,1227,6839,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
瀰婭,6240,228170,671,3907,https://www.youtube.com/watch?v=wALpyCiy36U,109,0,0,
姬宮優花,6180,123490,492,3207,https://www.youtube.com/watch?v=Ud95qkDBaik,430,0,0,
夏莎莎,6100,66465,547,1533,https://www.youtube.com/watch?v=27PEcNYO9hE,0,0,0,
いくせん,5960,396268,269,11462,https://www.youtube.com/watch?v=pviVizrBSoM,78,0,0,
夏日葵,5960,332292,1771,7767,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
洛可洛斯特,5920,146968,2562,9427,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
吉姆,5920,142894,1499,5050,https://www.youtube.com/watch?v=4h7QEne0sF0,1052,376,830,https://www.twitch.tv/videos/1063884236
綾瑞香,5890,127075,818,1911,https://www.youtube.com/watch?v=ECY6lfx7lu4,261,0,0,
醬油Joyu,0,206459,1060,1988,https://www.youtube.com/watch?v=uYKZFjWsOkE,0,0,0,
天堂密室,0,93581,1185,2196,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
