Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
蕾兒,11300,303611,2606,7044,https://www.youtube.com/watch?v=9e3UXuvCzu8,0,0,0,
一介,11000,780437,0,0,,0,0,0,
夏玥白夜,10400,167135,0,0,,0,0,0,
希靈,10300,225000,1920,5707,https://www.youtube.com/watch?v=7JmpIsAYM84,0,0,0,
秋月イノリ,9100,233227,1100,1798,https://www.youtube.com/watch?v=HYvtPWk16Ck,0,0,0,
MK妹,9000,270710,3135,5195,https://www.youtube.com/watch?v=EBICho0y9AY,0,0,0,
巴蘭利維坦,8790,224951,4817,10149,https://www.youtube.com/watch?v=vXp06czvbGU,0,0,0,
諾櫻,8530,258677,2758,5408,https://www.youtube.com/watch?v=IED3-ynrnzA,0,0,0,
塔芭絲可,8290,297967,1682,3691,https://www.youtube.com/watch?v=P87hhDBauXQ,0,0,0,
榎川幸,8270,244110,942,1477,https://www.youtube.com/watch?v=8ygFnW3KRlY,0,0,0,
弦戶帝丹,8070,174578,4713,8831,https://www.youtube.com/watch?v=Yg4h0kRa5Hg,0,0,0,
小林あいす,7930,240183,1212,3598,https://www.youtube.com/watch?v=NWvDbt2Me9o,0,0,0,
鴨鴨伊比,7790,210178,1094,2607,https://www.youtube.com/watch?v=YI0NAhQRSgU,0,0,0,
神草甘蔗子,7730,1813386,152,159,https://www.youtube.com/watch?v=LM5J2RVof9U,0,0,0,
邱可,7250,108044,1382,2819,https://www.youtube.com/watch?v=zkeE4Eq9amQ,0,0,0,
蔡宜蓁Candy,7210,123862,5088,7701,https://www.youtube.com/watch?v=NOGumJr2P7k,0,0,0,
風絮,7150,79754,340,994,https://www.youtube.com/watch?v=WmhP8DkFzQ0,0,0,0,
TSMATCH火柴,6990,204259,736,3280,https://www.youtube.com/watch?v=ZFxGKK_qsOw,0,0,0,
瀰婭,6730,250255,869,1421,https://www.youtube.com/watch?v=Vra66jZv6OI,120,0,0,
洛可洛斯特,6320,187080,1481,9483,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
姬宮優花,6310,129375,371,598,https://www.youtube.com/watch?v=RaHaWMr95fA,431,0,0,
嗚夫沃夫,6290,294075,2357,8140,https://www.youtube.com/watch?v=Q3PQFGXMTIM,0,0,0,
夏莎莎,6250,73379,569,1641,https://www.youtube.com/watch?v=TUbaVmeCBgo,0,0,0,
小咖,6220,1143985,5916,15902,https://www.youtube.com/watch?v=ubH7OnG7ufQ,0,0,0,
吉姆,6220,175672,1288,3375,https://www.youtube.com/watch?v=8j1bHGWjGr4,1156,272,1004,https://www.twitch.tv/videos/1090021895
いくせん,6190,414149,242,1013,https://www.youtube.com/watch?v=5KFF5PDEv68,77,0,0,
祈霓,6000,80707,588,2968,https://www.youtube.com/watch?v=LFCspwtclEw,0,0,0,
綾瑞香,5930,134116,437,735,https://www.youtube.com/watch?v=kPhGJ4W-UvE,265,0,0,
牧野白,5930,123020,2509,7004,https://www.youtube.com/watch?v=X_vosnrPS-U,186,0,0,
夏日葵,5890,339430,330,3608,https://www.youtube.com/watch?v=5rz8gTJy1r0,0,0,0,
蝦拉拉,5740,159936,1711,4298,https://www.youtube.com/watch?v=mLkHfn3CnyQ,1813,988,988,https://www.twitch.tv/videos/1093500756
魔法!,5690,1824289,571,571,https://www.youtube.com/watch?v=6z4_pRD5ucA,2277,0,0,
海姬依莉亞,5250,110819,901,3265,https://www.youtube.com/watch?v=iu7mvRK0HoM,0,0,0,
銀鈴‧希爾貝露,5230,138762,997,6249,https://www.youtube.com/watch?v=5EifML2gkSQ,0,0,0,
狛井葵,4970,168302,1086,1399,https://www.youtube.com/watch?v=3AoaqxtoILA,0,0,0,
噓你吉娃娃,4950,216100,702,10123,https://www.youtube.com/watch?v=Fgxt37PRs44,0,0,0,
LMPAPER,4930,422999,0,0,,2934,777,2049,https://www.twitch.tv/videos/1096500055
723,4780,391972,134,169,https://www.youtube.com/watch?v=472Df25sRVM,0,0,0,
秋月莉莉卡,4710,88354,497,2311,https://www.youtube.com/watch?v=XoQch6hrwG0,0,0,0,
萊菈‧希格娜斯,4690,83074,708,1074,https://www.youtube.com/watch?v=_xy-Lx9kI54,0,0,0,
麻子マコ,4690,92874,810,4143,https://www.youtube.com/watch?v=2FVflUHZMBw,0,0,0,
Lumina,4600,177884,413,1099,https://www.youtube.com/watch?v=aQXFbgE8z8w,0,0,0,
阿露比,4430,108813,943,1485,https://www.youtube.com/watch?v=UH9sX7cbmN8,0,0,0,
夏樹きよし,4330,79106,843,1384,https://www.youtube.com/watch?v=RdxwxQc-TJM,0,0,0,
解凍三色豆,4310,136302,1949,5471,https://www.youtube.com/watch?v=OaqIj9jFXVs,0,0,0,
櫻野露,4230,132799,401,1325,https://www.youtube.com/watch?v=qsSiECbH3W8,0,0,0,
楠橋詩耶,4230,109804,304,409,https://www.youtube.com/watch?v=2qe2H8P7LxE,435,0,0,
狐媚娘‧達亞,4200,102210,475,998,https://www.youtube.com/watch?v=CLcldwvJ7KY,0,0,0,
小岩井波波利,4170,100824,1019,2424,https://www.youtube.com/watch?v=V5fyJHCqkrM,0,0,0,
紗夏,4110,66619,0,0,,2551,0,0,
布魯斯,4070,70233,968,4842,https://www.youtube.com/watch?v=UCy11sDFAMw,0,0,0,
森森觀月,4040,31852,2765,9904,https://www.youtube.com/watch?v=TIiL9RH1DzI,0,0,0,
灰妲,4000,74746,1070,2232,https://www.youtube.com/watch?v=-vD5s_c2nOY,0,0,0,
uiru,3980,88499,397,3015,https://www.youtube.com/watch?v=4A15e5Mjc1c,0,0,0,
斜胖,3960,106537,878,1354,https://www.youtube.com/watch?v=NP12oG5qp5w,0,0,0,
黒田翔隼,3940,95912,228,1052,https://www.youtube.com/watch?v=q9Ptc_t-qRc,76,0,0,
椎南月白,3760,21654,0,0,,0,0,0,
艾黎,3760,69853,347,1037,https://www.youtube.com/watch?v=EqXJjCdPjM0,77,0,0,
卡滋可可,3620,120488,279,784,https://www.youtube.com/watch?v=kPJkBUCREwE,467,0,0,
罷工,3570,104369,156,437,https://www.youtube.com/watch?v=WD09YTPdLI0,0,0,0,
蘭希,3510,346663,299,299,https://www.youtube.com/watch?v=M7Ym_4ngeT8,0,0,0,
観空部,3500,175244,378,1862,https://www.youtube.com/watch?v=m12PRYQgd8g,288,0,0,
Aoi Hinamori,3370,61528,1081,4086,https://www.youtube.com/watch?v=kGUgtllEza0,0,0,0,
朱道,3250,105418,1196,3194,https://www.youtube.com/watch?v=toumqkCRuV0,0,0,0,
周默,3240,82912,717,2343,https://www.youtube.com/watch?v=t8Yywzp5LkU,0,0,0,
西園寺兆兆,3190,78520,307,696,https://www.youtube.com/watch?v=5evGlc-GRt0,39,0,0,
星形KARAS,3070,394411,273,703,https://www.youtube.com/watch?v=LNtk2lVbWY0,0,0,0,
東域艾瑞兒,3060,38442,669,1863,https://www.youtube.com/watch?v=5AS35I1YgJw,0,0,0,
橙米,3060,84132,1199,5829,https://www.youtube.com/watch?v=6yPFbpS9XRI,0,0,0,
Joyce昕,3030,310633,141,215,https://www.youtube.com/watch?v=FtIrzW1-Brw,525,31,31,https://www.twitch.tv/videos/1101578540
虛擬宅男AJin,2960,34339,301,812,https://www.youtube.com/watch?v=PcWUfD4PZTA,0,0,0,
南琳,2900,26299,101,230,https://www.youtube.com/watch?v=4PWOPDLJSaA,286,55,75,https://www.twitch.tv/videos/1095606221
狐太れお,2860,280934,0,0,,18460,2175,5701,https://www.twitch.tv/videos/1100636886
鬼塚魅華,2800,24897,270,680,https://www.youtube.com/watch?v=n43CoFlb9ls,0,0,0,
撇嘴耳包前滾翻,2790,142238,715,715,https://www.youtube.com/watch?v=0OQ_SgrbHd4,0,0,0,
仙貝兔兔,2780,164142,280,1218,https://www.youtube.com/watch?v=fih236tB85s,490,0,0,
冬華凜,2720,42734,260,442,https://www.youtube.com/watch?v=_H5kGNd3xjQ,0,0,0,
水手緞帶,2710,148790,306,5616,https://www.youtube.com/watch?v=WRW2OPq6TFw,0,0,0,
詠星優宇奈,2690,51277,441,3688,https://www.youtube.com/watch?v=zkh5WZ0Axp8,0,0,0,
店長奶茶,2640,115084,0,0,,0,0,0,
水屋砂糖,2610,81411,0,0,https://www.youtube.com/watch?v=zEnwgydui4k,0,0,0,
星眷蕾米,2530,42274,356,3411,https://www.youtube.com/watch?v=mhFi-QDuiGQ,0,0,0,
貓祭,2530,70167,774,1598,https://www.youtube.com/watch?v=o_qPW-Ye87s,3,0,0,
希莉亞,2510,119468,868,1959,https://www.youtube.com/watch?v=nkJnczTJLG8,198,0,0,
凱婷,2480,26949,393,1385,https://www.youtube.com/watch?v=_OWmiFypC0E,0,0,0,
咩噗りも,2460,26465,564,1818,https://www.youtube.com/watch?v=Rrl2sr-Igjg,0,0,0,
哈提,2450,50040,1018,1828,https://www.youtube.com/watch?v=Tpxv2_Aosm4,0,0,0,
櫻坂くりこ,2440,114891,174,566,https://www.youtube.com/watch?v=S3tGhJfDOyE,0,0,0,
萬夜尋,2420,22104,0,0,,0,0,0,
砂糖,2290,378418,48,48,https://www.youtube.com/watch?v=sGYaorTpB14,96,9,21,https://www.twitch.tv/videos/1092304742
喵控,2290,49637,134,203,https://www.youtube.com/watch?v=N0fdBsaqT0k,0,0,0,
紡霊拉比,2290,87368,1229,2862,https://www.youtube.com/watch?v=iod0RY8t3K0,0,0,0,
白狼ゆざい,2280,72875,144,327,https://www.youtube.com/watch?v=1SNJ4HymDYg,0,0,0,
小小雪,2270,122150,448,1858,https://www.youtube.com/watch?v=aqopfkolS58,421,31,66,https://www.twitch.tv/videos/1093483878
唄姆拉奇亞,2220,29486,1181,6280,https://www.youtube.com/watch?v=q3U7TWvQN4Y,0,0,0,
希爾艾姆,2210,49559,157,542,https://www.youtube.com/watch?v=vPNDEsew-bc,491,22,120,https://www.twitch.tv/videos/1090439968
結月,2200,56369,379,725,https://www.youtube.com/watch?v=EFYhkPGt6S8,0,0,0,
羽蔚陌攸,2140,32638,124,150,https://www.youtube.com/watch?v=2frrVszs3dc,89,0,0,
貓耳小宇,2120,74954,7,20,https://www.youtube.com/watch?v=REAOfLzT1G0,143,30,65,https://www.twitch.tv/videos/1094336700
天葉亞里,2120,51196,394,1209,https://www.youtube.com/watch?v=HVu67hLqJQo,0,0,0,
墨子,2090,69830,55,109,https://www.youtube.com/watch?v=VGED_cuxYYY,368,100,100,https://www.twitch.tv/videos/1085316506
黑鄉羊,2090,67661,808,1898,https://www.youtube.com/watch?v=pIAO0ASshso,0,0,0,
朝日陽奈,2090,44142,415,1285,https://www.youtube.com/watch?v=ZyMOpcfoIhg,0,0,0,
閻,2080,67217,263,379,https://www.youtube.com/watch?v=TIy2GJcMDuI,0,0,0,
雨宮夢,2070,59444,158,289,https://www.youtube.com/watch?v=Wj3Uu8HyYKg,0,0,0,
高維爾,2070,54749,654,2016,https://www.youtube.com/watch?v=XLOCYvWzyUM,0,0,0,
鴨鴨山,2060,102708,343,751,https://www.youtube.com/watch?v=Ajq2wS_m15Y,0,0,0,
星空朵莉,2020,21091,818,6569,https://www.youtube.com/watch?v=hBeGmXa5ntA,0,0,0,
茂矢門,2000,101637,258,371,https://www.youtube.com/watch?v=mJ_AXzeeUCU,1316,118,149,https://www.twitch.tv/videos/1097322629
西貝魯阿法,2000,12239,0,0,,0,0,0,
尤里‧佛瑞斯特,1990,37310,359,558,https://www.youtube.com/watch?v=lc0vsXSDWHI,0,0,0,
蛋塔レイ,1960,76622,103,160,https://www.youtube.com/watch?v=rFQ6HGl6ly4,75,0,0,
黑野悠真,1960,39045,352,2118,https://www.youtube.com/watch?v=CfY2RHPY668,0,0,0,
草莓電波,1940,26025,0,0,,0,0,0,
紗羅,1870,32630,237,736,https://www.youtube.com/watch?v=2wdKBM5yIKQ,0,0,0,
加藤小麻雀,1850,48789,796,1095,https://www.youtube.com/watch?v=vrSAMe9R_5Q,0,0,0,
CiCiCi cirycle 的 荒荒荒,1830,116446,70,264,https://www.youtube.com/watch?v=mY9zA5RdDak,0,0,0,
月城九曜,1830,30992,597,1258,https://www.youtube.com/watch?v=te_YORyoITI,0,0,0,
日暮ない,1810,80209,0,0,,0,0,0,
星見優樂,1800,12647,1110,4784,https://www.youtube.com/watch?v=PD0SrCu8Y1c,0,0,0,
風子ひかり,1800,121459,397,16240,https://www.youtube.com/watch?v=ekHkuL1W3D8,0,0,0,
紅茶拿鐵,1790,68069,0,0,,6518,1328,2017,https://www.twitch.tv/videos/1093441455
宇佐美みずき,1790,34210,1427,3442,https://www.youtube.com/watch?v=hJ4zuDsU9aE,0,0,0,
白色砂糖,1780,19306,236,391,https://www.youtube.com/watch?v=x5GqwF_vnEw,0,0,0,
雨恩,1760,122889,253,332,https://www.youtube.com/watch?v=8uX9oyos660,0,0,0,
夜見愛夢,1760,29179,354,538,https://www.youtube.com/watch?v=wHD9Tp1ktkA,0,0,0,
罐罐,1750,102951,182,2305,https://www.youtube.com/watch?v=HviPagNzHpQ,0,0,0,
幽々魅,1740,35336,0,0,,1360,0,0,
Usamei,1740,8413,283,2788,https://www.youtube.com/watch?v=FH0RIAgsCOQ,0,0,0,
壹壹,1740,28327,245,1726,https://www.youtube.com/watch?v=vptUi-Mp0nQ,2052,519,1124,https://www.twitch.tv/videos/1094356916
雙命裂,1710,72883,43,102,https://www.youtube.com/watch?v=X897sq83JLc,629,33,87,https://www.twitch.tv/videos/1094506179
凌千歌,1700,34500,0,0,,98,0,0,
小闇,1700,47419,469,936,https://www.youtube.com/watch?v=vpfuJwcHHFY,0,0,0,
花原蜜子,1690,26762,243,332,https://www.youtube.com/watch?v=TAKG6GO7Hb8,0,0,0,
松果靄梓,1690,23215,0,0,,0,0,0,
Yona Moana,1680,19512,320,386,https://www.youtube.com/watch?v=-yWMv63ddLI,420,0,0,
春卷マキ,1670,37350,503,1653,https://www.youtube.com/watch?v=8dn8Yhylc64,0,0,0,
南心詠,1660,41062,0,0,,0,0,0,
阿紋,1650,77511,102,219,https://www.youtube.com/watch?v=EDM6-r3bZvI,105,0,0,
Amami,1640,35960,80,127,https://www.youtube.com/watch?v=TE6n5RmFYng,7163,268,504,https://www.twitch.tv/videos/1089421734
神無月ミハル,1620,35158,74,74,https://www.youtube.com/watch?v=utyj2mzyasM,533,0,0,
來來未夢,1610,31993,793,1278,https://www.youtube.com/watch?v=kwCL4QmYxkc,0,0,0,
欣希亞,1600,71422,299,2392,https://www.youtube.com/watch?v=RlFK1yDeQHA,0,0,0,
神崎涼子,1600,66132,350,482,https://www.youtube.com/watch?v=dbrDaM8Q270,0,0,0,
烏庫魯尼魯,1590,23157,1391,7568,https://www.youtube.com/watch?v=rspLWbRW_Tc,0,0,0,
帕豹,1580,9362,579,579,https://www.youtube.com/watch?v=aEvwgl4dC6A,0,0,0,
天堂島灯粋,1570,29502,0,0,,0,0,0,
冬田獺,1560,46008,154,213,https://www.youtube.com/watch?v=Ap80KoZnges,0,0,0,
虛擬廢言,1560,26730,0,0,,0,0,0,
神火娜娜,1560,20541,430,719,https://www.youtube.com/watch?v=nK-iHdTN4uE,0,0,0,
喵比,1550,85505,170,273,https://www.youtube.com/watch?v=o6JbDYU9UcQ,0,0,0,
煌煌,1530,89079,260,389,https://www.youtube.com/watch?v=pcTXhbiN7yc,0,0,0,
望月ルーナ,1530,52935,587,1234,https://www.youtube.com/watch?v=IYFI97Xsnsw,0,0,0,
夏苗生,1520,17830,404,4720,https://www.youtube.com/watch?v=aX9nlR8VsDk,0,0,0,
月島クロス,1520,31922,592,1952,https://www.youtube.com/watch?v=pWamrQ5k47E,0,0,0,
神崎,1480,27453,522,872,https://www.youtube.com/watch?v=TzCbc7H93kE,0,0,0,
水羽ほむら,1480,47786,252,4551,https://www.youtube.com/watch?v=e7dq_yFBG2s,0,0,0,
Salty Ian,1470,52350,242,299,https://www.youtube.com/watch?v=kvVUu3_UpBs,0,0,0,
七海千草,1450,7845,0,0,,0,0,0,
薇妮,1450,22883,841,3902,https://www.youtube.com/watch?v=zPlhiTsJTJw,0,0,0,
蘇菲蕥,1440,28015,258,756,https://www.youtube.com/watch?v=Q9ezLrNZ8Bc,0,0,0,
咪久,1440,34464,223,1703,https://www.youtube.com/watch?v=hB_hVZuEd8M,27,0,0,
森奈リヤ,1410,25839,519,519,https://www.youtube.com/watch?v=0uRWYNhMOsE,0,0,0,
津路あさひ,1410,68680,458,2834,https://www.youtube.com/watch?v=i-t-HRIt8EE,0,0,0,
焦兒,1400,69045,551,1750,https://www.youtube.com/watch?v=NcLjAlrM6jA,0,0,0,
神夜奈央,1390,55301,130,265,https://www.youtube.com/watch?v=7o5LIFKfGKw,0,0,0,
北斗香菜,1380,16937,240,418,https://www.youtube.com/watch?v=-vXsA8FnGR4,0,0,0,
尹鹿,1370,9560,1790,4202,https://www.youtube.com/watch?v=6tB5vgTrAfQ,0,0,0,
水母暮暮,1350,19944,343,479,https://www.youtube.com/watch?v=XG8wnEfRYww,0,0,0,
MxM•Mir,1330,50334,68,112,https://www.youtube.com/watch?v=ZwT2P-7QyX8,0,0,0,
龍妹,1330,34256,139,216,https://www.youtube.com/watch?v=TxsciEKk5ww,0,0,0,
花太狸,1330,30772,42,81,https://www.youtube.com/watch?v=V8bbLETtQug,0,0,0,
桐櫻,1320,59855,0,0,,0,0,0,
隠岐スダマ,1300,204276,81,174,https://www.youtube.com/watch?v=6YdRlOgZS8s,0,0,0,
緋尹夜,1300,89754,97,1135,https://www.youtube.com/watch?v=-BLi5WZRw3Q,0,0,0,
G-Bao,1300,16459,398,975,https://www.youtube.com/watch?v=E2q7rfLwUig,0,0,0,
貓澤路路,1280,19647,289,644,https://www.youtube.com/watch?v=G6blo0EdwWo,0,0,0,
佩爾戴斯,1280,29864,279,740,https://www.youtube.com/watch?v=FuqaBiAOfd8,0,0,0,
if.凛々,1270,14437,173,785,https://www.youtube.com/watch?v=RZ06WfvWt2k,0,0,0,
白蛇梅伊,1250,34216,479,1157,https://www.youtube.com/watch?v=e6qWxUS44Z0,0,0,0,
羽幸コモ,1240,19913,248,4826,https://www.youtube.com/watch?v=7AB2atKOfCM,0,0,0,
可莉 露,1240,14935,503,1309,https://www.youtube.com/watch?v=QHwAbA8KTY8,0,0,0,
深空眠,1230,38661,239,442,https://www.youtube.com/watch?v=6nGHOkvKQ2U,0,0,0,
鬣崎米娜米,1230,20462,223,2673,https://www.youtube.com/watch?v=J6kqZxv7eCg,0,0,0,
流霜絢目,1230,182056,80,144,https://www.youtube.com/watch?v=1pjmrH1jkh0,22,0,0,
奈娜娜,1220,9720,0,0,,0,0,0,
からみ,1220,40305,140,1868,https://www.youtube.com/watch?v=bwaripYa_88,0,0,0,
草鈴,1200,17770,0,0,,1147,0,0,
夢乃ミラ,1170,6207,211,365,https://www.youtube.com/watch?v=Tl0I0jfTe5A,0,0,0,
小羊許普,1150,17112,191,285,https://www.youtube.com/watch?v=a92NO_sZ22s,54,0,0,
故事香鬆Furica,1150,9082,216,315,https://www.youtube.com/watch?v=sBpEB0EVWLM,0,0,0,
可諾莉,1140,52619,224,337,https://www.youtube.com/watch?v=zCHy4IbShDI,445,0,0,
歸家WANT！,1140,17714,271,826,https://www.youtube.com/watch?v=P_ANnzJLyos,0,0,0,
Wani Zavir,1130,10655,167,243,https://www.youtube.com/watch?v=IXfcfto6GcQ,724,1036,1402,https://www.twitch.tv/videos/1090521802
庫麻,1130,32538,298,2193,https://www.youtube.com/watch?v=Mlz5pgNgGW0,0,0,0,
燎漓,1130,13962,687,2638,https://www.youtube.com/watch?v=tm7sggI-kZs,0,0,0,
神無月嵐,1120,19682,147,394,https://www.youtube.com/watch?v=9fdONcwzOJU,0,0,0,
林美靜,1120,26632,227,745,https://www.youtube.com/watch?v=nGukaWOFxtQ,24,0,0,
星之川涅緒,1110,7036,1722,1722,https://www.youtube.com/watch?v=xJ8H8KLcTQA,0,0,0,
鳳梨,1090,616812,100,170,https://www.youtube.com/watch?v=jjr4Rgw43TY,0,0,0,
寶石玫洛,1090,28088,266,579,https://www.youtube.com/watch?v=LZoR8QyXR0k,0,0,0,
摸魚企鵝&廢人虎鯨,1090,20682,108,218,https://www.youtube.com/watch?v=TGF8C9MmUUc,2289,678,1151,https://www.twitch.tv/videos/1089149004
兔乃艾露,1090,7722,155,253,https://www.youtube.com/watch?v=Q2HPp8KaKyU,76,0,0,
諾茲托特,1080,33712,137,664,https://www.youtube.com/watch?v=TuR6K553s50,0,0,0,
蜜香妃,1070,3126,423,2043,https://www.youtube.com/watch?v=FmHOdSD7aJg,0,0,0,
魔妻Ruly,1060,30161,241,2644,https://www.youtube.com/watch?v=ru_fUkjqd6A,0,0,0,
蜜瑮恩洛托,1050,20523,141,307,https://www.youtube.com/watch?v=ZLSZPw_Ixvo,0,0,0,
斯比,1050,12751,280,788,https://www.youtube.com/watch?v=hLoJ2aD0E9M,0,0,0,
蜜番茄,1040,24635,246,512,https://www.youtube.com/watch?v=GPg20uzYQVQ,0,0,0,
菜姬,1030,28418,158,365,https://www.youtube.com/watch?v=vKvLvT4apU8,0,0,0,
宮森繪里奈,1030,11921,154,392,https://www.youtube.com/watch?v=O8m5D57Vroo,0,0,0,
赤羽はる,1030,27380,53,118,https://www.youtube.com/watch?v=P24zIWtVZcE,28,0,0,
unagi,1030,6607,0,0,,66,25,25,https://www.twitch.tv/videos/1095739327
雪莉·啵啵,990,15527,131,642,https://www.youtube.com/watch?v=uDJTu7NUoEc,0,0,0,
KoShiNa,987,17723,125,270,https://www.youtube.com/watch?v=6NAH7FUeZrU,0,0,0,
夏羽由里,986,22677,293,1153,https://www.youtube.com/watch?v=OHkmp4JaTQ0,0,0,0,
星之川倷緒,978,4427,1511,1511,https://www.youtube.com/watch?v=gzH9ddYFJM8,0,0,0,
廻時 祈,968,24659,280,646,https://www.youtube.com/watch?v=JW3Y5vJHCNw,0,0,0,
可莉姆,965,27053,191,3185,https://www.youtube.com/watch?v=K_l6zmDu_VI,228,24,24,https://www.twitch.tv/videos/1095025930
軍頭鮭烈,959,6637,474,541,https://www.youtube.com/watch?v=wrTj9WlwZqY,110,51,92,https://www.twitch.tv/videos/1102698451
如月柚,957,24460,62,285,https://www.youtube.com/watch?v=VW6x3OEzyNw,1389,260,927,https://www.twitch.tv/videos/1100481623
夢咲雪乃,945,3896,760,2793,https://www.youtube.com/watch?v=U6dmrzv4W0s,0,0,0,
Yoru,941,40328,100,145,https://www.youtube.com/watch?v=60d1R9B_Xi0,0,0,0,
檨子八,940,708,717,717,https://www.youtube.com/watch?v=XC7S5FxKf8o,0,0,0,
鈴宮紫瑠,929,5807,246,314,https://www.youtube.com/watch?v=8zgGigamC9M,0,0,0,
梅莉帕可斯,920,11154,214,502,https://www.youtube.com/watch?v=e93oFJCwoy4,0,0,0,
卯月瑠花,914,33641,162,376,https://www.youtube.com/watch?v=HKN_k2A_XHE,0,0,0,
繭眠,910,20273,178,433,https://www.youtube.com/watch?v=F7CnrIvc64Y,0,0,0,
謙謙子,908,41247,47,107,https://www.youtube.com/watch?v=bqPTgl2SV68,331,41,77,https://www.twitch.tv/videos/1097185807
鹿遙,894,6881,0,0,,0,0,0,
