Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
向日葵茄子,677,10603,660,902,https://www.youtube.com/watch?v=eAG5yRg8r2s,0,0,0,
黛亞門,675,13511,184,2303,https://www.youtube.com/watch?v=RI3VqlD4LRg,0,0,0,
Elyana,672,10911,174,379,https://www.youtube.com/watch?v=TRhzoKFuVOA,0,0,0,
Money,669,15826,192,1230,https://www.youtube.com/watch?v=Z0UM2Pv1DRw,0,0,0,
死地十藏,660,49398,71,972,https://www.youtube.com/watch?v=JvH9GGXgLAk,3,0,0,
蜂蜜布丁,655,0,0,0,,7475,1,1,https://www.twitch.tv/videos/1080643192
雪森蓮華,654,10901,0,0,,0,0,0,
凪沢ねろ,650,1888,0,0,,714,203,365,https://www.twitch.tv/videos/1070259188
亞德‧薩達格,647,18853,76,134,https://www.youtube.com/watch?v=NShUNRddgkA,26,0,0,
伊果,645,15328,83,176,https://www.youtube.com/watch?v=y6ou6f9Fux4,294,25,101,https://www.twitch.tv/videos/1074439877
對馬千里,643,12893,140,259,https://www.youtube.com/watch?v=FSI63eDrOcs,0,0,0,
千秋薯,643,3947,128,155,https://www.youtube.com/watch?v=m4tN3NLY9yo,29,0,0,
守宮雨玥,634,5437,0,0,,0,0,0,
優尼椪,634,17115,484,651,https://www.youtube.com/watch?v=K3eGXr_fyP0,0,0,0,
Alter Me VR,633,64843,50,82,https://www.youtube.com/watch?v=TpIz30l3BZ4,29,0,0,
隨心,633,15173,37,94,https://www.youtube.com/watch?v=sET6KwLYH7I,896,126,308,https://www.twitch.tv/videos/1077374084
山尾白,631,1071,0,0,,0,0,0,
柴豆古琳,628,16987,180,428,https://www.youtube.com/watch?v=IxD5IYgIsY4,0,0,0,
滝川七羽,628,14850,216,765,https://www.youtube.com/watch?v=YgeMfn7a6nc,683,0,0,
賈翔,626,42972,46,75,https://www.youtube.com/watch?v=su-bkYuanwA,0,0,0,
珍奶茗璐,624,7049,289,858,https://www.youtube.com/watch?v=AkK-LyQyyqs,7,0,0,
鹹魚喵,621,3377,0,0,,183,23,69,https://www.twitch.tv/videos/1071168808
青羽ミ,616,5855,176,389,https://www.youtube.com/watch?v=zwuMomn2scY,0,0,0,
愛露露,615,10929,125,137,https://www.youtube.com/watch?v=BzDggkn-VcE,0,0,0,
森守モリス,613,7733,71,531,https://www.youtube.com/watch?v=vuwMzWRJzfs,0,0,0,
姬宮蕾蕾,608,477,238,342,https://www.youtube.com/watch?v=JqI8PFzOmcY,0,0,0,
季依良鶴,608,1233,61,87,https://www.youtube.com/watch?v=F0XTjvIlxes,0,0,0,
皇月依璃夢,606,7883,0,0,,0,0,0,
斯魏,605,20312,155,302,https://www.youtube.com/watch?v=2TMgirShw2U,77,0,0,
空嶺ナコ,602,16956,182,199,https://www.youtube.com/watch?v=nN2iW0e1Zl0,0,0,0,
愛吃餅乾的布丁,601,35145,79,240,https://www.youtube.com/watch?v=eexoNRm50wI,817,134,260,https://www.twitch.tv/videos/1072151132
姬德月兔,600,5413,205,945,https://www.youtube.com/watch?v=xOjrkfd36KU,0,0,0,
耶魯,596,8772,128,258,https://www.youtube.com/watch?v=Stj5aDVjL9s,0,0,0,
小倉亞里亞,594,10415,277,851,https://www.youtube.com/watch?v=6-FTzlWglwg,0,0,0,
蕾蕾,588,4959,12,112,https://www.youtube.com/watch?v=k_UTyA7tzcM,498,106,135,https://www.twitch.tv/videos/1080432614
一河絆,585,42237,64,100,https://www.youtube.com/watch?v=7IShYc3wqTQ,190,25,31,https://www.twitch.tv/videos/1075276613
Loorent,584,16781,29,116,https://www.youtube.com/watch?v=4xUyHWEhBhI,0,0,0,
黑木悠彩,581,7205,115,749,https://www.youtube.com/watch?v=bKUFp7PqIIo,0,0,0,
白石幽怜,581,18923,255,680,https://www.youtube.com/watch?v=JLSn3LSgtHQ,0,0,0,
艾露緹娜,580,15281,109,173,https://www.youtube.com/watch?v=iLmhuWTG-cg,37,0,0,
黑鱗,578,10627,49,104,https://www.youtube.com/watch?v=mqd0ynL_rCk,0,0,0,
秋西,575,13535,202,347,https://www.youtube.com/watch?v=5j5RZh6qo3E,0,0,0,
姬宮莯莯,573,0,0,0,,0,0,0,
犬塚莫娜,571,5096,173,1430,https://www.youtube.com/watch?v=mglpPu8NK7s,0,0,0,
波姆,571,10517,229,456,https://www.youtube.com/watch?v=29nJILMLDaM,0,0,0,
喵可,569,6632,126,191,https://www.youtube.com/watch?v=C_ZlNILNGMM,0,0,0,
大鳥哈維,563,10789,351,666,https://www.youtube.com/watch?v=iXlICbJLX78,0,0,0,
赤紀麗,558,16929,489,675,https://www.youtube.com/watch?v=ltIJqNwzTsU,0,0,0,
XiaoKa,554,1842,199,199,https://www.youtube.com/watch?v=u60V9x1YxLc,0,0,0,
浅乃ねる,553,10106,171,3994,https://www.youtube.com/watch?v=t-Pj_0wAkoM,0,0,0,
巴里斯,552,20699,47,156,https://www.youtube.com/watch?v=IFGWh7gYAas,0,0,0,
TOTO Potato,550,23431,119,137,https://www.youtube.com/watch?v=BrvFZuS6fXg,0,0,0,
晚安兔,546,11436,123,293,https://www.youtube.com/watch?v=2LHkFZSImeU,71,0,0,
鬼崎涼,545,12899,0,0,,0,0,0,
軍頭鮭烈,545,0,0,0,,46,0,0,
涼風千秋,542,474947,0,0,,0,0,0,
唄姆拉奇亞,540,0,0,0,,0,0,0,
夢理,534,27496,236,808,https://www.youtube.com/watch?v=VyD0WqQ3aGc,0,0,0,
岩谷凌,531,8528,63,87,https://www.youtube.com/watch?v=7hqHNQYpvUQ,0,0,0,
虹月,530,9921,220,483,https://www.youtube.com/watch?v=jhB80QYr2mk,0,0,0,
水澄のぞみ,530,16081,219,394,https://www.youtube.com/watch?v=fTc_mFPHW7Y,0,0,0,
伊香いくら,526,11308,156,278,https://www.youtube.com/watch?v=mfc000HVy5k,0,0,0,
此木ちゃい,522,11417,102,294,https://www.youtube.com/watch?v=RmWiyUzCkJ4,0,0,0,
蜜香妃,520,1277,626,626,https://www.youtube.com/watch?v=X8LUrmi_wN4,0,0,0,
波波,518,8318,96,150,https://www.youtube.com/watch?v=RqBW80mEmU4,0,0,0,
桃井甜坂,517,11982,60,232,https://www.youtube.com/watch?v=TEMzn9YQ_Ts,0,0,0,
骨科,514,5532,124,213,https://www.youtube.com/watch?v=RyVTbgG-yGE,98,0,0,
如咪,513,577,0,0,,10,0,0,
十龜あずみ,512,6513,0,0,,150,0,0,
天狐十楠,507,2309,0,0,,0,0,0,
8rice,507,18995,128,230,https://www.youtube.com/watch?v=uIKvFmm0-sk,0,0,0,
楓靈,506,7514,36,44,https://www.youtube.com/watch?v=eioHi6yFIUg,87,9,12,https://www.twitch.tv/videos/1072906199
尹鹿,506,0,0,0,,0,0,0,
彌艾,503,2101,30,36,https://www.youtube.com/watch?v=u3ZgPzi77Vs,0,0,0,
喬安娜喬納斯,500,2453,785,933,https://www.youtube.com/watch?v=0A3g8-XjsE4,20,0,0,
黑蘋果,499,12792,177,177,https://www.youtube.com/watch?v=sxsVmAXcBP4,0,0,0,
彼岸るり,493,27466,76,83,https://www.youtube.com/watch?v=JXdpKxmSdT8,0,0,0,
羽幸コモ,492,8432,183,379,https://www.youtube.com/watch?v=Z3A35TFeeE8,0,0,0,
可粒可,489,5849,199,1340,https://www.youtube.com/watch?v=3iBQJGxo0S0,0,0,0,
如月兎苺,486,11406,132,186,https://www.youtube.com/watch?v=jDl2MPJTfqQ,0,0,0,
日向魁,482,1594,0,0,,0,0,0,
葉月雪希嚕,481,21623,76,172,https://www.youtube.com/watch?v=VyDykFaWz1w,0,0,0,
夢見はじめ,480,8154,0,0,,0,0,0,
マメル咩嚕,479,5826,148,564,https://www.youtube.com/watch?v=ERSxsiA1TSs,0,0,0,
東風谷奏,479,9510,132,277,https://www.youtube.com/watch?v=7qYbSriQIpQ,0,0,0,
穗波 澪,479,4450,192,1399,https://www.youtube.com/watch?v=YGtdrDYjsgU,0,0,0,
白川フロ,476,12684,85,300,https://www.youtube.com/watch?v=YbYt9heG5ho,0,0,0,
阿達,474,25818,45,163,https://www.youtube.com/watch?v=NEUPMh_zMCI,0,0,0,
雲龍八將,471,0,0,0,,0,0,0,
卡尼斯,471,8545,230,669,https://www.youtube.com/watch?v=QfdyZLorZYU,0,0,0,
SAYA,469,2011,122,135,https://www.youtube.com/watch?v=uH9leiZaoWo,0,0,0,
秋田咲,464,5009,134,226,https://www.youtube.com/watch?v=mrBbuuhcW3Q,0,0,0,
MOMOMO團,463,9321,559,1079,https://www.youtube.com/watch?v=5ErhjvmHtUY,0,0,0,
Virtual Dorm,462,12150,175,253,https://www.youtube.com/watch?v=_RmRXukfZnE,0,0,0,
李李子,461,9212,122,198,https://www.youtube.com/watch?v=OEfy0LHvfRs,0,0,0,
歷曆歷,461,10740,227,331,https://www.youtube.com/watch?v=Zm1feuqBd4A,0,0,0,
王妖蜃影,459,9649,293,1696,https://www.youtube.com/watch?v=NCoIgSyE2FQ,0,0,0,
白叔叔,459,7622,90,120,https://www.youtube.com/watch?v=9YHtudrwt_g,401,0,0,
鵑嗚曉春,456,9430,171,236,https://www.youtube.com/watch?v=7c8KwOKVhYA,0,0,0,
Shiroi kiba,450,4523,74,125,https://www.youtube.com/watch?v=C14ThibPwxM,7,0,0,
雪見めぐみ,448,7402,62,135,https://www.youtube.com/watch?v=fu35xut_PFM,0,0,0,
秋鹿,446,1828,357,360,https://www.youtube.com/watch?v=IKJcPgP_wa4,0,0,0,
小符亞,446,10896,134,2682,https://www.youtube.com/watch?v=W4L01fvw7SY,0,0,0,
夢咲雪乃,446,513,554,554,https://www.youtube.com/watch?v=U6dmrzv4W0s,0,0,0,
雨宮みずき,443,12390,160,160,https://www.youtube.com/watch?v=lUqUXIC6TL8,0,0,0,
音時エラー,442,8241,187,351,https://www.youtube.com/watch?v=6YieJD9iWd8,0,0,0,
艾可 盧普斯,440,6287,87,244,https://www.youtube.com/watch?v=tJvf4vvyHS0,0,0,0,
Hayim,434,6845,95,216,https://www.youtube.com/watch?v=duBgYKbCfDg,0,0,0,
稲荷ゆりあ,434,2943,163,316,https://www.youtube.com/watch?v=kVzFsp5a_Sg,0,0,0,
瑾瑜Ginyu,430,6697,109,276,https://www.youtube.com/watch?v=4nHQ6Bvdtjg,0,0,0,
草妳莓,430,4920,57,69,https://www.youtube.com/watch?v=cnYhvfm_m1c,0,0,0,
帕露菲,428,3966,0,0,,0,0,0,
帕芭,427,3662,124,255,https://www.youtube.com/watch?v=dlqHxhrT8ug,0,0,0,
綾瀬優月,426,3342,157,554,https://www.youtube.com/watch?v=Wh66UefsbUg,0,0,0,
其那,424,9938,115,193,https://www.youtube.com/watch?v=ye7ljcA1ybM,0,0,0,
黑暗,424,11029,40,65,https://www.youtube.com/watch?v=Ii93ZM5oxO8,0,0,0,
夢姬,424,5395,279,358,https://www.youtube.com/watch?v=g0QLJp6oftA,0,0,0,
洛特斯莉塔,422,21293,158,3356,https://www.youtube.com/watch?v=EsE_hKNWQ-8,0,0,0,
夢野薰草,420,2921,203,840,https://www.youtube.com/watch?v=wDJ_xkCvKGM,0,0,0,
啾菜,420,7946,118,157,https://www.youtube.com/watch?v=_TgCSj2Vcyc,0,0,0,
毛絨雪狐,419,12567,122,306,https://www.youtube.com/watch?v=u4ZRgdIVXFk,0,0,0,
Emerald,418,5648,113,153,https://www.youtube.com/watch?v=E8f5dU7Qjik,0,0,0,
奎倫,413,1840,0,0,,0,0,0,
Dumbo子,413,19189,110,277,https://www.youtube.com/watch?v=cGYnM4yr-JM,0,0,0,
冷嵐,410,7187,56,82,https://www.youtube.com/watch?v=duHAY9m8VS8,0,0,0,
Loya,408,1769,0,0,,0,0,0,
薄荷巧克力,408,2873,375,1147,https://www.youtube.com/watch?v=OX0N5J6rkTU,0,0,0,
哈里クエーサー,408,1478,100,171,https://www.youtube.com/watch?v=XYXmdqco_2A,0,0,0,
天璇,407,21276,75,96,https://www.youtube.com/watch?v=V8NqJBGUnks,0,0,0,
小森未央,405,2742,0,0,,0,0,0,
宗樹,405,6472,53,102,https://www.youtube.com/watch?v=UpxQn4_23QY,0,0,0,
波牙克,404,18615,150,1373,https://www.youtube.com/watch?v=z7_qW1hfPvc,0,0,0,
夜痕,400,5615,112,155,https://www.youtube.com/watch?v=aeQRmmTAiAY,0,0,0,
雨嵐,397,3623,0,0,,0,0,0,
優樹航太,389,15450,30,88,https://www.youtube.com/watch?v=MvKOMhsqVoI,0,0,0,
茶醉君,387,12254,59,101,https://www.youtube.com/watch?v=Dr93ek2f7VI,0,0,0,
ELA,386,16753,38,84,https://www.youtube.com/watch?v=Gz1QmeEUoZI,0,0,0,
魷魷,386,7539,80,135,https://www.youtube.com/watch?v=EXl5qU0Ld_c,0,0,0,
永真ひかり,381,16919,170,357,https://www.youtube.com/watch?v=-gp9HS6t0wY,0,0,0,
夢,380,5439,38,135,https://www.youtube.com/watch?v=R--FED_Qxas,46,5,18,https://www.twitch.tv/videos/1078176483
律花,380,6000,42,67,https://www.youtube.com/watch?v=rd3N9ubVc-c,0,0,0,
Meko,377,16488,35,823,https://www.youtube.com/watch?v=AENYX3IaXuo,0,0,0,
冥雪,376,4247,0,0,,0,0,0,
夢野二ディア,373,1820,0,0,,0,0,0,
伏尼狐狸,372,3703,131,338,https://www.youtube.com/watch?v=qd3L0Qq_EEo,0,0,0,
舞鎌冬,368,278,0,0,,0,0,0,
海膽船長,367,10671,306,1121,https://www.youtube.com/watch?v=_OWk9bSkYkU,0,0,0,
咪姆,363,0,0,0,,0,0,0,
佐春澪奈,362,8690,0,0,,0,0,0,
時能Doradon,361,4869,103,173,https://www.youtube.com/watch?v=TZ8RpxP4W44,0,0,0,
Uncle B.B.,360,3437,147,359,https://www.youtube.com/watch?v=8NEO6Ylvkwk,0,0,0,
堤拉米蘇,359,3055,69,263,https://www.youtube.com/watch?v=1zsLYCqpJWQ,0,0,0,
喵井紅葉,359,11367,47,70,https://www.youtube.com/watch?v=cJC3xhOtnnA,19,0,0,
ReLive Project,358,4155,495,495,https://www.youtube.com/watch?v=tclJt0yxivY,0,0,0,
Ao8,358,9547,46,47,https://www.youtube.com/watch?v=gPWQufX0plE,0,0,0,
レレイ緒文,353,962,0,0,,0,0,0,
九条翔咩,352,8209,50,57,https://www.youtube.com/watch?v=5Jq1c93zU0Y,806,54,59,https://www.twitch.tv/videos/1072154508
八重「雲」,351,6172,191,288,https://www.youtube.com/watch?v=_OvVnKbPYYI,0,0,0,
羅米·沃芙,351,5210,61,502,https://www.youtube.com/watch?v=IJnvf7yRViI,0,0,0,
LOnely_Ash與晨柏,350,135206,4,25,https://www.youtube.com/watch?v=fgxbCaY2x14,40,6,23,https://www.twitch.tv/videos/1071854993
Miss蜜絲,349,6888,153,153,https://www.youtube.com/watch?v=1BDixTheoL0,0,0,0,
星芽つぼみ,349,6023,153,330,https://www.youtube.com/watch?v=V99K6Roz4uY,0,0,0,
飯團泉,347,31899,63,82,https://www.youtube.com/watch?v=7z2UF0ouNoQ,3,0,0,
絨絨鼠,346,2967,128,228,https://www.youtube.com/watch?v=P6D40c1GMh4,2551,1521,2159,https://www.twitch.tv/videos/1060813485
水琴五月,345,6151,200,305,https://www.youtube.com/watch?v=K-oJ6WXPQn4,0,0,0,
翠瞳四靜,343,6484,41,50,https://www.youtube.com/watch?v=VVN53-GQ4e0,0,0,0,
白町雪兔,342,12463,3,17,https://www.youtube.com/watch?v=EoDiHphixc8,1729,177,770,https://www.twitch.tv/videos/1070212655
天魚戌音,341,11595,156,352,https://www.youtube.com/watch?v=tFI_0Mr47cA,0,0,0,
貓妮亞,339,12399,133,238,https://www.youtube.com/watch?v=sl_qkcbLf30,0,0,0,
酪梨牛奶,338,15275,0,0,,0,0,0,
花丸譚婭,337,5928,127,180,https://www.youtube.com/watch?v=lXncxumnjQI,0,0,0,
Mizuki Ch.宇佐美みずき,337,812,340,1188,https://www.youtube.com/watch?v=YHfL9lUCnMU,0,0,0,
稻乙緹,335,1413,0,0,,20,0,0,
菲諾,333,1228,19,20,https://www.youtube.com/watch?v=Q7Tws3kKjvE,254,22,23,https://www.twitch.tv/videos/1073398578
佐藤サキ,332,4425,118,118,https://www.youtube.com/watch?v=C0O9scjrz9g,0,0,0,
いくまん,329,2207,42,55,https://www.youtube.com/watch?v=kV914bN61No,0,0,0,
埃及少女組,328,1618,117,120,https://www.youtube.com/watch?v=AlaxvX3Ew4Q,0,0,0,
阝千翎,328,28923,30,37,https://www.youtube.com/watch?v=ssPR6Mhplu8,0,0,0,
矢泽狭久,327,3206,62,76,https://www.youtube.com/watch?v=ddiJ8ETnwlw,0,0,0,
悠夜まり,325,5255,225,659,https://www.youtube.com/watch?v=_PHu-QHPw94,0,0,0,
艾露洛潔,320,17525,78,189,https://www.youtube.com/watch?v=L2QTtWXdc5w,0,0,0,
謎燐,320,8631,138,220,https://www.youtube.com/watch?v=ZC3osA0-HCA,42,0,0,
角獸蕾歐,317,6646,114,669,https://www.youtube.com/watch?v=2-vZM5gjtfg,0,0,0,
哞奈喵奈,317,4535,133,729,https://www.youtube.com/watch?v=-fKf_IipA2g,0,0,0,
歐賽,315,11433,79,285,https://www.youtube.com/watch?v=3bquW2wrg38,44,0,0,
卡絲塔,315,3301,137,167,https://www.youtube.com/watch?v=RL3bzLasPro,0,0,0,
泰勒Taylor,311,41542,25,249,https://www.youtube.com/watch?v=63HqHs49mws,15,6,18,https://www.twitch.tv/videos/1078209696
十重ゐら,311,3994,88,166,https://www.youtube.com/watch?v=fyOeYryutDg,0,0,0,
泡槍教主ワワ,308,12177,65,85,https://www.youtube.com/watch?v=EJJDLMAhGpA,0,0,0,
咲紗露世,305,7977,20,50,https://www.youtube.com/watch?v=QGE55Akr__0,0,0,0,
海月えりな,296,401,201,204,https://www.youtube.com/watch?v=dPt_9OVthbE,0,0,0,
星空朵莉,291,204,448,782,https://www.youtube.com/watch?v=8hEQEEiH40w,0,0,0,
幼魚巴丁,286,1236,396,496,https://www.youtube.com/watch?v=8MiZ02Ina-U,0,0,0,
米茶 Micha,286,2000,782,956,https://www.youtube.com/watch?v=V9L9j1hZ-1g,0,0,0,
阿梨梨,280,2395,1785,1785,https://www.youtube.com/watch?v=zEeW80SJZzw,0,0,0,
氦氦,272,2531,0,0,,0,0,0,
倉鼠迪克,272,5470,57,185,https://www.youtube.com/watch?v=EMjn7dq_3Ag,0,0,0,
靛之森,264,0,0,0,,0,0,0,
歪兔,261,4347,216,621,https://www.youtube.com/watch?v=kKDkXpEJDFY,0,0,0,
學長Senpai,255,1706,94,220,https://www.youtube.com/watch?v=zEr6P8vu13c,123,0,0,
米秝,254,1664,0,0,,578,50,61,https://www.twitch.tv/videos/1076416048
庚庚,252,27316,71,135,https://www.youtube.com/watch?v=ndH_2o4iuXg,0,0,0,
鴉,250,3032,29,112,https://www.youtube.com/watch?v=2Ls67cFBH4U,323,43,609,https://www.twitch.tv/videos/1075533170
猫目ひな,246,11466,0,0,,0,0,0,
日下 氷,240,4771,404,933,https://www.youtube.com/watch?v=sDA1GBdCmSs,0,0,0,
落羽澄漣,229,1732,0,0,,0,0,0,
神光ダブル,228,36490,109,724,https://www.youtube.com/watch?v=oQUphgyaHHY,185,19,149,https://www.twitch.tv/videos/1068143841
心花りりゆ,226,3280,67,111,https://www.youtube.com/watch?v=WMDeAJoPqlM,8,0,0,
荒幽ばつ,222,2998,239,366,https://www.youtube.com/watch?v=SiCTrLksOfs,1369,463,1251,https://www.twitch.tv/videos/1073734643
靜牧真,220,2464,162,315,https://www.youtube.com/watch?v=3MqoFy-gih0,0,0,0,
赤獅哈塔,219,2039,148,468,https://www.youtube.com/watch?v=xciEGPgHoMo,0,0,0,
浣路網熊,218,4449,126,290,https://www.youtube.com/watch?v=nvWllY522Bk,0,0,0,
赤川蓮,217,2893,0,0,,0,0,0,
狼左,215,3878,162,285,https://www.youtube.com/watch?v=f-Rwfz5krTo,0,0,0,
夜眠ぐるみ,215,2208,73,122,https://www.youtube.com/watch?v=m8IPeXFKzik,0,0,0,
重甲姬,212,0,0,0,,0,0,0,
西婭,212,2923,0,0,,0,0,0,
仔魚,211,3000,0,0,,3926,1167,3017,https://www.twitch.tv/videos/1070145769
夏洛特帕芙,210,2497,219,1037,https://www.youtube.com/watch?v=_ULlftuZi2g,0,0,0,
川井芮恩,206,0,0,0,,7,0,0,
雪丸啾理,198,942,328,439,https://www.youtube.com/watch?v=PIFKbitmA2A,0,0,0,
花曉露,190,1976,345,1111,https://www.youtube.com/watch?v=OIU85J8RBzc,0,0,0,
咪亞Miya,189,1980,77,574,https://www.youtube.com/watch?v=fK9ITo6F3uI,0,0,0,
二少,185,1029,236,688,https://www.youtube.com/watch?v=Axv73bC6f_4,0,0,0,
狐芙 あずな,183,3793,67,163,https://www.youtube.com/watch?v=2aheRge2gv8,0,0,0,
森野久智,179,2456,66,193,https://www.youtube.com/watch?v=W_qRLDvja7Q,0,0,0,
赤羽亞矢,179,1558,166,464,https://www.youtube.com/watch?v=xfSxvFXn8bQ,0,0,0,
娜比Naby,179,1440,146,492,https://www.youtube.com/watch?v=rELtcvRUd2s,0,0,0,
雨羊,178,3070,45,112,https://www.youtube.com/watch?v=RLJPKRiruiU,0,0,0,
DeeDoo,177,3117,0,0,,0,0,0,
坊冬,175,1435,219,663,https://www.youtube.com/watch?v=L5Fxyoy5u8A,7,0,0,
雪原托利,171,1179,34,222,https://www.youtube.com/watch?v=LCBlQhFFJCM,0,0,0,
星川ブレド,169,1870,137,375,https://www.youtube.com/watch?v=Y3_GUDBkQzU,0,0,0,
深雪あいむ,169,1325,221,346,https://www.youtube.com/watch?v=HV_xAhcOFAs,0,0,0,
貓村‧艾斯特,165,3128,16,77,https://www.youtube.com/watch?v=GcPi6mvV18o,316,40,229,https://www.twitch.tv/videos/1075287213
伊恩 ‧ 法爾曼,163,1447,134,437,https://www.youtube.com/watch?v=ouAEnTB8ny4,0,0,0,
大神咲夜,160,1308,114,488,https://www.youtube.com/watch?v=5oxL2wUZahM,0,0,0,
雅達諾,159,507,517,517,https://www.youtube.com/watch?v=qKs_bmrPxCI,0,0,0,
金架海拉,156,692,102,389,https://www.youtube.com/watch?v=lWEvIR0lk_A,0,0,0,
天羽ユゥキ,155,630,36,63,https://www.youtube.com/watch?v=H_wtmH1BosI,0,0,0,
初雪秋奈,154,2059,61,118,https://www.youtube.com/watch?v=gKc5_EycZHQ,0,0,0,
斕想,153,3121,152,667,https://www.youtube.com/watch?v=T41iQmN8bxs,0,0,0,
愛夏香音,152,1428,60,164,https://www.youtube.com/watch?v=seTx8lcjqzI,0,0,0,
慕晴MuQing,152,2417,120,360,https://www.youtube.com/watch?v=MdlwAztjhQw,1095,100,121,https://www.twitch.tv/videos/1069097725
莫西,151,65,97,97,https://www.youtube.com/watch?v=o1QVOrJr9Yk,0,0,0,
魍魎部,145,2550,62,89,https://www.youtube.com/watch?v=9KfqWpnergw,0,0,0,
源犬太,145,906,43,61,https://www.youtube.com/watch?v=Sz-AIUtz8iE,59,0,0,
白秋澤,142,1552,0,0,,0,0,0,
李亭襄,137,3714,63,218,https://www.youtube.com/watch?v=fS19uSqCBbA,0,0,0,
小倉菓菓,137,2918,108,324,https://www.youtube.com/watch?v=R17ANnorjms,0,0,0,
上貂肉桂,137,411,412,412,https://www.youtube.com/watch?v=2xmGKuIpnHI,16,0,0,
粟米,135,97,86,86,https://www.youtube.com/watch?v=MNEPORSklGk,0,0,0,
赤玄,132,2185,55,101,https://www.youtube.com/watch?v=vLOW6yaxHVU,0,0,0,
Gano Kururu,132,1885,136,383,https://www.youtube.com/watch?v=GmE6L8CdNNo,0,0,0,
天海一色,131,1930,71,128,https://www.youtube.com/watch?v=OYy4HL6eJKk,0,0,0,
可安朵露,127,582,63,118,https://www.youtube.com/watch?v=T7-yBYyNoQs,0,0,0,
七草焔鬼,125,2457,16,33,https://www.youtube.com/watch?v=mq7-iwCVZxY,0,0,0,
倪絲薄荷,122,816,139,306,https://www.youtube.com/watch?v=EhnCkbk4X6U,0,0,0,
鬼崎魁,116,0,0,0,,0,0,0,
Enavia Hesper,113,2961,1483,2723,https://www.youtube.com/watch?v=lQbNUFE8l9I,0,0,0,
肉粒,107,51,0,0,,0,0,0,
愛野光,104,2688,31,58,https://www.youtube.com/watch?v=EKX7kUh0k8g,0,0,0,
長谷川大神,103,1199,52,300,https://www.youtube.com/watch?v=zMTGWRs2QZA,0,0,0,
鮫島いずみ,103,156,159,159,https://www.youtube.com/watch?v=T4GoY-eMLKY,0,0,0,
百瀬ヤスミ,102,172,175,175,https://www.youtube.com/watch?v=mgdEBudbqVE,0,0,0,
雪花冰櫻,98,268,0,0,,862,0,0,
籬音,98,476,48,86,https://www.youtube.com/watch?v=dTNso9upb04,0,0,0,
雲開喵帕,97,1201,54,217,https://www.youtube.com/watch?v=vRNG4nhV2k4,0,0,0,
C妮Cinnie,96,1875,166,380,https://www.youtube.com/watch?v=puJydf038nU,0,0,0,
Tobacco Malka,95,536,336,336,https://www.youtube.com/watch?v=GAD6GZFrLe8,0,0,0,
陽羽ユイ,94,848,80,484,https://www.youtube.com/watch?v=nmH84OHy7HI,0,0,0,
艾波,85,1540,34,34,https://www.youtube.com/watch?v=tgG8QjDNk4Q,497,244,330,https://www.twitch.tv/videos/1074327858
狐芙 ミスティ,81,1125,56,270,https://www.youtube.com/watch?v=08CWjHItnaU,0,0,0,
憐祿,81,1018,75,252,https://www.youtube.com/watch?v=LK_wH5wqEKo,0,0,0,
鈴屋川實,78,1511,39,151,https://www.youtube.com/watch?v=hydSFGkU1UA,0,0,0,
阿香Kaori,74,1531,86,141,https://www.youtube.com/watch?v=vVIQuhR1-UU,0,0,0,
狗狗汐醬,74,248,21,54,https://www.youtube.com/watch?v=K12ohG6QMXs,0,0,0,
焦糖雪比,73,341,68,165,https://www.youtube.com/watch?v=eg-llVphNYc,0,0,0,
宇紫醬,72,263,8,14,https://www.youtube.com/watch?v=fSdBgXyF-5g,3406,555,891,https://www.twitch.tv/videos/1075425413
闇雲あくり,69,868,0,0,,27,0,0,
白椛凛恵,68,565,122,253,https://www.youtube.com/watch?v=AIba0AbSpGQ,0,0,0,
蛸波ヤエカ,68,597,160,232,https://www.youtube.com/watch?v=sN-PJIEQnEg,0,0,0,
迦蔻天,66,146,0,0,,0,0,0,
雪球噗嚕嚕,66,212,129,156,https://www.youtube.com/watch?v=isCP8CljMa4,0,0,0,
達克恩,66,0,0,0,,0,0,0,
Lodzfly羅茲,66,251,107,111,https://www.youtube.com/watch?v=imEjMFSOlIM,0,0,0,
霧山雲咪,65,0,0,0,,0,0,0,
薩利赫,59,281,0,0,,0,0,0,
沁如夏,56,1073,35,228,https://www.youtube.com/watch?v=K5Sju_V_ZMA,0,0,0,
小楓 もみじ,55,0,0,0,,0,0,0,
豚田誠太,53,1055,16,33,https://www.youtube.com/watch?v=E-Lu2kXe8_o,0,0,0,
雨宮修一,50,477,44,155,https://www.youtube.com/watch?v=BNnKQSM6eaw,0,0,0,
貝爾．米塔,46,277,57,65,https://www.youtube.com/watch?v=S8L3An8qdm0,0,0,0,
吉恩Jin,41,463,25,42,https://www.youtube.com/watch?v=O8KMNnoV9AI,0,0,0,
紅梅,41,279,23,46,https://www.youtube.com/watch?v=e9zDWNAth24,0,0,0,
裏明,40,386,29,130,https://www.youtube.com/watch?v=wCBXpNr87vE,0,0,0,
雨女ゆいい,40,245,52,92,https://www.youtube.com/watch?v=Ss46plseIXk,0,0,0,
GoC ch.晴,40,51,51,51,https://www.youtube.com/watch?v=XzuNIfcMwro,0,0,0,
