Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
祈菈‧貝希毛絲,15800,705873,5515,13801,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
Yu,12800,3245193,1955,10227,https://www.youtube.com/watch?v=ANthG5OzmD0,0,0,0,
諳石,12000,2776598,365,1432,https://www.youtube.com/watch?v=aaCQePyzWy0,1383,32,38,https://www.twitch.tv/videos/1081339304
貝莉莓Vtype,11400,377886,10492,101589,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
蘆棠布奈,11300,219686,4095,11036,https://www.youtube.com/watch?v=fmRexPg9icc,0,0,0,
星見遙,11000,368714,1032,5513,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
蕾兒,10400,266454,2510,6422,https://www.youtube.com/watch?v=GIpBFRy6uQI,0,0,0,
希靈,9440,181976,1725,3896,https://www.youtube.com/watch?v=w23B4nmy76Q,0,0,0,
巴蘭利維坦,8090,172941,4965,12607,https://www.youtube.com/watch?v=cttsOJMcPRs,0,0,0,
塔芭絲可,7530,252365,1920,5154,https://www.youtube.com/watch?v=O4a-8J--wAk,0,0,0,
弦戶帝丹,7450,131852,5895,14254,https://www.youtube.com/watch?v=p2I2qKNWQC8,0,0,0,
鴨鴨伊比,7410,188328,1503,3587,https://www.youtube.com/watch?v=fBecd7j5c_4,0,0,0,
風絮,7070,72279,351,2737,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
TSMATCH火柴,6860,193464,890,2448,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
邱可,6840,95044,1295,2558,https://www.youtube.com/watch?v=s112NXktKrQ,0,0,0,
瀰婭,6390,233431,687,1167,https://www.youtube.com/watch?v=KtLzvRen9b4,114,0,0,
姬宮優花,6220,125665,414,836,https://www.youtube.com/watch?v=NhAAwdSP5eI,430,0,0,
夏莎莎,6150,68359,549,1540,https://www.youtube.com/watch?v=27PEcNYO9hE,0,0,0,
洛可洛斯特,6030,155903,2132,9439,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
いくせん,6030,401977,240,11504,https://www.youtube.com/watch?v=pviVizrBSoM,78,0,0,
吉姆,6000,147492,1519,5067,https://www.youtube.com/watch?v=4h7QEne0sF0,1537,373,494,https://www.twitch.tv/videos/1083524344
夏日葵,5950,334230,1954,8026,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
綾瑞香,5900,129877,545,2202,https://www.youtube.com/watch?v=ECY6lfx7lu4,262,0,0,
醬油Joyu,0,212175,1041,1574,https://www.youtube.com/watch?v=imh-H0UD4z0,0,0,0,
天堂密室,0,97114,1014,2232,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
