Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
須多夜花,20600,636407,5081,35132,https://www.youtube.com/watch?v=S0cDx8sl6Kc,0,0,0,
三毛,19700,1087960,5793,35427,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
藤乃熊,19000,86026,0,0,,0,0,0,
歐貝爾,19000,394469,14522,62717,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
Naya,18900,4866174,1188,8334,https://www.youtube.com/watch?v=3aSRlC1K_LM,3219,161,284,https://www.twitch.tv/videos/1083395546
鼠屋栗太,17100,320514,1527,3293,https://www.youtube.com/watch?v=hLiD_bvxyks,0,0,0,
祈菈‧貝希毛絲,16200,740464,5384,14053,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
Yu,13000,3317382,1369,12230,https://www.youtube.com/watch?v=ANthG5OzmD0,0,0,0,
諳石,12000,2786636,357,1537,https://www.youtube.com/watch?v=aaCQePyzWy0,1385,25,54,https://www.twitch.tv/videos/1081339304
貝莉莓Vtype,11600,395617,8169,12379,https://www.youtube.com/watch?v=p_U_mMzhg4A,0,0,0,
蘆棠布奈,11300,233409,3116,11464,https://www.youtube.com/watch?v=fmRexPg9icc,0,0,0,
星見遙,11100,375321,925,5612,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
蕾兒,10500,274097,2549,6453,https://www.youtube.com/watch?v=GIpBFRy6uQI,0,0,0,
希靈,9790,193820,1767,4538,https://www.youtube.com/watch?v=7JmpIsAYM84,0,0,0,
巴蘭利維坦,8390,195359,4800,11567,https://www.youtube.com/watch?v=Sd2dJiMYth0,0,0,0,
神草甘蔗子,7720,1812333,130,153,https://www.youtube.com/watch?v=LM5J2RVof9U,0,0,0,
弦戶帝丹,7720,153853,5502,8660,https://www.youtube.com/watch?v=Yg4h0kRa5Hg,0,0,0,
塔芭絲可,7700,271294,1908,4265,https://www.youtube.com/watch?v=-Leoby5Xk-g,0,0,0,
鴨鴨伊比,7520,195848,1146,3602,https://www.youtube.com/watch?v=jC8ZAoEIIec,0,0,0,
風絮,7100,75110,405,2767,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
邱可,6980,98521,1310,3374,https://www.youtube.com/watch?v=s112NXktKrQ,0,0,0,
TSMATCH火柴,6890,196430,804,2779,https://www.youtube.com/watch?v=ZFxGKK_qsOw,0,0,0,
瀰婭,6510,238944,754,1375,https://www.youtube.com/watch?v=Vra66jZv6OI,118,0,0,
姬宮優花,6260,127587,371,766,https://www.youtube.com/watch?v=XczG1Gl9o-g,431,0,0,
夏莎莎,6190,69790,519,1046,https://www.youtube.com/watch?v=cF_zZ4lLIRM,0,0,0,
諾櫻,6140,168445,1729,4046,https://www.youtube.com/watch?v=_XCgDACQFoo,0,0,0,
洛可洛斯特,6130,166686,2076,9468,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
いくせん,6080,405617,240,2117,https://www.youtube.com/watch?v=BUenPNHgzgs,78,0,0,
吉姆,6040,155330,1358,3965,https://www.youtube.com/watch?v=6_G4ueRZ6cg,1103,420,569,https://www.twitch.tv/videos/1083524344
夏日葵,5910,336397,639,8200,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
