Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
十七夜佳奈,864,17723,138,272,https://www.youtube.com/watch?v=b-Fpl8hCaDA,0,0,0,
雪喵,855,11292,191,569,https://www.youtube.com/watch?v=50zM8P41E_Q,0,0,0,
AYAYA,848,16797,51,72,https://www.youtube.com/watch?v=9ATAmCArJSM,43,0,0,
Kulolo,848,4841,0,0,,1851,0,0,
重甲姬,848,10675,585,4580,https://www.youtube.com/watch?v=OaOKW7leHe8,0,0,0,
Geofu-412,830,18284,146,778,https://www.youtube.com/watch?v=dTNLYaAcdIw,0,0,0,
粟米肉粒,823,43329,238,749,https://www.youtube.com/watch?v=b4TRr51OmAw,0,0,0,
珍奶茗璐,818,12166,267,955,https://www.youtube.com/watch?v=AkK-LyQyyqs,7,0,0,
Elyana,816,17020,165,357,https://www.youtube.com/watch?v=FC5oXwn_cpI,0,0,0,
猫橋ミツキ,813,12175,116,176,https://www.youtube.com/watch?v=1V_OxbxtLDs,0,0,0,
柴豆古琳,806,21086,174,1980,https://www.youtube.com/watch?v=CHh8Kbuyld4,0,0,0,
白神やみこ,803,47369,0,0,,0,0,0,
KoShiNa,803,16441,104,248,https://www.youtube.com/watch?v=Lkj2i3vgMfw,0,0,0,
卡路‧卡諾,791,33033,201,374,https://www.youtube.com/watch?v=m2jkPM8nkEU,0,0,0,
奇露露真音,788,16666,171,432,https://www.youtube.com/watch?v=rW_KAUdz364,0,0,0,
菜包,787,30705,128,215,https://www.youtube.com/watch?v=PKOISgSERrE,384,0,0,
白椛芽絵,781,15328,69,104,https://www.youtube.com/watch?v=VbOJQ4YBjgw,0,0,0,
苺谷唯乃,776,7931,194,370,https://www.youtube.com/watch?v=jf0xECfpKNk,0,0,0,
淮青ふるみ,775,10566,168,291,https://www.youtube.com/watch?v=JxHWwv8ofcI,0,0,0,
熊太趴趴,773,26554,158,443,https://www.youtube.com/watch?v=XIVhOsaETLM,0,0,0,
向日葵茄子,772,12364,671,671,https://www.youtube.com/watch?v=cXvPIuSWCR8,0,0,0,
喵可,766,11785,152,1649,https://www.youtube.com/watch?v=58YOZNBa650,0,0,0,
墮天翼,755,29089,85,1065,https://www.youtube.com/watch?v=hzkWrQx_QFA,2851,314,575,https://www.twitch.tv/videos/1097000490
Money,747,20206,156,1335,https://www.youtube.com/watch?v=haw9UsBZ7Hw,0,0,0,
滝川七羽,742,22053,238,845,https://www.youtube.com/watch?v=YgeMfn7a6nc,680,0,0,
斯魏,737,20717,247,334,https://www.youtube.com/watch?v=mtyBNUpB2K0,80,0,0,
竜崎げみ,722,15011,86,180,https://www.youtube.com/watch?v=Qkir4nV42j0,0,0,0,
優尼椪,720,20937,662,1101,https://www.youtube.com/watch?v=WkKhSMGRKgo,0,0,0,
白石幽怜,718,26899,355,750,https://www.youtube.com/watch?v=9UA5rpk4khQ,0,0,0,
青羽ミ,713,6438,107,229,https://www.youtube.com/watch?v=qNkBwkCUwmI,0,0,0,
夢藤修,708,17644,95,102,https://www.youtube.com/watch?v=ZQBYzxhTFmM,0,0,0,
黛亞門,701,16188,148,1106,https://www.youtube.com/watch?v=ov0eIFq8sWs,0,0,0,
死地十藏,698,54210,86,334,https://www.youtube.com/watch?v=DkA_zVKs4pQ,3,0,0,
大鳥哈維,698,15533,378,843,https://www.youtube.com/watch?v=ixlOWqnCwqA,0,0,0,
咪姆,692,3438,596,1937,https://www.youtube.com/watch?v=7He1abcLRUM,0,0,0,
對馬千里,686,14420,132,509,https://www.youtube.com/watch?v=XsYsuAo5LM8,0,0,0,
黒佃みほ,684,19767,80,198,https://www.youtube.com/watch?v=PzBaMR9SPJM,0,0,0,
凪沢ねろ,682,1958,0,0,,735,0,0,
賈翔,673,50975,101,234,https://www.youtube.com/watch?v=R-rykaT07cM,0,0,0,
亞德‧薩達格,671,20407,88,226,https://www.youtube.com/watch?v=p2mN998f0ME,26,0,0,
姬德月兔,669,6847,87,276,https://www.youtube.com/watch?v=_kN7rerVKtE,0,0,0,
喬安娜喬納斯,668,4888,1020,1234,https://www.youtube.com/watch?v=oYsuGOKbKP0,29,0,0,
蜂蜜布丁,665,0,0,0,,7520,540,1381,https://www.twitch.tv/videos/1088786156
伊果,658,16929,93,203,https://www.youtube.com/watch?v=HBv_KPHiuTc,292,24,41,https://www.twitch.tv/videos/1087976810
雪森蓮華,657,11094,54,69,https://www.youtube.com/watch?v=2j7O7GO2mxw,0,0,0,
千秋薯,657,4204,88,137,https://www.youtube.com/watch?v=QC82mEpXytQ,29,0,0,
黑木悠彩,656,7989,147,822,https://www.youtube.com/watch?v=bKUFp7PqIIo,0,0,0,
隨心,654,15856,31,56,https://www.youtube.com/watch?v=zchwHsIRu9Y,913,98,196,https://www.twitch.tv/videos/1096531129
波姆,652,13297,231,329,https://www.youtube.com/watch?v=2a4xaJi9D2A,0,0,0,
狼桃琴蕾,647,10010,60,122,https://www.youtube.com/watch?v=IwegvtacwE8,0,0,0,
山尾白,646,1097,0,0,,0,0,0,
愛露露,641,11222,0,0,,0,0,0,
耶魯,639,10881,135,300,https://www.youtube.com/watch?v=PXY7c2v4GgU,0,0,0,
小倉亞里亞,639,11966,252,655,https://www.youtube.com/watch?v=y1XHIjIyUio,0,0,0,
守宮雨玥,636,5533,0,0,,0,0,0,
姬宮蕾蕾,633,587,89,178,https://www.youtube.com/watch?v=OTfe7JZLH0E,0,0,0,
Alter Me VR,631,65585,33,38,https://www.youtube.com/watch?v=PcX6XUXlzO0,30,7,8,https://www.twitch.tv/videos/1090372354
秋西,629,16311,184,386,https://www.youtube.com/watch?v=5j5RZh6qo3E,0,0,0,
森守モリス,626,7990,36,36,https://www.youtube.com/watch?v=gJmqlWxti5M,0,0,0,
鹹魚喵,622,3386,0,0,,188,68,80,https://www.twitch.tv/videos/1090521316
愛吃餅乾的布丁,620,37726,68,285,https://www.youtube.com/watch?v=1Nj4Cq83mP0,844,90,299,https://www.twitch.tv/videos/1094394662
黑蘋果,619,18186,117,981,https://www.youtube.com/watch?v=IPi69L__N5k,0,0,0,
虹月,617,15012,200,679,https://www.youtube.com/watch?v=jhB80QYr2mk,0,0,0,
波牙克,617,25177,212,1516,https://www.youtube.com/watch?v=z7_qW1hfPvc,0,0,0,
薄荷巧克力,616,8324,195,1529,https://www.youtube.com/watch?v=OX0N5J6rkTU,0,0,0,
夢姬,616,9134,234,2641,https://www.youtube.com/watch?v=6toXvpgrd6A,0,0,0,
赤紀麗,615,20365,418,725,https://www.youtube.com/watch?v=ltIJqNwzTsU,0,0,0,
空嶺ナコ,614,17092,0,0,,0,0,0,
黑鱗,612,12203,49,159,https://www.youtube.com/watch?v=gWZi5RPtm6k,0,0,0,
穗波 澪,612,9714,143,384,https://www.youtube.com/watch?v=nc5DnBl4PYM,0,0,0,
一河絆,611,44383,83,105,https://www.youtube.com/watch?v=oCQkLdwFfFo,190,0,0,
犬塚莫娜,611,8505,155,615,https://www.youtube.com/watch?v=zQI-U7Kd53Q,0,0,0,
卡尼斯,610,14757,255,721,https://www.youtube.com/watch?v=QfdyZLorZYU,0,0,0,
波波,610,9866,94,329,https://www.youtube.com/watch?v=ApLGT2B692E,0,0,0,
音時エラー,608,12356,210,431,https://www.youtube.com/watch?v=PY0BuGaFXN4,0,0,0,
季依良鶴,607,1318,50,50,https://www.youtube.com/watch?v=vZq40EcYp_I,0,0,0,
皇月依璃夢,604,7938,0,0,,0,0,0,
艾露緹娜,601,16667,114,180,https://www.youtube.com/watch?v=BKvJBh2zInw,38,0,0,
姬宮莯莯,596,0,0,0,,0,0,0,
マメル咩嚕,592,9295,169,458,https://www.youtube.com/watch?v=iGp52SQZTSQ,0,0,0,
Loorent,589,17094,28,52,https://www.youtube.com/watch?v=REc1TW6xVSI,0,0,0,
東風谷奏,584,12007,137,382,https://www.youtube.com/watch?v=6DjZzQ2kMuI,0,0,0,
蕾蕾,582,5258,16,102,https://www.youtube.com/watch?v=3u75Vqndqwg,515,155,215,https://www.twitch.tv/videos/1096734070
涼風千秋,579,476238,316,316,https://www.youtube.com/watch?v=PVrZx59JJP0,0,0,0,
雅達諾,576,9191,527,1936,https://www.youtube.com/watch?v=pM4j1vW4a7E,0,0,0,
岩谷凌,574,9379,66,207,https://www.youtube.com/watch?v=ygnD-NHPqqc,0,0,0,
水澄のぞみ,574,18465,242,262,https://www.youtube.com/watch?v=XZ5-FwFNjMo,0,0,0,
TOTO Potato,570,25643,103,249,https://www.youtube.com/watch?v=0ePAN9o-T-Q,0,0,0,
浅乃ねる,568,10560,115,4057,https://www.youtube.com/watch?v=t-Pj_0wAkoM,0,0,0,
此木ちゃい,567,13312,101,233,https://www.youtube.com/watch?v=RmWiyUzCkJ4,0,0,0,
巴里斯,565,21406,72,155,https://www.youtube.com/watch?v=0JN6bmpouN8,0,0,0,
可粒可,565,7832,214,380,https://www.youtube.com/watch?v=w97wru7hGSg,0,0,0,
桃井甜坂,561,13092,78,241,https://www.youtube.com/watch?v=LsRa2jQOtH4,0,0,0,
艾可 盧普斯,560,8628,81,209,https://www.youtube.com/watch?v=NSp18VsefV4,0,0,0,
夢理,560,30780,191,1208,https://www.youtube.com/watch?v=VyD0WqQ3aGc,0,0,0,
伊香いくら,558,13178,125,279,https://www.youtube.com/watch?v=dqw9j0LiQzc,0,0,0,
XiaoKa,554,1892,0,0,,0,0,0,
晚安兔,550,11922,128,139,https://www.youtube.com/watch?v=AuTocFVza8w,71,0,0,
李李子,546,12391,165,522,https://www.youtube.com/watch?v=cCMuwExaw-8,0,0,0,
如咪,542,0,0,0,,11,0,0,
8rice,542,20547,117,283,https://www.youtube.com/watch?v=p6vh2vlMnIw,0,0,0,
鬼崎涼,541,13027,0,0,,0,0,0,
秋田咲,540,6666,128,255,https://www.youtube.com/watch?v=vdyt_ndqENE,0,0,0,
王妖蜃影,539,13348,292,491,https://www.youtube.com/watch?v=jMpCQM1LS2o,0,0,0,
葉月雪希嚕,536,23885,79,177,https://www.youtube.com/watch?v=VyDykFaWz1w,0,0,0,
其那,532,11729,118,196,https://www.youtube.com/watch?v=ye7ljcA1ybM,0,0,0,
洛特斯莉塔,529,25006,137,593,https://www.youtube.com/watch?v=bWW-bDJMfBk,0,0,0,
骨科,529,6493,87,147,https://www.youtube.com/watch?v=Kj3nAQi6bcA,99,0,0,
天狐十楠,527,2332,0,0,,0,0,0,
綾瀬優月,525,5310,158,387,https://www.youtube.com/watch?v=2QapyxlEKAs,0,0,0,
白川フロ,522,14097,77,384,https://www.youtube.com/watch?v=YbYt9heG5ho,0,0,0,
夢野二ディア,520,2246,0,0,,0,0,0,
彌艾,517,1681,40,124,https://www.youtube.com/watch?v=LfL5Aib1Z9U,0,0,0,
Shiroi kiba,517,5375,80,147,https://www.youtube.com/watch?v=C14ThibPwxM,8,0,0,
阿達,512,27265,42,125,https://www.youtube.com/watch?v=dzsjZGbqflM,0,0,0,
楓靈,511,7585,38,46,https://www.youtube.com/watch?v=eioHi6yFIUg,88,0,0,
小符亞,509,12758,125,1006,https://www.youtube.com/watch?v=gu5unxf-q_E,0,0,0,
稲荷ゆりあ,509,3280,171,448,https://www.youtube.com/watch?v=stvw4Th8L1Y,0,0,0,
十龜あずみ,508,6559,0,0,,147,0,0,
秋鹿,502,2262,275,439,https://www.youtube.com/watch?v=REWcHtKx5G4,0,0,0,
帕芭,501,4402,130,177,https://www.youtube.com/watch?v=jT4DQmXgs_0,0,0,0,
啾菜,497,9828,138,219,https://www.youtube.com/watch?v=kXn7vW-q0dM,0,0,0,
彼岸るり,494,27916,44,78,https://www.youtube.com/watch?v=jB_ZsuAIKWM,0,0,0,
如月兎苺,493,11940,109,147,https://www.youtube.com/watch?v=9k5rXo210C0,0,0,0,
SAYA,490,2070,94,94,https://www.youtube.com/watch?v=gtjR73ezsjQ,0,0,0,
歷曆歷,486,11331,202,204,https://www.youtube.com/watch?v=5Wf6hlku2Sc,0,0,0,
伏尼狐狸,485,6169,152,355,https://www.youtube.com/watch?v=Puipwjn9djY,0,0,0,
克蘿瑟絲,485,2858,180,837,https://www.youtube.com/watch?v=0hNN5So_owg,0,0,0,
鵑嗚曉春,485,9686,207,241,https://www.youtube.com/watch?v=7c8KwOKVhYA,0,0,0,
小森未央,483,3480,192,232,https://www.youtube.com/watch?v=9Jd7wQE4jNc,0,0,0,
日向魁,483,1632,0,0,,0,0,0,
夢見はじめ,483,1741,57,69,https://www.youtube.com/watch?v=_Xg0CvNpvAk,0,0,0,
鈴鹿沙織,481,5880,177,316,https://www.youtube.com/watch?v=maltrj_DcOk,0,0,0,
花崎鈴蘭,480,6634,141,228,https://www.youtube.com/watch?v=DvylqrBhVH4,0,0,0,
MOMOMO團,476,9978,758,1184,https://www.youtube.com/watch?v=5ErhjvmHtUY,0,0,0,
白叔叔,475,8056,83,118,https://www.youtube.com/watch?v=ZzzelOahH7c,399,0,0,
夢野薰草,475,4894,118,251,https://www.youtube.com/watch?v=NHCzfUmCB_g,0,0,0,
雲龍八將,474,0,0,0,,0,0,0,
天璇,474,24116,99,150,https://www.youtube.com/watch?v=V8NqJBGUnks,0,0,0,
八重「雲」,471,8002,149,242,https://www.youtube.com/watch?v=UESZ-JCVZMQ,0,0,0,
ReLive Project,466,5559,0,0,,0,0,0,
Virtual Dorm,465,12894,107,203,https://www.youtube.com/watch?v=VgHEe0B6iAI,0,0,0,
雪見めぐみ,459,8053,60,112,https://www.youtube.com/watch?v=tUIZxBhA6yc,0,0,0,
狼左,459,23130,154,15127,https://www.youtube.com/watch?v=xgoOIP4mbYs,0,0,0,
綽貓喵,458,5552,281,500,https://www.youtube.com/watch?v=evZ9lK8tMvY,0,0,0,
Hayim,456,7233,132,132,https://www.youtube.com/watch?v=6N-fbk6OzME,0,0,0,
哞奈喵奈,451,7774,155,328,https://www.youtube.com/watch?v=Z9cSyMAdhwo,0,0,0,
海膽船長,451,17258,348,1426,https://www.youtube.com/watch?v=_OWk9bSkYkU,0,0,0,
瑾瑜Ginyu,451,7418,82,269,https://www.youtube.com/watch?v=4nHQ6Bvdtjg,0,0,0,
帕露菲,446,4016,0,0,,0,0,0,
雨宮みずき,446,12480,0,0,,0,0,0,
冷嵐,445,8020,45,99,https://www.youtube.com/watch?v=KJ876Zet5_w,0,0,0,
米茶 Micha,445,5175,487,1461,https://www.youtube.com/watch?v=V9L9j1hZ-1g,0,0,0,
白川由紀,439,13045,294,402,https://www.youtube.com/watch?v=SdOkkqBcak0,0,0,0,
Loya,438,1930,117,117,https://www.youtube.com/watch?v=wOMBcfaEuJw,0,0,0,
音湖藤淺歌,436,1845,928,1244,https://www.youtube.com/watch?v=GSD8djs-vlA,0,0,0,
草妳莓,436,5077,44,44,https://www.youtube.com/watch?v=BrGignW4gPw,0,0,0,
哈里クエーサー,436,2745,102,177,https://www.youtube.com/watch?v=XYXmdqco_2A,0,0,0,
Emerald,435,6104,124,154,https://www.youtube.com/watch?v=tTQaBP_jIZo,0,0,0,
Dumbo子,434,20538,99,177,https://www.youtube.com/watch?v=9GVH_y5_3OE,0,0,0,
黑暗,432,11237,80,105,https://www.youtube.com/watch?v=Rk4E8A9HvIo,0,0,0,
魷魷,430,8969,105,307,https://www.youtube.com/watch?v=PtnbSJ7UAA8,0,0,0,
夜痕,429,7376,100,194,https://www.youtube.com/watch?v=Ce-31ozPlFs,0,0,0,
永真ひかり,429,19731,188,380,https://www.youtube.com/watch?v=-gp9HS6t0wY,0,0,0,
時能Doradon,427,5809,80,154,https://www.youtube.com/watch?v=cn7F20F1Zfk,0,0,0,
Uncle B.B.,427,7096,207,1933,https://www.youtube.com/watch?v=fdG1FTduQ1g,0,0,0,
靛之森,426,0,0,0,,0,0,0,
毛絨雪狐,423,13011,129,184,https://www.youtube.com/watch?v=IOXmZyYpj3k,0,0,0,
雨嵐,417,3957,126,126,https://www.youtube.com/watch?v=OiPf3uMbemo,0,0,0,
日下 氷,413,10837,362,1648,https://www.youtube.com/watch?v=sDA1GBdCmSs,0,0,0,
舞鎌冬,412,324,0,0,,0,0,0,
奎倫,412,1868,0,0,,0,0,0,
茶醉君,407,12904,113,118,https://www.youtube.com/watch?v=rGWbIY1_KtE,0,0,0,
宗樹,407,6549,40,41,https://www.youtube.com/watch?v=xoChPs6ajrI,0,0,0,
羅米·沃芙,406,6013,62,208,https://www.youtube.com/watch?v=1yQvKWibJaU,0,0,0,
真黑makuro,404,14854,194,352,https://www.youtube.com/watch?v=KO5pklv_CTE,0,0,0,
優樹航太,401,15638,55,55,https://www.youtube.com/watch?v=GDw6GwTrKUs,0,0,0,
角獸蕾歐,397,7517,94,370,https://www.youtube.com/watch?v=RyTNlU9Sxng,0,0,0,
花丸譚婭,393,6773,113,167,https://www.youtube.com/watch?v=33jpQW1qy1c,0,0,0,
貓糬,390,7454,123,335,https://www.youtube.com/watch?v=u7p_lFs9DlA,0,0,0,
ELA,388,16930,44,46,https://www.youtube.com/watch?v=NrgtsIeq87g,0,0,0,
夢,387,5976,28,136,https://www.youtube.com/watch?v=R--FED_Qxas,50,18,20,https://www.twitch.tv/videos/1087100059
星芽つぼみ,384,7199,155,333,https://www.youtube.com/watch?v=V99K6Roz4uY,0,0,0,
律花,380,6070,65,84,https://www.youtube.com/watch?v=rd3N9ubVc-c,0,0,0,
堤拉米蘇,380,3378,70,79,https://www.youtube.com/watch?v=RbxnNWFP_Ok,0,0,0,
Meko,378,16690,30,81,https://www.youtube.com/watch?v=EWTN1lZncvs,0,0,0,
冥雪,378,4290,0,0,,0,0,0,
九条翔咩,378,8617,58,78,https://www.youtube.com/watch?v=1q2LdoYImA4,807,0,0,
水琴五月,377,7434,104,333,https://www.youtube.com/watch?v=2RQBQ1UeS68,0,0,0,
悠夜まり,376,8093,267,782,https://www.youtube.com/watch?v=_PHu-QHPw94,0,0,0,
歐賽,373,12754,86,178,https://www.youtube.com/watch?v=mMWchUpRgPQ,46,0,0,
天魚戌音,372,15338,169,355,https://www.youtube.com/watch?v=tFI_0Mr47cA,0,0,0,
翠瞳四靜,371,6832,72,134,https://www.youtube.com/watch?v=cX27Jace0T8,0,0,0,
十重ゐら,371,5858,115,256,https://www.youtube.com/watch?v=trvdV8zoGn0,0,0,0,
埃及少女組,370,1675,121,121,https://www.youtube.com/watch?v=pV_AY5h0QOM,0,0,0,
飯團泉,369,35544,66,239,https://www.youtube.com/watch?v=SadVjHSD840,3,0,0,
喵井紅葉,367,11589,41,70,https://www.youtube.com/watch?v=cJC3xhOtnnA,19,0,0,
レレイ緒文,367,972,0,0,,0,0,0,
汪琦米,366,11998,72,774,https://www.youtube.com/watch?v=yhqzRUyZJYI,0,0,0,
佐春澪奈,366,8782,27,30,https://www.youtube.com/watch?v=e7quajUxiHw,0,0,0,
Ao8,365,9592,0,0,,0,0,0,
天羽彌子,364,1095,1097,1097,https://www.youtube.com/watch?v=rj5QwELWZqk,0,0,0,
Miss蜜絲,363,7169,0,0,,0,0,0,
稻乙緹,363,1972,145,191,https://www.youtube.com/watch?v=N3mOxLgnuPI,34,0,0,
絨絨鼠,361,3108,19,30,https://www.youtube.com/watch?v=BLA2qpLgcMw,2732,1193,2625,https://www.twitch.tv/videos/1098287615
偽色,355,8409,45,203,https://www.youtube.com/watch?v=gY8WUghoNsg,0,0,0,
阿梨梨,352,4456,149,426,https://www.youtube.com/watch?v=pCjNy5mAGJc,0,0,0,
落羽澄漣,351,4955,178,558,https://www.youtube.com/watch?v=Pg1MTy-wMZE,5,0,0,
LOnely_Ash與晨柏,350,135243,4,9,https://www.youtube.com/watch?v=8N5_aGj4qOg,40,9,11,https://www.twitch.tv/videos/1090532112
貓妮亞,349,13920,128,246,https://www.youtube.com/watch?v=sl_qkcbLf30,0,0,0,
NiYan雵,349,7324,100,1168,https://www.youtube.com/watch?v=TvrnLhWPIBE,20,0,0,
いくまん,346,2212,0,0,,0,0,0,
赤獅哈塔,344,3847,133,232,https://www.youtube.com/watch?v=I8Uh8HAHycA,0,0,0,
阝千翎,343,31308,69,97,https://www.youtube.com/watch?v=nooum2HUAeY,0,0,0,
白町雪兔,342,12532,2,6,https://www.youtube.com/watch?v=rluKD0XApq4,1721,98,770,https://www.twitch.tv/videos/1070212655
梁和,342,3335,461,1667,https://www.youtube.com/watch?v=VE337GfSumo,0,0,0,
花曉露,342,3456,158,539,https://www.youtube.com/watch?v=gK1mB3TZ3V0,0,0,0,
幼魚巴丁,341,2598,152,519,https://www.youtube.com/watch?v=omi1mHgfIyU,0,0,0,
酪梨牛奶,338,15310,0,0,,0,0,0,
菲諾,338,1268,11,11,https://www.youtube.com/watch?v=RQQGnkcCMR4,258,83,149,https://www.twitch.tv/videos/1090464832
倉鼠迪克,336,6708,102,303,https://www.youtube.com/watch?v=EMjn7dq_3Ag,0,0,0,
謎燐,336,10087,111,178,https://www.youtube.com/watch?v=GZ5MfYy9xtE,42,0,0,
佐藤サキ,335,4499,0,0,,0,0,0,
矢泽狭久,335,3438,67,86,https://www.youtube.com/watch?v=ilAYpBmUi3E,0,0,0,
倉田尤娜,331,0,0,0,,0,0,0,
艾露洛潔,330,18628,90,177,https://www.youtube.com/watch?v=L2QTtWXdc5w,0,0,0,
摩耶maya,330,10055,118,333,https://www.youtube.com/watch?v=qmGxTwICra8,0,0,0,
泰勒Taylor,327,43754,49,82,https://www.youtube.com/watch?v=Kz2H4gh5K_g,18,6,15,https://www.twitch.tv/videos/1092330706
雪原托利,325,8378,47,6383,https://www.youtube.com/watch?v=h3paZxwbTwc,0,0,0,
海月えりな,325,636,129,129,https://www.youtube.com/watch?v=m1a-mI0MIR4,0,0,0,
泡槍教主ワワ,324,13061,66,110,https://www.youtube.com/watch?v=TUnz6AUQZzk,0,0,0,
卡絲塔,324,3764,112,151,https://www.youtube.com/watch?v=pBdZvTd7xeU,0,0,0,
哀呀Aiya,322,4830,113,362,https://www.youtube.com/watch?v=E7-HAq9Na9g,181,0,0,
囧囧龍,319,5655,159,463,https://www.youtube.com/watch?v=QTEQX6Reqaw,0,0,0,
夏洛特帕芙,316,6400,311,1277,https://www.youtube.com/watch?v=_ULlftuZi2g,0,0,0,
歪兔,314,6482,212,433,https://www.youtube.com/watch?v=fCBBWcYdAoU,0,0,0,
二少,314,3611,151,1014,https://www.youtube.com/watch?v=Axv73bC6f_4,0,0,0,
咲紗露世,313,9030,26,231,https://www.youtube.com/watch?v=FKOMLcVqDL8,0,0,0,
紫玥,311,4568,99,155,https://www.youtube.com/watch?v=v2rQjOOvzwU,0,0,0,
羽夏悠希,308,60,66,66,https://www.youtube.com/watch?v=Sl3TJ2zTD7w,0,0,0,
黛惰夜,308,8066,113,222,https://www.youtube.com/watch?v=DpTPB0_GoSw,0,0,0,
白鴿•福格爾,307,54081,40,133,https://www.youtube.com/watch?v=KfHdNPyesQ8,0,0,0,
阿柴QianChai,306,3742,86,344,https://www.youtube.com/watch?v=vrVAu4JWe5A,0,0,0,
莫西,303,3120,113,547,https://www.youtube.com/watch?v=hEA8hcbxKXk,0,0,0,
艾羽AiYu,303,15463,34,69,https://www.youtube.com/watch?v=jS3vLc5e4nI,0,0,0,
學長Senpai,302,2659,88,127,https://www.youtube.com/watch?v=UTp6x2OiqRs,122,0,0,
薰雪珞,301,8339,27,138,https://www.youtube.com/watch?v=EQvA4TKs6uU,23,0,0,
殞星,299,20657,56,304,https://www.youtube.com/watch?v=_PmLKvKyZL8,0,0,0,
赤羽亞矢,296,7899,176,1220,https://www.youtube.com/watch?v=ZztYU-bLv_U,0,0,0,
砂糖姆璐,292,2264,266,714,https://www.youtube.com/watch?v=3YfITc9VFo4,0,0,0,
心花りりゆ,292,4523,63,378,https://www.youtube.com/watch?v=tSc1d7rzjGQ,9,0,0,
鴉,290,3210,61,112,https://www.youtube.com/watch?v=2Ls67cFBH4U,336,66,89,https://www.twitch.tv/videos/1096555313
希空しずく,287,3736,321,889,https://www.youtube.com/watch?v=ieKsSP9jK24,0,0,0,
星川ブレド,285,749,113,453,https://www.youtube.com/watch?v=Y3_GUDBkQzU,0,0,0,
米秝,282,1768,23,45,https://www.youtube.com/watch?v=cJayD9BZo6U,576,33,52,https://www.twitch.tv/videos/1099449258
大神咲夜,274,2607,147,198,https://www.youtube.com/watch?v=KnkqbD3Y9e8,0,0,0,
氦氦,273,2631,0,0,,0,0,0,
狐芙 あずな,272,5989,74,334,https://www.youtube.com/watch?v=fLZgMp8AjnA,0,0,0,
庚庚,270,28328,51,113,https://www.youtube.com/watch?v=xBWLpajCK8o,0,0,0,
神光ダブル,269,43894,310,432,https://www.youtube.com/watch?v=nskjukZanQM,203,27,73,https://www.twitch.tv/videos/1096447530
川井芮恩,266,0,0,0,,9,0,0,
上貂肉桂,264,4294,93,652,https://www.youtube.com/watch?v=2xmGKuIpnHI,84,26,65,https://www.twitch.tv/videos/1093796216
赤川蓮,261,2989,0,0,,0,0,0,
雪丸啾理,261,3269,133,251,https://www.youtube.com/watch?v=_NvqkZP9NEc,0,0,0,
深雪あいむ,260,3558,115,504,https://www.youtube.com/watch?v=4IvYMw1OTEg,0,0,0,
娜比Naby,259,4373,161,248,https://www.youtube.com/watch?v=UTjzoHAmeRE,0,0,0,
靜牧真,255,4330,178,352,https://www.youtube.com/watch?v=XgbwNFgMfc8,0,0,0,
慕晴MuQing,250,5422,113,271,https://www.youtube.com/watch?v=w5iI3svKcbg,1109,80,80,https://www.twitch.tv/videos/1097605383
猫目ひな,243,11507,0,0,,0,0,0,
荒幽ばつ,241,2779,0,0,,1393,155,774,https://www.twitch.tv/videos/1092415324
浣路網熊,237,5245,92,150,https://www.youtube.com/watch?v=5xRgJHqTVJY,0,0,0,
响水ひびきみず,234,5267,36,65,https://www.youtube.com/watch?v=xuGKLuI3gAE,1626,265,594,https://www.twitch.tv/videos/1092372221
Lodzfly羅茲,232,2354,121,600,https://www.youtube.com/watch?v=BnCe7SZJ5tI,0,0,0,
喵奈ネコドン,231,966,208,355,https://www.youtube.com/watch?v=IQNd3-GSKcA,0,0,0,
仔魚,230,3424,0,0,,3990,1310,3108,https://www.twitch.tv/videos/1093960729
西婭,224,3351,167,256,https://www.youtube.com/watch?v=XsdkVG8lj6I,0,0,0,
森野久智,217,3137,63,181,https://www.youtube.com/watch?v=4-klPhqG3Fk,0,0,0,
天海一色,217,4321,93,303,https://www.youtube.com/watch?v=aSOVUP8AyxI,0,0,0,
夜眠ぐるみ,215,2197,100,127,https://www.youtube.com/watch?v=m8IPeXFKzik,0,0,0,
咪亞Miya,215,2518,78,133,https://www.youtube.com/watch?v=tuVVh4w4XHc,0,0,0,
弟宗,215,5207,39,149,https://www.youtube.com/watch?v=AB2ih8PZaoo,0,0,0,
孟婆,210,2491,254,640,https://www.youtube.com/watch?v=uH1Y1B_iiYc,0,0,0,
達克恩,207,1722,318,593,https://www.youtube.com/watch?v=fMJFP6E3J5I,0,0,0,
伊恩 ‧ 法爾曼,203,2841,98,199,https://www.youtube.com/watch?v=kt6ESIbmyys,0,0,0,
金架海拉,198,1053,80,132,https://www.youtube.com/watch?v=x8upGX10Ps8,0,0,0,
坊冬,198,1931,134,158,https://www.youtube.com/watch?v=XDIkvzPlq78,7,0,0,
DeeDoo,188,3313,0,0,,0,0,0,
初雪秋奈,188,3036,80,319,https://www.youtube.com/watch?v=hw9-e-6eK0c,0,0,0,
雨羊,186,3197,40,55,https://www.youtube.com/watch?v=DFEhu41QbDw,0,0,0,
白椛凛恵,186,1806,105,361,https://www.youtube.com/watch?v=AIba0AbSpGQ,0,0,0,
小倉菓菓,185,4247,96,182,https://www.youtube.com/watch?v=VB6nD2Ooveg,0,0,0,
