Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
歐貝爾,18900,392161,14511,62638,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
鼠屋栗太,17100,317592,1497,3292,https://www.youtube.com/watch?v=hLiD_bvxyks,0,0,0,
祈菈‧貝希毛絲,16200,735883,5382,14024,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
Yu,13000,3306375,1545,12062,https://www.youtube.com/watch?v=ANthG5OzmD0,0,0,0,
諳石,12000,2784898,370,1522,https://www.youtube.com/watch?v=aaCQePyzWy0,1385,25,51,https://www.twitch.tv/videos/1081339304
貝莉莓Vtype,11500,388854,7932,12328,https://www.youtube.com/watch?v=p_U_mMzhg4A,0,0,0,
蘆棠布奈,11300,228198,2971,11365,https://www.youtube.com/watch?v=fmRexPg9icc,0,0,0,
星見遙,11100,374212,1020,5603,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
蕾兒,10400,271051,2548,6446,https://www.youtube.com/watch?v=GIpBFRy6uQI,0,0,0,
希靈,9710,191237,1755,4367,https://www.youtube.com/watch?v=7JmpIsAYM84,0,0,0,
巴蘭利維坦,8370,191272,4992,12714,https://www.youtube.com/watch?v=cttsOJMcPRs,0,0,0,
神草甘蔗子,7720,1812256,128,152,https://www.youtube.com/watch?v=LM5J2RVof9U,0,0,0,
弦戶帝丹,7690,148460,5468,8639,https://www.youtube.com/watch?v=Yg4h0kRa5Hg,0,0,0,
塔芭絲可,7680,265182,1898,4265,https://www.youtube.com/watch?v=-Leoby5Xk-g,0,0,0,
鴨鴨伊比,7500,193884,1134,3598,https://www.youtube.com/watch?v=jC8ZAoEIIec,0,0,0,
風絮,7100,74602,399,2765,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
邱可,6930,95823,1305,2902,https://www.youtube.com/watch?v=s112NXktKrQ,0,0,0,
TSMATCH火柴,6890,196502,992,2728,https://www.youtube.com/watch?v=ZFxGKK_qsOw,0,0,0,
瀰婭,6500,237932,733,1366,https://www.youtube.com/watch?v=Vra66jZv6OI,116,0,0,
姬宮優花,6250,127235,370,767,https://www.youtube.com/watch?v=XczG1Gl9o-g,431,0,0,
夏莎莎,6180,69700,518,1045,https://www.youtube.com/watch?v=cF_zZ4lLIRM,0,0,0,
洛可洛斯特,6120,163902,2124,9462,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
諾櫻,6110,166079,1729,4041,https://www.youtube.com/watch?v=_XCgDACQFoo,0,0,0,
いくせん,6060,404259,247,2115,https://www.youtube.com/watch?v=BUenPNHgzgs,78,0,0,
吉姆,6030,155079,1357,3965,https://www.youtube.com/watch?v=6_G4ueRZ6cg,1098,420,560,https://www.twitch.tv/videos/1083524344
夏日葵,5910,336280,630,8189,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
