Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
祈菈‧貝希毛絲,15700,704982,5626,13753,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
Yu,12800,3234382,2080,9716,https://www.youtube.com/watch?v=ANthG5OzmD0,0,0,0,
諳石,12000,2774900,363,1418,https://www.youtube.com/watch?v=aaCQePyzWy0,1383,32,38,https://www.twitch.tv/videos/1081339304
貝莉莓Vtype,11400,376377,10469,101452,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
蘆棠布奈,11200,219355,4089,10978,https://www.youtube.com/watch?v=fmRexPg9icc,0,0,0,
星見遙,11000,367384,1035,5498,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
蕾兒,10300,262154,2493,6409,https://www.youtube.com/watch?v=GIpBFRy6uQI,0,0,0,
希靈,9390,178884,1702,3864,https://www.youtube.com/watch?v=w23B4nmy76Q,0,0,0,
巴蘭利維坦,8060,172044,5170,12593,https://www.youtube.com/watch?v=cttsOJMcPRs,0,0,0,
塔芭絲可,7520,248737,1919,5153,https://www.youtube.com/watch?v=O4a-8J--wAk,0,0,0,
弦戶帝丹,7420,127082,5266,14169,https://www.youtube.com/watch?v=p2I2qKNWQC8,0,0,0,
鴨鴨伊比,7370,186162,1413,3581,https://www.youtube.com/watch?v=fBecd7j5c_4,0,0,0,
風絮,7060,72173,350,2736,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
TSMATCH火柴,6840,193720,1017,2447,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
邱可,6810,92896,1286,2355,https://www.youtube.com/watch?v=s112NXktKrQ,0,0,0,
瀰婭,6380,232673,682,1131,https://www.youtube.com/watch?v=KtLzvRen9b4,114,0,0,
姬宮優花,6220,125284,414,833,https://www.youtube.com/watch?v=NhAAwdSP5eI,430,0,0,
夏莎莎,6150,68327,530,1540,https://www.youtube.com/watch?v=27PEcNYO9hE,0,0,0,
洛可洛斯特,6020,154658,2255,9434,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
いくせん,6010,401353,245,11480,https://www.youtube.com/watch?v=pviVizrBSoM,78,0,0,
吉姆,5980,145641,1466,5067,https://www.youtube.com/watch?v=4h7QEne0sF0,1065,388,450,https://www.twitch.tv/videos/1077248668
夏日葵,5950,334079,1943,8006,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
綾瑞香,5900,128995,555,2175,https://www.youtube.com/watch?v=ECY6lfx7lu4,262,0,0,
醬油Joyu,0,211007,1065,1571,https://www.youtube.com/watch?v=imh-H0UD4z0,0,0,0,
天堂密室,0,96855,1010,2225,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
