Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
諳石,11900,2756055,358,1620,https://www.youtube.com/watch?v=z65Mgcoeq_c,1381,23,32,https://www.twitch.tv/videos/1062145225
蘆棠布奈,11100,210159,4233,34833,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
星見遙,10800,353887,998,1894,https://www.youtube.com/watch?v=RTr10lzRkME,0,0,0,
貝莉莓Vtype,10700,324469,8024,98438,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
蕾兒,9600,243124,2393,3432,https://www.youtube.com/watch?v=VqwK9CzUPfM,0,0,0,
希靈,8790,160252,1620,3374,https://www.youtube.com/watch?v=cc7jMxffFQo,0,0,0,
巴蘭利維坦,7280,125779,7437,19322,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
塔芭絲可,7180,228280,2120,5145,https://www.youtube.com/watch?v=O4a-8J--wAk,0,0,0,
風絮,7010,68623,296,2651,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
鴨鴨伊比,6990,170779,1496,7122,https://www.youtube.com/watch?v=XkU6H7o4tO8,0,0,0,
TSMATCH火柴,6660,180712,1009,2422,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
弦戶帝丹,6590,83346,7847,13798,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
邱可,6330,84628,1181,6126,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
姬宮優花,6170,121619,526,3188,https://www.youtube.com/watch?v=Ud95qkDBaik,429,0,0,
瀰婭,6160,224887,667,3878,https://www.youtube.com/watch?v=wALpyCiy36U,110,0,0,
夏莎莎,6040,65547,627,1529,https://www.youtube.com/watch?v=27PEcNYO9hE,0,0,0,
夏日葵,5960,330189,1429,7471,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
いくせん,5950,383160,257,1252,https://www.youtube.com/watch?v=pviVizrBSoM,78,0,0,
綾瑞香,5890,126913,776,1866,https://www.youtube.com/watch?v=ECY6lfx7lu4,261,0,0,
吉姆,5840,137354,1882,5036,https://www.youtube.com/watch?v=4h7QEne0sF0,1034,402,1545,https://www.twitch.tv/videos/1061964021
洛可洛斯特,5830,136782,2768,9785,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
祈霓,5680,68442,465,1178,https://www.youtube.com/watch?v=inwP8RkcMss,0,0,0,
魔法!,5650,1802494,348,815,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2275,136,158,https://www.twitch.tv/videos/1067174979
醬油Joyu,0,201904,1198,2027,https://www.youtube.com/watch?v=0HFmEuMDe3g,0,0,0,
