Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
喵太,25900,806458,4125,4125,https://www.youtube.com/watch?v=ND3fsF48aQY,5662,1340,1340,https://www.twitch.tv/videos/1217236595
醬油Joyu,25200,336663,658,1694,https://www.youtube.com/watch?v=jyq16gCo4-0,0,0,0,
須多夜花,24500,1003849,1680,3663,https://www.youtube.com/watch?v=Y1H4JLSbS4I,0,0,0,
迷子羽根,24300,204157,1018,2935,https://www.youtube.com/watch?v=t28SMes9BCw,0,0,0,
三毛,23700,1580132,2438,4624,https://www.youtube.com/watch?v=Fzw_MFA47oc,0,0,0,
空,22600,1688566,402,7957,https://www.youtube.com/watch?v=CGP9gqz4AFE,0,0,0,
語風薯薯與愛紗公主,22400,11721178,1839,8243,https://www.youtube.com/watch?v=GD3-KuUfvn4,0,0,0,
祈菈‧貝希毛絲,21700,1222504,3344,7716,https://www.youtube.com/watch?v=wxx1B3ZseEo,0,0,0,
洛可洛斯特,20900,851471,4791,13429,https://www.youtube.com/watch?v=ixiFsVwkcek,0,0,0,
藤乃熊,19600,121696,196,329,https://www.youtube.com/watch?v=lAmlrUri35w,0,0,0,
Yu,19400,4984193,1230,15011,https://www.youtube.com/watch?v=tvslHO0m70E,0,0,0,
神稻櫻火,19000,337053,8504,14382,https://www.youtube.com/watch?v=auQRQaSNzak,0,0,0,
瑪格麗特．溫特斯,18800,501325,5928,11933,https://www.youtube.com/watch?v=pYPvjdAtZ_Y,0,0,0,
希靈,18600,677816,2849,26620,https://www.youtube.com/watch?v=v-6YFLiIhzQ,0,0,0,
鼠屋栗太,18100,472362,754,2215,https://www.youtube.com/watch?v=PbmlwCBIWiI,0,0,0,
Aoi Hinamori,15800,481730,3299,6547,https://www.youtube.com/watch?v=ZJ5hRhokD-s,0,0,0,
塔芭絲可,15200,703049,1765,3595,https://www.youtube.com/watch?v=CtCs8BOFRPU,0,0,0,
蕾兒,13900,475797,2279,5531,https://www.youtube.com/watch?v=6j73r6BSx_o,0,0,0,
銀鈴‧希爾貝露,13700,412546,1730,2555,https://www.youtube.com/watch?v=ZEI5AbjuOWg,0,0,0,
諾櫻,12700,524291,1413,1661,https://www.youtube.com/watch?v=_UnPAjGEkBs,0,0,0,
諳石,12500,2933928,480,772,https://www.youtube.com/watch?v=RRhZIDf519k,1393,0,0,
星見遙,11900,461807,552,1523,https://www.youtube.com/watch?v=dvR0yc89e0A,0,0,0,
蘆棠布奈,11900,389073,1259,5488,https://www.youtube.com/watch?v=3m0kOmi8iNI,0,0,0,
一介,11100,820495,281,281,https://www.youtube.com/watch?v=DXKnOm-jLtc,0,0,0,
巴蘭利維坦,10600,423170,1675,5274,https://www.youtube.com/watch?v=yasBfRsKK30,0,0,0,
蔡宜蓁,10600,269847,6119,6969,https://www.youtube.com/watch?v=OcL8WpyPG0U,0,0,0,
弦戶帝丹,10300,302658,929,1727,https://www.youtube.com/watch?v=mUOH9CP61l4,0,0,0,
鴨鴨伊比,9010,289416,1025,1843,https://www.youtube.com/watch?v=JbWo9Gx5lwI,0,0,0,
麻子マコ,8750,206122,456,1003,https://www.youtube.com/watch?v=x6Bqw7_Vpz0,0,0,0,
風絮,8720,164833,385,1020,https://www.youtube.com/watch?v=kV9Zp0YYeuM,0,0,0,
瀰婭,8340,325840,658,1856,https://www.youtube.com/watch?v=s-h369bS_gg,197,0,0,
海姬依莉亞,8150,210662,678,2248,https://www.youtube.com/watch?v=sHvZB_LogtQ,0,0,0,
蝦拉拉,8110,231774,853,1164,https://www.youtube.com/watch?v=e9ROvPsY6-A,1949,0,0,
邱可,7850,142911,434,936,https://www.youtube.com/watch?v=XgD6YFckAfA,0,0,0,
詠星優宇奈,7820,194048,529,1014,https://www.youtube.com/watch?v=VtoI42PgI8Q,0,0,0,
嗚夫沃夫,7720,537269,1227,2404,https://www.youtube.com/watch?v=qBPdApMWO50,0,0,0,
神草甘蔗子,7690,1821677,96,97,https://www.youtube.com/watch?v=ViCjfobOvdo,0,0,0,
TSMATCH火柴,7490,248534,448,642,https://www.youtube.com/watch?v=CXwGO6-oBcc,0,0,0,
牧野白,7300,206071,534,812,https://www.youtube.com/watch?v=O5YRZYMTTdc,512,0,0,
いくせん,7140,509356,235,3380,https://www.youtube.com/watch?v=hJr8qoVMOZI,78,0,0,
月城九曜,6770,159537,1192,2516,https://www.youtube.com/watch?v=439HpMHSl_w,0,0,0,
萊菈‧希格娜斯,6670,179193,550,11198,https://www.youtube.com/watch?v=ma4qiDi3RCk,0,0,0,
櫻野露,6660,219252,576,1515,https://www.youtube.com/watch?v=VpEaxdGH6z4,0,0,0,
Lumina,6630,265204,441,3194,https://www.youtube.com/watch?v=qi-BzX-g9yE,0,0,0,
綾瑞香,6550,182327,607,6244,https://www.youtube.com/watch?v=5_VotehIyOQ,376,78,116,https://www.twitch.tv/videos/1216325952
姬宮優花,6440,146592,220,425,https://www.youtube.com/watch?v=nQxWcd6WC9A,428,12,29,https://www.twitch.tv/videos/1218180978
橙米,6440,220946,779,3637,https://www.youtube.com/watch?v=nUfReLWE6ts,0,0,0,
吉姆,6320,40925,0,0,,0,0,0,
灰妲,6130,204249,811,1517,https://www.youtube.com/watch?v=1wv1L_iPiuA,0,0,0,
狐媚娘‧達亞,5980,160015,459,675,https://www.youtube.com/watch?v=nXeR7BnIsWE,0,0,0,
阿露比,5920,210348,744,1178,https://www.youtube.com/watch?v=33XdhlsdLUM,0,0,0,
夏日葵,5820,354498,155,453,https://www.youtube.com/watch?v=failqe5_ohE,0,0,0,
艾黎,5640,163945,507,781,https://www.youtube.com/watch?v=GdIQ6-Zg_YM,146,0,0,
蘭希,5420,349374,868,1038,https://www.youtube.com/watch?v=oh0WR49WXYc,0,0,0,
森森觀月,5400,59726,459,795,https://www.youtube.com/watch?v=cW5Za6_edpc,0,0,0,
uiru,5190,134666,283,345,https://www.youtube.com/watch?v=VtvDa5IgFCo,0,0,0,
朱道,5070,48810,1599,2613,https://www.youtube.com/watch?v=daAkXIBt-3w,0,0,0,
夏樹きよし,5060,112061,299,640,https://www.youtube.com/watch?v=7D7VsZqFoTE,0,0,0,
秋月莉莉卡,5030,120856,299,354,https://www.youtube.com/watch?v=V4-6enLFrgM,0,0,0,
帕豹,4880,141668,483,849,https://www.youtube.com/watch?v=DDTGzo2Iuko,0,0,0,
斜胖,4810,167547,407,773,https://www.youtube.com/watch?v=bgPR7wsfe6s,0,0,0,
小岩井波波利,4760,170607,431,821,https://www.youtube.com/watch?v=3M7KmCV79AM,0,0,0,
貓祭,4650,166968,898,3521,https://www.youtube.com/watch?v=ZOnY2FXxZDE,6,0,0,
楠橋詩耶,4580,122955,192,830,https://www.youtube.com/watch?v=P75B1lwSBWw,434,0,0,
轉生者AJin,4530,67353,330,2922,https://www.youtube.com/watch?v=-TE_TqoeSQQ,0,0,0,
雨宮夢,4520,27086,393,1161,https://www.youtube.com/watch?v=2BErr9jLqms,0,0,0,
布魯斯,4350,94281,1760,3580,https://www.youtube.com/watch?v=hdRe3gOhcE0,0,0,0,
観空部,4100,214435,338,831,https://www.youtube.com/watch?v=QHaHOi-xPkE,296,0,0,
紫映遊月,4070,57402,580,1013,https://www.youtube.com/watch?v=m1NuXyFQ_sg,0,0,0,
周默,4000,128087,343,819,https://www.youtube.com/watch?v=9B77AU-RI1c,0,0,0,
椎南月白,3980,44170,190,231,https://www.youtube.com/watch?v=l4gfRZ0t-Qs,0,0,0,
Naya,0,0,0,0,,3251,0,0,
