Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
平平子,47600,1661384,4960,18503,https://www.youtube.com/watch?v=z4SVX3PmC7E,0,0,0,
泰多貝亞,41700,2172211,4124,7500,https://www.youtube.com/watch?v=yBI8tmF_v84,0,0,0,
虎妮,41400,1509983,1557,3212,https://www.youtube.com/watch?v=N00QegxBEvI,21,0,0,
兔姬,41100,1683544,4635,8577,https://www.youtube.com/watch?v=x1xJY3QT6cA,0,0,0,
Asa Ifrit,40400,2372038,3844,14798,https://www.youtube.com/watch?v=IHGeul4Py9A,0,0,0,
貝莉莓Vtype,40000,2512024,4775,7697,https://www.youtube.com/watch?v=iHiD9EdOi2I,0,0,0,
說書客,39700,3175762,2999,11674,https://www.youtube.com/watch?v=WibsUijOiO0,0,0,0,
歐貝爾,28700,1003569,4134,8714,https://www.youtube.com/watch?v=0MWuuZnP0FA,0,0,0,
喵太,26000,815387,0,0,,5715,0,0,
醬油Joyu,25300,354017,757,1483,https://www.youtube.com/watch?v=eWmBkEQ197o,0,0,0,
須多夜花,24700,1040397,1488,3134,https://www.youtube.com/watch?v=JoZcDWKy5Dg,0,0,0,
迷子羽根,24300,228779,1093,3201,https://www.youtube.com/watch?v=zoYZLQoEb0E,0,0,0,
如月ルミィ,24300,1098130,3374,5904,https://www.youtube.com/watch?v=f2GingRo39g,0,0,0,
三毛,23800,1612032,2135,3736,https://www.youtube.com/watch?v=jSiroqymJIM,0,0,0,
空,23000,1710331,508,11405,https://www.youtube.com/watch?v=VJ8rcluhw4Y,0,0,0,
語風薯薯與愛紗公主,22500,11830755,2475,5792,https://www.youtube.com/watch?v=4dFUk0gPeHM,0,0,0,
洛可洛斯特,22500,936955,4643,7505,https://www.youtube.com/watch?v=RS7miNGSLIM,0,0,0,
祈菈‧貝希毛絲,22300,1294488,3547,7862,https://www.youtube.com/watch?v=wxx1B3ZseEo,0,0,0,
瑪格麗特．溫特斯,20300,559651,5808,10832,https://www.youtube.com/watch?v=-OK1Zwm0upM,0,0,0,
Yu,20300,5190103,5397,28427,https://www.youtube.com/watch?v=km5UBy581ZI,0,0,0,
希靈,19900,785391,2184,11957,https://www.youtube.com/watch?v=j8h4M539wyc,0,0,0,
藤乃熊,19900,125197,204,314,https://www.youtube.com/watch?v=ei0GKzeDbIg,0,0,0,
神稻櫻火,19800,371942,4706,9494,https://www.youtube.com/watch?v=bcxbPtmICV4,0,0,0,
鼠屋栗太,18200,485268,673,3701,https://www.youtube.com/watch?v=sH6n93za89g,0,0,0,
水野魚娜,17000,758589,9126,9126,https://www.youtube.com/watch?v=_om4lWEcaDQ,342,0,0,
米亞,16800,797511,1579,2459,https://www.youtube.com/watch?v=0UswAaLmebM,0,0,0,
Aoi Hinamori,16500,551905,2807,5377,https://www.youtube.com/watch?v=XcwrwArU2dw,0,0,0,
歐妲,15900,167248,5967,52802,https://www.youtube.com/watch?v=UuoMp4oXMsc,0,0,0,
塔芭絲可,15400,725598,1512,3856,https://www.youtube.com/watch?v=M21lkk0JSn0,0,0,0,
蕾兒,14100,495972,1881,2518,https://www.youtube.com/watch?v=VCnZjE7bB-s,0,0,0,
銀鈴‧希爾貝露,13700,431202,1522,2154,https://www.youtube.com/watch?v=cG4gH9UwQc8,0,0,0,
諾櫻,12900,534236,1362,1794,https://www.youtube.com/watch?v=OeIvDwf4iPU,0,0,0,
諳石,12500,2953731,417,1223,https://www.youtube.com/watch?v=5ms99aLkeYo,1395,0,0,
星見遙,12000,469695,515,1091,https://www.youtube.com/watch?v=YMHdy6qxd1g,0,0,0,
蘆棠布奈,11900,404183,1245,4462,https://www.youtube.com/watch?v=Q2eIEWC0ox4,0,0,0,
MK妹,11700,407260,1882,4016,https://www.youtube.com/watch?v=GCSyMkD4kXo,0,0,0,
一介,11200,826021,482,482,https://www.youtube.com/watch?v=DXKnOm-jLtc,0,0,0,
蔡宜蓁,11100,285336,5194,7739,https://www.youtube.com/watch?v=peMACR5-BiY,0,0,0,
巴蘭利維坦,10800,442185,1542,2706,https://www.youtube.com/watch?v=f3X95MXgFdE,0,0,0,
秋月イノリ,10700,300894,1275,3430,https://www.youtube.com/watch?v=7LyaJ0MvecY,0,0,0,
弦戶帝丹,10400,310723,1636,1931,https://www.youtube.com/watch?v=QIVgqmDE8Q0,0,0,0,
夏玥白夜,10200,170737,0,0,,0,0,0,
小咖,9610,1872457,0,0,,0,0,0,
Lumina,9150,302343,414,29114,https://www.youtube.com/watch?v=LSYu7lyJmBQ,0,0,0,
鴨鴨伊比,9050,295859,776,1691,https://www.youtube.com/watch?v=qC6R52S6Fe8,0,0,0,
小林あいす,8870,332298,660,1108,https://www.youtube.com/watch?v=MKvPvwjGIIQ,0,0,0,
麻子マコ,8820,215094,417,891,https://www.youtube.com/watch?v=wA_2EWol_mU,0,0,0,
風絮,8770,172929,402,704,https://www.youtube.com/watch?v=LlAECtS_cL8,0,0,0,
海姬依莉亞,8430,225333,699,2635,https://www.youtube.com/watch?v=LlVN1h0Cl_c,0,0,0,
瀰婭,8410,328921,554,875,https://www.youtube.com/watch?v=sFbvYR-_9sI,198,0,0,
榎川幸,8350,268875,433,541,https://www.youtube.com/watch?v=R__nW4bv05Y,0,0,0,
蝦拉拉,8290,237471,648,944,https://www.youtube.com/watch?v=fQO77g5q4Zs,1964,0,0,
詠星優宇奈,8030,208027,600,2005,https://www.youtube.com/watch?v=kRdlYAMkaMQ,0,0,0,
邱可,7880,145447,361,1015,https://www.youtube.com/watch?v=XgD6YFckAfA,0,0,0,
嗚夫沃夫,7820,551013,1118,3226,https://www.youtube.com/watch?v=SChaGhfnhOI,0,0,0,
神草甘蔗子,7680,1822556,83,95,https://www.youtube.com/watch?v=sTBRAonYMWI,0,0,0,
TSMATCH火柴,7530,258122,476,2728,https://www.youtube.com/watch?v=iELEMjRHpp8,0,0,0,
櫻野露,7410,245249,607,3538,https://www.youtube.com/watch?v=cOUlvEtyq1A,0,0,0,
牧野白,7310,208317,766,1025,https://www.youtube.com/watch?v=m149fRgehpo,517,0,0,
月城九曜,7280,182390,1302,2644,https://www.youtube.com/watch?v=ktnG-Y5A6jI,0,0,0,
いくせん,7190,516265,209,9785,https://www.youtube.com/watch?v=hJr8qoVMOZI,78,0,0,
萊菈‧希格娜斯,7150,197286,555,848,https://www.youtube.com/watch?v=SQBNYd1Eac0,0,0,0,
橙米,7120,277802,732,41897,https://www.youtube.com/watch?v=nUfReLWE6ts,0,0,0,
名雪薇薇,6650,121673,1911,4908,https://www.youtube.com/watch?v=jExLFSBX704,0,0,0,
綾瑞香,6600,188630,348,690,https://www.youtube.com/watch?v=VuV2GGVlwSA,383,111,142,https://www.twitch.tv/videos/1234113644
姬宮優花,6460,126509,181,470,https://www.youtube.com/watch?v=zlHB5tGlIyo,425,12,27,https://www.twitch.tv/videos/1237681019
蘭希,6370,365048,1198,2763,https://www.youtube.com/watch?v=dkloweTWrJo,0,0,0,
灰妲,6350,220920,898,1732,https://www.youtube.com/watch?v=yolqafqfqP4,0,0,0,
吉姆,6300,34833,0,0,,0,0,0,
夢寐愛姆,6110,96301,1596,3880,https://www.youtube.com/watch?v=6zdZ-H2Lxpg,0,0,0,
解凍三色豆,6030,201361,1756,1756,https://www.youtube.com/watch?v=BzAaQ7XbcCU,0,0,0,
狐媚娘‧達亞,6020,163606,379,513,https://www.youtube.com/watch?v=hqL4AydeGxM,0,0,0,
阿露比,5940,215156,762,1072,https://www.youtube.com/watch?v=pZ5jMLtrYWM,0,0,0,
夏日葵,5810,356130,174,479,https://www.youtube.com/watch?v=failqe5_ohE,0,0,0,
艾黎,5790,181507,477,1146,https://www.youtube.com/watch?v=KVC4QM0Kc7c,149,31,46,https://www.twitch.tv/videos/1233230721
魔法!,5710,1914936,0,0,,2263,0,0,
海唧,5420,50720,3446,14619,https://www.youtube.com/watch?v=QEdsS4VNy1U,0,0,0,
森森觀月,5420,62037,430,694,https://www.youtube.com/watch?v=oZYnRdZOcko,0,0,0,
uiru,5240,138207,251,412,https://www.youtube.com/watch?v=j6c01QFoedg,0,0,0,
狛井葵,5230,194601,562,714,https://www.youtube.com/watch?v=Qx3q4TlnPvo,0,0,0,
朱道,5210,44492,2468,3146,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
夏樹きよし,5090,116196,298,620,https://www.youtube.com/watch?v=hg1QKrGWb8c,0,0,0,
貓祭,5070,184425,930,2498,https://www.youtube.com/watch?v=oT--F3YLXUM,6,0,0,
帕豹,5070,149018,623,1809,https://www.youtube.com/watch?v=a01qyNmAkLI,0,0,0,
秋月莉莉卡,5050,121822,0,0,,0,0,0,
723,4980,428772,69,165,https://www.youtube.com/watch?v=-Q0YxrDtYKI,0,0,0,
LMPAPER,4960,429669,0,0,,3258,833,1860,https://www.twitch.tv/videos/1236732909
小小雪,4890,333369,518,2813,https://www.youtube.com/watch?v=sy2hwwFQyko,933,93,205,https://www.twitch.tv/videos/1239450607
小岩井波波利,4800,175588,467,706,https://www.youtube.com/watch?v=wzv-AraCjN8,0,0,0,
斜胖,4800,169940,333,607,https://www.youtube.com/watch?v=evMt64a40PQ,0,0,0,
雨宮夢,4640,39273,365,1279,https://www.youtube.com/watch?v=2BErr9jLqms,0,0,0,
初春桃,4570,66525,940,2624,https://www.youtube.com/watch?v=9aHxkdWYFJM,0,0,0,
楠橋詩耶,4570,124222,204,704,https://www.youtube.com/watch?v=WVze8Vuo_P4,455,155,192,https://www.twitch.tv/videos/1235571426
轉生者AJin,4570,69599,261,470,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
布魯斯,4370,97380,871,4634,https://www.youtube.com/watch?v=hdRe3gOhcE0,0,0,0,
尹鹿,4370,136375,487,853,https://www.youtube.com/watch?v=kFk1GuEOfYY,0,0,0,
海老瑠花,4290,87286,635,3159,https://www.youtube.com/watch?v=ajSMlfdlnhU,0,0,0,
稻乙緹,4270,55920,593,822,https://www.youtube.com/watch?v=xj1bo0z9ixY,3228,1131,2036,https://www.twitch.tv/videos/1231756118
黒田翔隼,4230,116634,116,207,https://www.youtube.com/watch?v=0WBFYZIqBrg,84,0,0,
紗夏,4160,73753,0,0,,2524,0,0,
観空部,4160,217781,316,872,https://www.youtube.com/watch?v=QHaHOi-xPkE,295,0,0,
紫映遊月,4090,61590,522,1127,https://www.youtube.com/watch?v=DAROi4ja9y0,0,0,0,
西園寺兆兆,4060,114340,444,1285,https://www.youtube.com/watch?v=UVE1ZckH2FU,54,0,0,
周默,4040,131909,312,474,https://www.youtube.com/watch?v=tZBMAUuUzx8,0,0,0,
椎南月白,3960,45739,140,213,https://www.youtube.com/watch?v=kILAs9cF6oM,0,0,0,
西貝魯阿法,3930,24521,0,0,,0,0,0,
水縹そまる,3880,73078,895,9819,https://www.youtube.com/watch?v=LPw-vgEa3UE,0,0,0,
水手緞帶,3870,188728,168,354,https://www.youtube.com/watch?v=dgPABCOthTk,0,0,0,
星形KARAS,3780,419121,200,311,https://www.youtube.com/watch?v=N9bYcoAMmvc,0,0,0,
卡滋可可,3770,130533,127,227,https://www.youtube.com/watch?v=ubb_yqn7vO4,480,0,0,
冬華凜,3770,68422,242,345,https://www.youtube.com/watch?v=0apbMt_oLUY,0,0,0,
東域艾瑞兒,3660,89883,224,460,https://www.youtube.com/watch?v=LoxPF3-b3hg,0,0,0,
罷工,3590,116893,104,104,https://www.youtube.com/watch?v=mlRdKrjaVAg,0,0,0,
星之川倷緒,3560,60246,0,0,,0,0,0,
稻源剎禰,3470,27675,454,776,https://www.youtube.com/watch?v=I1-buk9nRPk,0,0,0,
星之川涅緒,3440,51117,381,573,https://www.youtube.com/watch?v=92bKw19MmR8,0,0,0,
焦兒,3440,239793,600,4062,https://www.youtube.com/watch?v=RXp0nT9xIqQ,0,0,0,
宇佐美みずき,3400,106297,671,1785,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
仙貝兔兔,3360,287052,189,359,https://www.youtube.com/watch?v=bG8MRCQJduY,644,35,71,https://www.twitch.tv/videos/1238415682
風子ひかり,3360,362051,232,4994,https://www.youtube.com/watch?v=-Q-VCBdU6zo,0,0,0,
飛鳥唯世,3290,43795,262,592,https://www.youtube.com/watch?v=IM1889y-Vf4,0,0,0,
牧乃柯寧,3280,33729,604,1935,https://www.youtube.com/watch?v=D2kz6xEsXWg,0,0,0,
明石巴,3280,149509,247,11415,https://www.youtube.com/watch?v=ry-zHB-C51w,0,0,0,
唄姆拉奇亞,3270,96807,328,899,https://www.youtube.com/watch?v=za1L8dIQ27U,0,0,0,
予樂樂,3250,55342,1772,10751,https://www.youtube.com/watch?v=dNRhRMoyw4w,0,0,0,
玥語ほしぞら,3250,87563,57,4443,https://www.youtube.com/watch?v=6QlTEm_QJsc,124,0,0,
薇妮,3220,100932,361,767,https://www.youtube.com/watch?v=F7McODIU4-I,0,0,0,
尤里‧佛瑞斯特,3210,48069,334,534,https://www.youtube.com/watch?v=hJTkOy1UVh0,0,0,0,
闇音ネル,3140,46487,799,3325,https://www.youtube.com/watch?v=bEiGy1POyYY,0,0,0,
Joyce昕,3130,321252,139,220,https://www.youtube.com/watch?v=rz3BvOuqbOY,539,84,84,https://www.twitch.tv/videos/1232155569
阿爾姿,3120,0,0,0,,0,0,0,
哈提,3120,75155,454,657,https://www.youtube.com/watch?v=EykBIEGIuZs,0,0,0,
南琳,3100,38771,95,222,https://www.youtube.com/watch?v=RsBcV_TrUZQ,536,187,452,https://www.twitch.tv/videos/1236867208
凱婷,3100,94885,310,672,https://www.youtube.com/watch?v=PDnXroonZH4,0,0,0,
紡霊拉比,3060,148106,634,1050,https://www.youtube.com/watch?v=EztP6Gjml9I,0,0,0,
鬼塚魅華,3040,33256,136,158,https://www.youtube.com/watch?v=TTOCjT0tixM,0,0,0,
伊索渡,3020,70297,431,1304,https://www.youtube.com/watch?v=8rLP9I_YLRg,0,0,0,
音彌彌,2970,48966,481,2457,https://www.youtube.com/watch?v=iWMgipGAbDg,0,0,0,
烏庫魯尼魯,2970,80592,253,456,https://www.youtube.com/watch?v=HSrKJcVfRnM,0,0,0,
花房夢娜,2960,80418,236,445,https://www.youtube.com/watch?v=R_KLOxiyIZs,0,0,0,
奈斯糖,2950,111204,353,491,https://www.youtube.com/watch?v=fUIV5TmQIco,0,0,0,
星眷蕾米,2930,67753,192,501,https://www.youtube.com/watch?v=xCf2SzfUW-w,0,0,0,
咩噗りも,2890,2132,0,0,,0,0,0,
希莉亞,2870,148001,538,1268,https://www.youtube.com/watch?v=1kWxwc3YU0o,204,0,0,
撇嘴耳包前滾翻,2850,150303,265,286,https://www.youtube.com/watch?v=vBxpd9kt_8c,0,0,0,
狐太れお,2830,283055,0,0,,18730,1304,2192,https://www.twitch.tv/videos/1231060505
星見優樂,2810,38195,334,717,https://www.youtube.com/watch?v=VISu-R9ysig,0,0,0,
水屋砂糖,2780,92893,0,0,,0,0,0,
結月,2770,74639,259,512,https://www.youtube.com/watch?v=J7KrdIuQR8E,0,0,0,
音時エラー,2770,55450,337,434,https://www.youtube.com/watch?v=uTTx2FrJTMQ,0,0,0,
朝日陽奈,2760,70433,252,339,https://www.youtube.com/watch?v=Woz6OQMtz6A,0,0,0,
深空眠,2720,26527,301,483,https://www.youtube.com/watch?v=8wCqoSQeoVs,0,0,0,
神崎,2710,74469,435,721,https://www.youtube.com/watch?v=_qwH3S_1GDY,0,0,0,
黑鄉羊,2700,108539,513,1299,https://www.youtube.com/watch?v=VxZslPicSgo,0,0,0,
高維爾,2700,87067,303,598,https://www.youtube.com/watch?v=SjgUgwAEJX4,0,0,0,
紗羅,2700,65785,269,546,https://www.youtube.com/watch?v=At-xw5vq-UM,0,0,0,
櫻坂くりこ,2690,132556,145,411,https://www.youtube.com/watch?v=d6sZFwl6__0,0,0,0,
店長奶茶,2680,118045,0,0,,0,0,0,
黑野悠真,2660,63219,194,225,https://www.youtube.com/watch?v=_8Kd3TwqqiU,0,0,0,
希爾艾姆,2650,71985,135,218,https://www.youtube.com/watch?v=M8bz9BorNJc,724,0,0,
大鳥哈維,2630,87894,281,1027,https://www.youtube.com/watch?v=roR7M8jMBZo,0,0,0,
鴨鴨山,2620,144859,309,550,https://www.youtube.com/watch?v=RDSmRk3BNMs,0,0,0,
來來未夢,2570,56825,266,456,https://www.youtube.com/watch?v=AxlhGFL8Krw,0,0,0,
狸狸兒,2560,48145,269,453,https://www.youtube.com/watch?v=hMq1xLrNTNY,0,0,0,
閻,2560,90962,437,670,https://www.youtube.com/watch?v=GyOqylw2vf8,0,0,0,
魔目佩塔拉,2540,72565,207,390,https://www.youtube.com/watch?v=uw7_Mli_KOo,0,0,0,
月島クロス,2520,74871,627,1021,https://www.youtube.com/watch?v=NgJ_m-XwudA,0,0,0,
百目鬼九姫,2510,17408,295,443,https://www.youtube.com/watch?v=GfORVP_afKs,0,0,0,
白狼ゆざい,2470,98859,107,198,https://www.youtube.com/watch?v=CgYnWcR9yIs,10,0,0,
雨恩,2450,131066,214,1733,https://www.youtube.com/watch?v=bUc3KvcVNZM,0,0,0,
水母暮暮,2440,43330,128,321,https://www.youtube.com/watch?v=x8sirNFxiFY,0,0,0,
星空朵莉,2420,52552,197,452,https://www.youtube.com/watch?v=pGxmvBS3ZqI,0,0,0,
水羽ほむら,2410,74815,291,436,https://www.youtube.com/watch?v=JAsT_n7QFdw,0,0,0,
壹壹,2390,46001,201,203,https://www.youtube.com/watch?v=cFoQOvg--BU,3146,261,1370,https://www.twitch.tv/videos/1237599373
春卷マキ,2390,62997,498,687,https://www.youtube.com/watch?v=qXdo5NEiNIA,0,0,0,
夏羽由里,2390,59895,312,1025,https://www.youtube.com/watch?v=_grXYqqbT50,0,0,0,
夜見愛夢,2380,54126,270,331,https://www.youtube.com/watch?v=_V9onuR22uU,0,0,0,
音湖藤淺歌,2380,31519,380,801,https://www.youtube.com/watch?v=BNiXNh5Vw1s,0,0,0,
加藤小麻雀,2380,96478,530,886,https://www.youtube.com/watch?v=1OFzleep8BA,0,0,0,
喵控,2360,54232,116,176,https://www.youtube.com/watch?v=BkrNO0iV-8o,0,0,0,
可莉 露,2360,31153,175,274,https://www.youtube.com/watch?v=2bXb_SkO2eY,0,0,0,
燎漓,2350,52698,410,722,https://www.youtube.com/watch?v=4mEmRtrOFtk,0,0,0,
萬夜尋,2350,22453,0,0,,0,0,0,
Cheshire Kyatto,2340,21186,2736,8278,https://www.youtube.com/watch?v=tGDDD23mQ3U,0,0,0,
魔海ルナ,2310,38668,325,865,https://www.youtube.com/watch?v=FEN99gppqRY,0,0,0,
斯魏,2290,80391,295,1289,https://www.youtube.com/watch?v=C_efjoTreLM,224,220,391,https://www.twitch.tv/videos/1230389413
庫麻,2270,82246,241,463,https://www.youtube.com/watch?v=bvqJzJ9qtwA,0,0,0,
砂糖,2260,382934,0,0,,98,0,0,
林子,2250,77571,26,79,https://www.youtube.com/watch?v=E1w38hR4r_g,9293,466,875,https://www.twitch.tv/videos/1216273952
白色砂糖,2250,34429,159,228,https://www.youtube.com/watch?v=TNq5cR8PxH0,0,0,0,
天葉亞里,2220,49257,246,273,https://www.youtube.com/watch?v=18G3zLg0ZBQ,0,0,0,
羽幸コモ,2210,29996,139,160,https://www.youtube.com/watch?v=25Km4UVIhEs,0,0,0,
望月ルーナ,2210,80746,516,1915,https://www.youtube.com/watch?v=PUX0O0FCaz4,0,0,0,
白蛇梅伊,2140,80210,222,669,https://www.youtube.com/watch?v=Xjeme80NaLA,0,0,0,
貓耳小宇,2140,5965,42,107,https://www.youtube.com/watch?v=et7zudDGgoM,173,38,42,https://www.twitch.tv/videos/1232260297
露莎米娜,2130,13251,176,428,https://www.youtube.com/watch?v=Vrz6_Crr-SQ,0,0,0,
茂矢門,2130,108776,171,278,https://www.youtube.com/watch?v=Tq9oVYoVpqE,1409,326,680,https://www.twitch.tv/videos/1229513784
可諾莉,2130,127855,452,953,https://www.youtube.com/watch?v=XJpXevqmXoQ,497,0,0,
墨子,2080,75271,50,64,https://www.youtube.com/watch?v=qs3Pbr2Soak,376,0,0,
欣希亞,2070,114825,165,337,https://www.youtube.com/watch?v=D8bjsTue8PI,0,0,0,
神火娜娜,2070,40457,182,270,https://www.youtube.com/watch?v=mGDnNc9iuG8,0,0,0,
紅茶拿鐵,2070,72765,167,167,https://www.youtube.com/watch?v=I596WmSzi6c,7650,907,2322,https://www.twitch.tv/videos/1216294816
CiCiCi cirycle 的 荒荒荒,2050,147407,65,155,https://www.youtube.com/watch?v=KrHLlq5_KOc,0,0,0,
蛋塔レイ,2020,82249,162,221,https://www.youtube.com/watch?v=rvlxP0nZzN8,82,33,33,https://www.twitch.tv/videos/1237935647
菲フェイ,2010,58873,580,1910,https://www.youtube.com/watch?v=LR0GaoTPZyY,20625,3954,11250,https://www.twitch.tv/videos/1237564197
小闇,2010,64418,349,412,https://www.youtube.com/watch?v=dcmZNs15Atk,0,0,0,
夢姬,2010,56048,414,1614,https://www.youtube.com/watch?v=e0xNEH6mHxA,0,0,0,
草莓電波,2000,31976,0,0,,0,0,0,
夏洛特．帕芙,2000,47824,224,512,https://www.youtube.com/watch?v=PbmIAjhH49o,258,75,170,https://www.twitch.tv/videos/1230353479
林美靜,1990,68485,214,361,https://www.youtube.com/watch?v=566VL3lE0kA,32,0,0,
神無月ミハル,1960,53434,170,502,https://www.youtube.com/watch?v=zzV1Crb-ktA,850,190,748,https://www.twitch.tv/videos/1240645748
花原蜜子,1940,19486,221,463,https://www.youtube.com/watch?v=22IeV0n4H-w,0,0,0,
雪莉·啵啵,1940,51674,408,1475,https://www.youtube.com/watch?v=rNsBjyvQ5oA,0,0,0,
清水望歌,1930,30481,190,419,https://www.youtube.com/watch?v=yzV0VjIJuUY,0,0,0,
罐罐,1930,126805,87,1025,https://www.youtube.com/watch?v=34R389kDlRQ,0,0,0,
Salty Ian,1910,69642,235,302,https://www.youtube.com/watch?v=tfqGlmdMuTc,0,0,0,
緋尹夜,1880,134879,148,980,https://www.youtube.com/watch?v=z1jPC78sYMg,0,0,0,
魔妻Ruly,1860,36776,208,475,https://www.youtube.com/watch?v=T7kADqEdq_I,0,0,0,
神崎涼子,1860,84502,185,495,https://www.youtube.com/watch?v=Ml3Z903J-zo,0,0,0,
RenewLive,1850,19263,0,0,,0,0,0,
佩爾戴斯,1850,55961,163,582,https://www.youtube.com/watch?v=VkWQ6CItz50,0,0,0,
幽々魅,1840,4207,0,0,,1351,0,0,
Amami,1840,27607,118,118,https://www.youtube.com/watch?v=Oi8RnzLjtu0,7455,206,576,https://www.twitch.tv/videos/1233117132
雙命裂,1830,81327,24,110,https://www.youtube.com/watch?v=TNGzVibPJDY,669,20,52,https://www.twitch.tv/videos/1232284671
Alison Liddell,1810,10409,5240,6888,https://www.youtube.com/watch?v=tfHKpR8YqC4,0,0,0,
蘇菲蕥,1810,42370,180,578,https://www.youtube.com/watch?v=SgsZpg1GiNQ,0,0,0,
凌千歌,1790,19552,0,0,,101,0,0,
Yona Moana,1790,36140,274,338,https://www.youtube.com/watch?v=3MGGznW_r8o,419,0,0,
日暮ない,1780,81371,184,184,https://www.youtube.com/watch?v=9dvtPobNfOs,0,0,0,
御影曇天,1770,33681,239,402,https://www.youtube.com/watch?v=t4JFw_bCJsM,0,0,0,
阿紋,1770,88299,53,87,https://www.youtube.com/watch?v=DUQl4syrOJE,116,0,0,
喵比,1750,103291,112,300,https://www.youtube.com/watch?v=JHcolU6BtNw,0,0,0,
天堂島灯粋,1750,18520,180,180,https://www.youtube.com/watch?v=xIja-Eqqbt8,0,0,0,
可粒可,1740,53763,323,2149,https://www.youtube.com/watch?v=vZG21OJXW_s,0,0,0,
Lord Hatter,1730,6166,6174,6174,https://www.youtube.com/watch?v=evGBxQ6geoA,0,0,0,
南心詠,1720,42456,0,0,,0,0,0,
神夜奈央,1710,85069,131,314,https://www.youtube.com/watch?v=F7Cr1u06sFM,0,0,0,
梅莉帕可斯,1710,27284,205,754,https://www.youtube.com/watch?v=LIXklLEui4Y,0,0,0,
姬德月兔,1710,102888,272,474,https://www.youtube.com/watch?v=58ebAk-LGjw,0,0,0,
煌煌,1690,174382,87,87,https://www.youtube.com/watch?v=wFsb20uosLU,0,0,0,
北斗香菜,1670,24963,163,225,https://www.youtube.com/watch?v=_T8zXWkCfzA,0,0,0,
咪姆,1670,40534,176,331,https://www.youtube.com/watch?v=YhYAsIYpm08,0,0,0,
斯比,1670,35388,210,513,https://www.youtube.com/watch?v=x6YPB-8n9BY,0,0,0,
柴豆古琳,1660,47404,219,431,https://www.youtube.com/watch?v=h3VzZ5foW8U,0,0,0,
繭眠,1650,47836,170,289,https://www.youtube.com/watch?v=BXX7xlhIJMo,0,0,0,
冬田獺,1640,53110,82,120,https://www.youtube.com/watch?v=FTEPy6nybeM,0,0,0,
鬣崎米娜米,1640,40579,162,289,https://www.youtube.com/watch?v=fddZ4Cl8EPg,0,0,0,
雷克斯T-Rex,1630,28523,90,388,https://www.youtube.com/watch?v=VE-VHg4fq0o,0,0,0,
蝙蝠貝特,1610,59293,225,1245,https://www.youtube.com/watch?v=EfISTQHByu0,243,49,461,https://www.twitch.tv/videos/1241381692
津路あさひ,1610,91602,242,389,https://www.youtube.com/watch?v=_cmvx-0zE8A,0,0,0,
流霜絢目,1590,189212,104,192,https://www.youtube.com/watch?v=d7Eh0XwwyBM,27,0,0,
Uncle B.B.,1570,27160,169,338,https://www.youtube.com/watch?v=uqWmTBwrMMg,0,0,0,
