Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
夢藤修,1560,28894,133,133,https://www.youtube.com/watch?v=pnRncUp3OGc,0,0,0,
Uncle B.B.,1560,26773,138,251,https://www.youtube.com/watch?v=lO_rsXjbC7U,0,0,0,
からみ,1530,75190,76,451,https://www.youtube.com/watch?v=RoavCe4NAcs,0,0,0,
七海千草,1530,5392,88,164,https://www.youtube.com/watch?v=5SgOonNYn7s,0,0,0,
虛擬廢言,1520,27988,0,0,,0,0,0,
故事香鬆Furica,1510,24447,0,0,,0,0,0,
梨菈,1500,23945,314,3977,https://www.youtube.com/watch?v=ZnUWcYCBP10,0,0,0,
菜姬,1490,50350,144,223,https://www.youtube.com/watch?v=pJsjbJ2oV5o,0,0,0,
碧兒,1470,123845,124,28769,https://www.youtube.com/watch?v=-Yq0RYe1ku8,0,0,0,
天晴Haruru,1470,38479,198,733,https://www.youtube.com/watch?v=pcJb_sBIpeU,0,0,0,
宮森繪里奈,1470,26080,317,370,https://www.youtube.com/watch?v=-awCGluWuOQ,0,0,0,
日下 氷,1470,58809,328,638,https://www.youtube.com/watch?v=Sbbz4c87POY,0,0,0,
夢乃ミラ,1460,11230,0,0,,11,0,0,
軍頭鮭烈,1450,20267,560,560,https://www.youtube.com/watch?v=81CTvkYaHXQ,154,52,52,https://www.twitch.tv/videos/1236725198
夢咲雪乃,1430,21703,98,171,https://www.youtube.com/watch?v=a2Mpru174Rs,0,0,0,
青羽ミ,1430,17667,186,297,https://www.youtube.com/watch?v=zqpIchYDZig,0,0,0,
森奈リヤ,1420,27249,0,0,,0,0,0,
王顧採,1410,44462,348,1543,https://www.youtube.com/watch?v=cKBHDmOftEU,0,0,0,
赤野蕗丹,1410,36464,312,710,https://www.youtube.com/watch?v=O9szYlgQN-k,0,0,0,
白海キキ,1390,26398,429,818,https://www.youtube.com/watch?v=h3TV2idgN2U,0,0,0,
花太狸,1390,42769,25,34,https://www.youtube.com/watch?v=usEAu38dorc,0,0,0,
龍妹,1380,36727,0,0,,0,0,0,
if.凛々,1380,16477,0,0,,0,0,0,
淮青ふるみ,1370,26447,169,307,https://www.youtube.com/watch?v=vkOPq8EsbbU,0,0,0,
隠岐スダマ,1360,209993,79,131,https://www.youtube.com/watch?v=Rt6p4Ynb2fQ,0,0,0,
白石幽怜,1360,71405,256,802,https://www.youtube.com/watch?v=7ajUEJFSaiU,0,0,0,
蘇米,1350,20686,3707,9763,https://www.youtube.com/watch?v=MCPU9UgAwPY,0,0,0,
G-Bao,1340,23382,104,158,https://www.youtube.com/watch?v=PntOAzW-jvA,0,0,0,
神無月嵐,1340,27239,75,97,https://www.youtube.com/watch?v=jMTcla35dLY,0,0,0,
Elyana,1340,40678,121,256,https://www.youtube.com/watch?v=4ZD-rUteTCs,0,0,0,
蕾雅Rhea Corey,1340,44846,242,354,https://www.youtube.com/watch?v=XydEQpWcVOA,0,0,0,
卡尼斯,1330,64928,293,501,https://www.youtube.com/watch?v=euXE6kT8ITA,0,0,0,
MxM•Mir,1320,62723,57,181,https://www.youtube.com/watch?v=zIQ2MSZATOc,0,0,0,
小羊許普,1320,24926,103,112,https://www.youtube.com/watch?v=quINv38UPIk,55,0,0,
冰煉,1310,27723,125,348,https://www.youtube.com/watch?v=uAqzLyMOnoc,0,0,0,
烟花蹦蹦蹦,1300,17594,0,0,,21724,13370,118362,https://www.twitch.tv/videos/1231332225
桐櫻,1300,60096,0,0,,0,0,0,
蜜香妃,1300,20515,100,119,https://www.youtube.com/watch?v=hebq7pDZIR0,0,0,0,
雅達諾,1300,72403,281,836,https://www.youtube.com/watch?v=HXUibtKvGHE,0,0,0,
喬安娜喬納斯,1290,29947,231,541,https://www.youtube.com/watch?v=dywFVV0vpJQ,73,0,0,
弟宗,1280,12388,41,98,https://www.youtube.com/watch?v=QfgrZiXlS1E,0,0,0,
無眠默莉絲,1270,7314,57,91,https://www.youtube.com/watch?v=ONZa0EQzf9E,0,0,0,
草鈴,1270,18281,0,0,,1125,0,0,
Wani Zavir,1270,12877,0,0,,939,190,319,https://www.twitch.tv/videos/1232333479
奇露露真音,1270,36035,316,379,https://www.youtube.com/watch?v=3wL34ogqOsI,0,0,0,
蜜瑮恩洛托,1260,26250,0,0,,0,0,0,
兔乃艾露,1260,13755,153,187,https://www.youtube.com/watch?v=R19C53uIH8k,89,0,0,
銀河Galaxy,1240,20522,281,608,https://www.youtube.com/watch?v=luBOdXs-DnM,0,0,0,
艾可 盧普斯,1240,13692,41,75,https://www.youtube.com/watch?v=_ZAl0C_I3GQ,0,0,0,
檨子八,1240,10722,73,95,https://www.youtube.com/watch?v=C-JU2j9XoWk,0,0,0,
鳳梨,1240,635849,140,345,https://www.youtube.com/watch?v=_4UGzNPKEBY,0,0,0,
滝川七羽,1240,51807,160,333,https://www.youtube.com/watch?v=VPzPp65YgXo,664,0,0,
諾茲托特,1230,46129,0,0,,0,0,0,
雪原托利,1230,26943,9,69,https://www.youtube.com/watch?v=nDMq4RT7wXU,0,0,0,
鹿遙,1230,10449,0,0,,0,0,0,
摸魚企鵝&廢人虎鯨,1230,26045,134,561,https://www.youtube.com/watch?v=SfcdxCMAs8I,2664,364,672,https://www.twitch.tv/videos/1226689613
嗚洽ゆき,1220,26978,168,201,https://www.youtube.com/watch?v=NsNv6Qgco08,0,0,0,
川井芮恩,1210,6398,125,129,https://www.youtube.com/watch?v=qukinQvb4pk,15,0,0,
重甲姬,1210,41903,98,244,https://www.youtube.com/watch?v=hmIjGi_KK2Q,0,0,0,
小森未央,1210,15710,159,289,https://www.youtube.com/watch?v=eG5AaSh231I,0,0,0,
KoShiNa,1210,33572,134,623,https://www.youtube.com/watch?v=S016DwxxRiE,0,0,0,
猫夜 凜,1200,15559,229,391,https://www.youtube.com/watch?v=j5rA9JigoQQ,0,0,0,
蜜番茄,1200,34305,158,208,https://www.youtube.com/watch?v=m_pAl-FMJs4,0,0,0,
廻時 祈,1200,7846,246,417,https://www.youtube.com/watch?v=BFMXnWUxZQI,0,0,0,
奈娜娜,1190,10102,0,0,,0,0,0,
赤羽亞矢,1190,44737,186,531,https://www.youtube.com/watch?v=5msLPyEMT14,0,0,0,
菜包,1180,70600,106,125,https://www.youtube.com/watch?v=mvrn-WGzH7Y,425,0,0,
向日葵茄子,1180,30476,429,1182,https://www.youtube.com/watch?v=PnyoltlSz6Q,0,0,0,
克蘿瑟絲,1180,20539,173,450,https://www.youtube.com/watch?v=MJLLXlRsWWI,0,0,0,
綽貓喵,1180,23094,305,899,https://www.youtube.com/watch?v=ipaNjE79dWA,0,0,0,
星間菖蒲,1170,20810,196,419,https://www.youtube.com/watch?v=SHPUjBDVaSg,0,0,0,
波牙克,1170,50115,139,920,https://www.youtube.com/watch?v=40nQF6UJOCA,0,0,0,
虹月,1170,37040,124,509,https://www.youtube.com/watch?v=TIU43qKfpXI,0,0,0,
夢野薰草,1170,25319,143,503,https://www.youtube.com/watch?v=J3ei9KSMwwE,0,0,0,
天璇,1170,62170,182,314,https://www.youtube.com/watch?v=8Slvj5Clq5A,0,0,0,
鈴宮紫瑠,1160,9912,224,224,https://www.youtube.com/watch?v=pR6Tq4ZPhJU,304,0,0,
卯月瑠花,1150,29866,164,356,https://www.youtube.com/watch?v=u_qeARgKofU,0,0,0,
朵璃安,1140,36053,545,3652,https://www.youtube.com/watch?v=LcyL3dEcFzE,0,0,0,
Geofu,1140,33481,131,202,https://www.youtube.com/watch?v=rG4N9Qr6X9w,0,0,0,
狄娜蘿琳姆,1130,7376,220,515,https://www.youtube.com/watch?v=SBZcvwm6b2A,0,0,0,
如月柚,1130,28406,0,0,,1753,304,326,https://www.twitch.tv/videos/1236680602
蜂蜜布丁,1130,12825,163,307,https://www.youtube.com/watch?v=xo_vocdgPjY,7701,565,565,https://www.twitch.tv/videos/1236878913
寶石玫洛,1120,1983,0,0,,0,0,0,
二少,1110,23212,127,211,https://www.youtube.com/watch?v=cVZb8aJayUw,0,0,0,
猫橋ミツキ,1110,24138,73,138,https://www.youtube.com/watch?v=2jWH-E18-s8,0,0,0,
天櫻咲樂,1100,25608,341,3058,https://www.youtube.com/watch?v=aGjeq2TISBY,0,0,0,
死地十藏,1080,75484,91,2943,https://www.youtube.com/watch?v=6GUK6Hh1nTw,17,0,0,
Money,1080,42125,98,177,https://www.youtube.com/watch?v=YAQ6DLJvFBc,0,0,0,
熊太趴趴,1080,42289,60,167,https://www.youtube.com/watch?v=gqV8Bdmrv54,0,0,0,
落羽澄漣,1080,28589,214,375,https://www.youtube.com/watch?v=z0R15pxPKlM,10,0,0,
東風谷奏,1070,27546,81,137,https://www.youtube.com/watch?v=gfeMLZK-aKs,0,0,0,
unagi,1070,8544,0,0,,78,63,66,https://www.twitch.tv/videos/1238558647
摩米,1060,18163,327,457,https://www.youtube.com/watch?v=WjSKkqcOnns,0,0,0,
小金碧碧,1060,37393,509,1276,https://www.youtube.com/watch?v=EyY9yweAk0w,0,0,0,
狐芙 あずな,1060,18919,79,126,https://www.youtube.com/watch?v=WT8nNgi0h0M,0,0,0,
赤羽はる,1060,37345,41,43,https://www.youtube.com/watch?v=VssUKUdhO9Y,31,0,0,
砂糖姆璐,1050,25099,238,434,https://www.youtube.com/watch?v=D71zu77MQaA,0,0,0,
赤紀麗,1050,42790,293,380,https://www.youtube.com/watch?v=UubYQqYrPCU,0,0,0,
水澄のぞみ,1050,43303,369,742,https://www.youtube.com/watch?v=gCAwgCtaZAo,0,0,0,
粟米肉粒,1040,53858,328,1109,https://www.youtube.com/watch?v=ucZDDQbfOU8,0,0,0,
星川ブレド,1030,2809,76,582,https://www.youtube.com/watch?v=rYLUv1xlExk,0,0,0,
卡路‧卡諾,1030,41435,319,415,https://www.youtube.com/watch?v=Yzar0zjKRhQ,0,0,0,
京洛,1020,4179,388,1963,https://www.youtube.com/watch?v=vn8hY87oC5A,0,0,0,
願願,1020,5930,128,128,https://www.youtube.com/watch?v=WigPIJDn_0c,0,0,0,
米果,1010,3340,546,1525,https://www.youtube.com/watch?v=96aFJPoaAP0,0,0,0,
喵可,1010,23148,21,62,https://www.youtube.com/watch?v=gjqtEmHj-BI,0,0,0,
貝爾．米塔,1010,22513,126,305,https://www.youtube.com/watch?v=q8nwGVFCVMA,0,0,0,
強化人間,1000,472222,36,381,https://www.youtube.com/watch?v=gNLmKAX28Mg,85,9,30,https://www.twitch.tv/videos/1237689070
謙謙子,1000,44882,86,191,https://www.youtube.com/watch?v=uRCHBuMoQWw,354,35,35,https://www.twitch.tv/videos/1229410362
Yoru,1000,44717,89,111,https://www.youtube.com/watch?v=26BgoSkKBuU,0,0,0,
薇拉海德拉,981,20982,294,720,https://www.youtube.com/watch?v=5z05gbq9j7I,0,0,0,
黑木悠彩,980,13639,99,117,https://www.youtube.com/watch?v=OR4nx6OhewI,0,0,0,
可莉姆,978,35565,48,48,https://www.youtube.com/watch?v=6dteyUDkXkE,276,36,163,https://www.twitch.tv/videos/1234820746
珍奶茗璐,977,16702,0,0,,9,0,0,
綾瀬ゆつき,973,22098,120,387,https://www.youtube.com/watch?v=Xe3orjGG0sQ,0,0,0,
耶魯,966,28035,96,258,https://www.youtube.com/watch?v=q8NCB0n_Szk,0,0,0,
優尼椪,965,36580,559,748,https://www.youtube.com/watch?v=6YzBeAQF0T8,0,0,0,
魷魷,961,23741,157,1205,https://www.youtube.com/watch?v=GgqmVAS4920,0,0,0,
洛特斯莉塔,946,35998,53,101,https://www.youtube.com/watch?v=ELU76gVbcP0,0,0,0,
海膽船長,946,38411,376,456,https://www.youtube.com/watch?v=QMcjLALFKdg,0,0,0,
李李子,943,29313,121,173,https://www.youtube.com/watch?v=GGvkiJHTlN4,0,0,0,
穗波 澪,943,21063,66,168,https://www.youtube.com/watch?v=omBvPqr1c0M,0,0,0,
苺谷唯乃,938,15452,115,168,https://www.youtube.com/watch?v=dBrauk1EaaI,0,0,0,
秋鹿,937,9700,0,0,,0,0,0,
Shiroi kiba,937,12176,67,263,https://www.youtube.com/watch?v=uTkznnQQAko,0,0,0,
波米塔塔,937,13472,122,170,https://www.youtube.com/watch?v=DT4E1fTTyjo,0,0,0,
竜崎げみ,921,20403,72,92,https://www.youtube.com/watch?v=t0Pc-dePRTA,0,0,0,
十七夜佳奈,916,20274,0,0,,0,0,0,
夢野二ディア,913,11723,101,172,https://www.youtube.com/watch?v=z6-xv0Z9PlM,0,0,0,
猫村彌音,901,16239,95,167,https://www.youtube.com/watch?v=P7quiCzQVd8,0,0,0,
奶油花,896,11389,232,465,https://www.youtube.com/watch?v=ui5-iixVdtE,0,0,0,
賈翔,896,83505,631,631,https://www.youtube.com/watch?v=172iOg_ME1g,0,0,0,
黛亞門,885,26570,71,138,https://www.youtube.com/watch?v=rHCE4ntHFDk,0,0,0,
AYAYA,884,19925,78,82,https://www.youtube.com/watch?v=LaDcYzblAD4,43,0,0,
Dubi Stow,880,19356,158,963,https://www.youtube.com/watch?v=UZidr3bH4fU,0,0,0,
悠夜まり,878,21635,153,252,https://www.youtube.com/watch?v=E6m2kbo-wtU,0,0,0,
Q妹,875,38810,190,484,https://www.youtube.com/watch?v=wKMAi6q_H0E,0,0,0,
薄荷巧克力,859,17234,90,249,https://www.youtube.com/watch?v=0sD-BddhdnE,0,0,0,
梁和,853,24581,182,364,https://www.youtube.com/watch?v=V7KpY4zi6Is,0,0,0,
對馬千里,852,22188,94,134,https://www.youtube.com/watch?v=aepC97IChw4,0,0,0,
此木ちゃい,852,14863,97,152,https://www.youtube.com/watch?v=vC0gzln5FHg,0,0,0,
小倉亞里亞,849,16517,372,372,https://www.youtube.com/watch?v=ZbXhwoAKYjI,0,0,0,
靛之森,848,704,355,489,https://www.youtube.com/watch?v=4n8TYpB-J5c,0,0,0,
哞奈喵奈,847,18967,75,476,https://www.youtube.com/watch?v=UkVbH6w_Adk,0,0,0,
啾菜,846,23741,108,156,https://www.youtube.com/watch?v=kOf28K1nja8,0,0,0,
TashiaBeru,843,5034,77,150,https://www.youtube.com/watch?v=KMmuHmMxG_k,0,0,0,
波波,840,19627,122,223,https://www.youtube.com/watch?v=32QhRs3t9WY,0,0,0,
庫洛姆,831,18317,133,3569,https://www.youtube.com/watch?v=s2lfgfW2xhw,0,0,0,
Kulolo,831,5149,0,0,,1902,179,637,https://www.twitch.tv/videos/1234801531
水樹颯斗,831,12618,84,110,https://www.youtube.com/watch?v=-YFu_FACx9Q,0,0,0,
花崎鈴蘭,822,10652,0,0,,0,0,0,
白神やみこ,820,0,0,0,,0,0,0,
白椛芽絵,818,16212,0,0,,0,0,0,
米茶 Micha,818,20242,247,530,https://www.youtube.com/watch?v=Rc8Vd1WlVO4,0,0,0,
秋田咲,816,18327,46,58,https://www.youtube.com/watch?v=TkoUPERL7uc,0,0,0,
犬塚莫娜,813,18737,73,155,https://www.youtube.com/watch?v=n6ijzZhFgnQ,0,0,0,
Yumi Ch.由美,810,19816,363,371,https://www.youtube.com/watch?v=vWqwFkEw1NI,0,0,0,
諾海,806,18932,188,297,https://www.youtube.com/watch?v=tNIT1dxLWcY,0,0,0,
花曉露,804,12913,116,197,https://www.youtube.com/watch?v=RVdnxcGOzfE,0,0,0,
夜痕,795,13016,81,173,https://www.youtube.com/watch?v=ePkMo1zf00I,0,0,0,
牧牧,790,13392,299,446,https://www.youtube.com/watch?v=ESBMloawLCo,0,0,0,
波姆,787,20869,0,0,,0,0,0,
王妖蜃影,786,19776,0,0,,0,0,0,
マメル咩嚕,786,18448,134,143,https://www.youtube.com/watch?v=6REaWXLVgWQ,0,0,0,
席蘿シロ,784,9298,172,635,https://www.youtube.com/watch?v=c6UIVVUzjco,0,0,0,
NiYan雵,779,17145,88,267,https://www.youtube.com/watch?v=w2_d5sz3zsg,21,0,0,
秋西,774,26022,125,219,https://www.youtube.com/watch?v=dF8qXLu1YD8,0,0,0,
白椛凛恵,773,13755,18,18,https://www.youtube.com/watch?v=tV9PRAolrbc,0,0,0,
艾露緹娜,771,24995,100,185,https://www.youtube.com/watch?v=SKHJBrwkyek,39,0,0,
墮天翼,770,30299,0,0,,3146,288,544,https://www.twitch.tv/videos/1230541154
千秋薯,770,3363,0,0,,34,0,0,
犬飼征二,761,20847,221,813,https://www.youtube.com/watch?v=P2pljEj9FYI,0,0,0,
凪沢ねろ,748,2106,0,0,,891,179,337,https://www.twitch.tv/videos/1227222114
黑鱗,745,21291,53,121,https://www.youtube.com/watch?v=Db3-tknvB6s,0,0,0,
Koana 考娜,744,18796,381,691,https://www.youtube.com/watch?v=uhEOysAWA-c,0,0,0,
姬宮蕾蕾,738,0,0,0,,0,0,0,
亞德‧薩達格,738,26216,40,91,https://www.youtube.com/watch?v=OyPV4lZQWbY,26,0,0,
愛吃餅乾的布丁,737,47764,46,191,https://www.youtube.com/watch?v=YEXgPiXy92c,1028,88,464,https://www.twitch.tv/videos/1235744432
天羽彌子,735,8505,64,206,https://www.youtube.com/watch?v=WmjZ3oIUVK4,0,0,0,
永真ひかり,728,43901,177,339,https://www.youtube.com/watch?v=NBNq7kKFRiw,0,0,0,
若娜 Zona,725,16768,75,237,https://www.youtube.com/watch?v=KxP4NP2UnTk,0,0,0,
AirLife,723,9652,115,121,https://www.youtube.com/watch?v=jNhGmJYKDnk,0,0,0,
西瓜糖,721,30209,136,175,https://www.youtube.com/watch?v=mm13hM9xKxk,0,0,0,
ReLive Project,720,9819,0,0,,0,0,0,
轉蛋姬,719,10666,187,194,https://www.youtube.com/watch?v=O_q22xL-ReQ,0,0,0,
八重「雲」,717,16495,151,256,https://www.youtube.com/watch?v=sLACwY6fZug,0,0,0,
狼左,716,36997,103,130,https://www.youtube.com/watch?v=4UffeEoCd-o,0,0,0,
其那,715,18233,67,133,https://www.youtube.com/watch?v=p1yA5vrt7-I,0,0,0,
白川由紀,714,15747,0,0,,0,0,0,
愛露露,713,13857,0,0,,0,0,0,
葉月雪希嚕,712,37318,42,456,https://www.youtube.com/watch?v=PuJZzio6bBM,0,0,0,
黒佃みほ,708,23109,78,83,https://www.youtube.com/watch?v=W5bKF_ijKkY,0,0,0,
夢理,708,45358,150,190,https://www.youtube.com/watch?v=i2xikFIE94s,0,0,0,
花丸譚婭,707,15554,112,232,https://www.youtube.com/watch?v=MhOx8Ggsx8U,0,0,0,
隨心,704,17507,39,60,https://www.youtube.com/watch?v=vlyLCDHxTyc,991,63,253,https://www.twitch.tv/videos/1234086015
悠太翼,704,18302,80,323,https://www.youtube.com/watch?v=sLnzGXuQs3w,0,0,0,
伏尼狐狸,703,12714,79,97,https://www.youtube.com/watch?v=ml2KyuRru0Y,0,0,0,
伊果,702,21372,32,101,https://www.youtube.com/watch?v=LAjupKByyQY,305,20,42,https://www.twitch.tv/videos/1219779494
依筆,702,3331,129,178,https://www.youtube.com/watch?v=2f9v4atEst0,0,0,0,
小符亞,702,18858,73,98,https://www.youtube.com/watch?v=OMtY29b0f2E,0,0,0,
森守モリス,700,10163,45,49,https://www.youtube.com/watch?v=ChbxDMeb9qo,0,0,0,
雪森蓮華,697,12142,0,0,,0,0,0,
已知,696,37538,60,70,https://www.youtube.com/watch?v=2W2x3FktVIY,0,0,0,
日野玗,690,1186,49,277,https://www.youtube.com/watch?v=0R_gXPZ_jK8,0,0,0,
摩耶maya,689,33904,82,225,https://www.youtube.com/watch?v=FwQfuOEmWg8,0,0,0,
TOTO Potato,688,36199,79,159,https://www.youtube.com/watch?v=iB97dUgrMQQ,0,0,0,
姫柊ミカ,686,0,0,0,,0,0,0,
絨絨鼠,686,10346,154,154,https://www.youtube.com/watch?v=CqPIMNGi5MQ,4118,1489,2106,https://www.twitch.tv/videos/1224612214
清水さちこ,686,17475,227,735,https://www.youtube.com/watch?v=BuEVrBlVGu8,98,0,0,
空嶺ナコ,685,17850,0,0,,0,0,0,
狼桃琴蕾,684,12220,56,88,https://www.youtube.com/watch?v=r_VZAYHVSqA,0,0,0,
桃井甜坂,684,17255,57,93,https://www.youtube.com/watch?v=32oinr9zzis,0,0,0,
白昼夢ティアラ,683,22656,130,286,https://www.youtube.com/watch?v=MW6tKJggGys,0,0,0,
一河絆,682,51587,26,236,https://www.youtube.com/watch?v=OCkmBwm1dsA,205,36,36,https://www.twitch.tv/videos/1232154583
山尾白,681,1226,0,0,,0,0,0,
希空しずく,680,10762,92,96,https://www.youtube.com/watch?v=B-1ly1fu-AQ,0,0,0,
8rice,677,32999,144,2229,https://www.youtube.com/watch?v=Q2fymGSJnsU,0,0,0,
阿梨梨,675,13244,65,122,https://www.youtube.com/watch?v=-Zm2k3jIkio,0,0,0,
Alter Me VR,670,73885,0,0,,31,0,0,
星芽つぼみ,670,17768,207,294,https://www.youtube.com/watch?v=ThmcXcaDtfY,0,0,0,
貓糬,665,17770,117,150,https://www.youtube.com/watch?v=ET4DYaWqZGo,0,0,0,
柒玖,664,9293,97,400,https://www.youtube.com/watch?v=CkJlyXCM4hM,0,0,0,
姬宮莯莯,663,0,0,0,,0,0,0,
莫西,663,9885,68,120,https://www.youtube.com/watch?v=QZut5cAXkt8,0,0,0,
上貂肉桂,658,3484,61,61,https://www.youtube.com/watch?v=obDJCZd5jV0,755,175,334,https://www.twitch.tv/videos/1237773101
幽璃子,656,17007,244,356,https://www.youtube.com/watch?v=w8bSyMezXZU,0,0,0,
學長Senpai,653,15000,73,222,https://www.youtube.com/watch?v=4R1pbwM5HaQ,163,0,0,
季依良鶴,647,4661,71,88,https://www.youtube.com/watch?v=P1mM0paSDEc,0,0,0,
時能Doradon,645,10642,83,755,https://www.youtube.com/watch?v=RPPPV36niPg,0,0,0,
Emerald,636,9148,68,76,https://www.youtube.com/watch?v=m9nmMhpstak,0,0,0,
娜比Naby,635,19924,121,206,https://www.youtube.com/watch?v=0YV1J4V5bQM,0,0,0,
稻荷七櫻,634,22546,153,386,https://www.youtube.com/watch?v=4XZ-I43B6I0,0,0,0,
哀呀Aiya,633,14862,2109,2109,https://www.youtube.com/watch?v=BDndy_544ao,246,86,129,https://www.twitch.tv/videos/1230366757
岩谷凌,631,11753,0,0,,0,0,0,
汪琦米,631,31322,109,533,https://www.youtube.com/watch?v=KGLfi_xjNfs,0,0,0,
朵朵子,630,6505,184,719,https://www.youtube.com/watch?v=Gh1BGMgN_FE,0,0,0,
巴里斯,629,25542,37,176,https://www.youtube.com/watch?v=DtRO-BIjzas,0,0,0,
原瀬空,628,10742,222,317,https://www.youtube.com/watch?v=1JVs4uHQYBA,0,0,0,
守宮雨玥,625,5841,0,0,,0,0,0,
稲荷ゆりあ,622,5302,0,0,,0,0,0,
小原栞,621,18104,181,6380,https://www.youtube.com/watch?v=1OR5BtVR4vc,0,0,0,
伊香いくら,620,17605,123,184,https://www.youtube.com/watch?v=D7I9Rloolgg,0,0,0,
鹹魚喵,618,3515,0,0,,193,0,0,
ICHIROKU一六,617,10999,204,385,https://www.youtube.com/watch?v=UbJJexDthaY,668,211,302,https://www.twitch.tv/videos/1235552483
白川フロ,611,13853,364,364,https://www.youtube.com/watch?v=5-J5guqkFkA,0,0,0,
諾諾莎,610,2879,1030,1467,https://www.youtube.com/watch?v=jAfUda6g09A,0,0,0,
阿達,609,33954,39,68,https://www.youtube.com/watch?v=cgGpLJIyIQo,0,0,0,
蘿芙,607,7664,176,952,https://www.youtube.com/watch?v=Q_jWFDPwWco,0,0,0,
米羔蛋糕,607,13555,47,95,https://www.youtube.com/watch?v=L4UCFlEQLkw,0,0,0,
貝蘿,606,4921,495,495,https://www.youtube.com/watch?v=MgXsXHrjI4M,0,0,0,
姆西卡忒,606,13959,123,351,https://www.youtube.com/watch?v=3GIh2aFR72I,0,0,0,
語喵,605,2341,283,1217,https://www.youtube.com/watch?v=FXqLG-_EgvE,0,0,0,
水琴五月,602,18794,131,623,https://www.youtube.com/watch?v=jZZCBWK_Ix8,0,0,0,
蕾娜‧塔拉薩,599,4551,298,590,https://www.youtube.com/watch?v=smeCNyYEDYg,0,0,0,
Loorent,598,18690,51,51,https://www.youtube.com/watch?v=Zy38zEScQAI,59,0,0,
骨科,597,8960,71,71,https://www.youtube.com/watch?v=PWtu9_wX1b0,99,0,0,
天魚戌音,597,32696,177,297,https://www.youtube.com/watch?v=PYaCcUgnqac,0,0,0,
鈴鹿沙織,596,15029,155,217,https://www.youtube.com/watch?v=M8ag-Uxbgwk,0,0,0,
倉鼠迪克,592,17364,77,123,https://www.youtube.com/watch?v=aQ8DwXmSEM0,0,0,0,
舞鎌冬,590,3320,104,231,https://www.youtube.com/watch?v=xzJnd9z8eqI,0,0,0,
Loya,589,3883,66,76,https://www.youtube.com/watch?v=pNE-UBlE3ec,0,0,0,
浅乃ねる,589,11081,0,0,,0,0,0,
皆見さかき,587,9940,82,149,https://www.youtube.com/watch?v=guvk7otEGPM,0,0,0,
映聲,585,13644,71,308,https://www.youtube.com/watch?v=6rWVLZgjPlE,0,0,0,
角獸蕾歐,585,13798,125,245,https://www.youtube.com/watch?v=qlELkOgh-nw,0,0,0,
歐賽,584,20990,52,109,https://www.youtube.com/watch?v=ddBFeSVezvI,92,9,23,https://www.twitch.tv/videos/1235846552
希珥,584,19164,152,1108,https://www.youtube.com/watch?v=urqYAl8LOeM,0,0,0,
蕾蕾,582,6531,26,94,https://www.youtube.com/watch?v=FYtuHp2v39o,590,145,226,https://www.twitch.tv/videos/1236842120
皇月依璃夢,578,0,0,0,,0,0,0,
雪見めぐみ,575,11229,60,85,https://www.youtube.com/watch?v=Fde1ObEP_CI,0,0,0,
涼風千秋,573,482011,0,0,,0,0,0,
青鬼恕冴,569,4357,118,173,https://www.youtube.com/watch?v=oW22l58CP3A,0,0,0,
囧囧龍,568,17303,155,300,https://www.youtube.com/watch?v=91rrYV5HKkM,0,0,0,
天狐十楠,567,2468,0,0,,0,0,0,
花御いしき,566,17398,109,278,https://www.youtube.com/watch?v=_vvIxNhyDqg,0,0,0,
十重ゐら,566,12956,80,146,https://www.youtube.com/watch?v=770wr0qz-vU,0,0,0,
斯法爾,564,13166,87,376,https://www.youtube.com/watch?v=qlJs9yK-EBk,0,0,0,
暖杏,562,12454,172,250,https://www.youtube.com/watch?v=9THFFRhhclA,0,0,0,
雪丸啾理,562,11420,140,326,https://www.youtube.com/watch?v=1s0v9SRrGhk,0,0,0,
佐倉よな,559,14035,144,611,https://www.youtube.com/watch?v=459KrCSNrWw,0,0,0,
蘇蘇susu,556,14030,170,423,https://www.youtube.com/watch?v=zaeN3gqBPIo,0,0,0,
瑾瑜Ginyu,555,9055,48,125,https://www.youtube.com/watch?v=BlK3noKsjRI,0,0,0,
歷曆歷,554,12647,105,105,https://www.youtube.com/watch?v=Ufk_Q_uoa8E,0,0,0,
Rurii,553,6913,131,589,https://www.youtube.com/watch?v=-Yc0hHKu28s,0,0,0,
晚安兔,553,9623,77,83,https://www.youtube.com/watch?v=W3FWuNfDy7U,69,0,0,
如咪,550,0,0,0,,12,0,0,
虛擬硬幣,548,87,88,88,https://www.youtube.com/watch?v=lOCfylvQdss,0,0,0,
SAYA,545,2190,0,0,,0,0,0,
鬼崎涼,541,13792,0,0,,0,0,0,
真黑makuro,540,32353,210,301,https://www.youtube.com/watch?v=5cqoHMHD8SQ,0,0,0,
MOMOMO團,539,12914,0,0,,0,0,0,
瑪芬,539,9196,133,369,https://www.youtube.com/watch?v=8fK8n67X0rY,0,0,0,
Tobacco Malka,539,12185,122,194,https://www.youtube.com/watch?v=k9Xb6zJA404,0,0,0,
阿路路‧索米,536,11695,65,142,https://www.youtube.com/watch?v=Z_tr1tZ-Zio,0,0,0,
白叔叔,535,10390,70,114,https://www.youtube.com/watch?v=9CPsB3EkRYI,397,0,0,
