Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
歐貝爾,28300,978550,4005,8528,https://www.youtube.com/watch?v=0MWuuZnP0FA,0,0,0,
喵太,25900,811642,4600,4600,https://www.youtube.com/watch?v=ND3fsF48aQY,5681,0,0,
醬油Joyu,25200,345583,740,1696,https://www.youtube.com/watch?v=jyq16gCo4-0,0,0,0,
須多夜花,24600,1019893,1727,3707,https://www.youtube.com/watch?v=Y1H4JLSbS4I,0,0,0,
迷子羽根,24300,216054,1069,3144,https://www.youtube.com/watch?v=t28SMes9BCw,0,0,0,
三毛,23700,1594431,2675,4415,https://www.youtube.com/watch?v=SfrbEtxbBl4,0,0,0,
空,22900,1700189,503,8505,https://www.youtube.com/watch?v=VJ8rcluhw4Y,0,0,0,
語風薯薯與愛紗公主,22400,11765140,2403,9033,https://www.youtube.com/watch?v=GD3-KuUfvn4,0,0,0,
祈菈‧貝希毛絲,21900,1253444,3476,7797,https://www.youtube.com/watch?v=wxx1B3ZseEo,0,0,0,
洛可洛斯特,21600,894090,4564,11124,https://www.youtube.com/watch?v=69ORr_eNOZk,0,0,0,
藤乃熊,19700,123198,204,332,https://www.youtube.com/watch?v=lAmlrUri35w,0,0,0,
Yu,19600,5039473,1899,14707,https://www.youtube.com/watch?v=lBbJKeQHwt0,0,0,0,
神稻櫻火,19400,342726,6700,14752,https://www.youtube.com/watch?v=auQRQaSNzak,0,0,0,
瑪格麗特．溫特斯,19400,520486,5835,10455,https://www.youtube.com/watch?v=MW8twm_XMCE,0,0,0,
希靈,19100,735573,2595,35695,https://www.youtube.com/watch?v=v-6YFLiIhzQ,0,0,0,
鼠屋栗太,18200,479692,679,3440,https://www.youtube.com/watch?v=sH6n93za89g,0,0,0,
Aoi Hinamori,16100,513876,2934,7240,https://www.youtube.com/watch?v=ZJ5hRhokD-s,0,0,0,
塔芭絲可,15200,713413,1744,3797,https://www.youtube.com/watch?v=M21lkk0JSn0,0,0,0,
蕾兒,14000,487653,2151,5579,https://www.youtube.com/watch?v=6j73r6BSx_o,0,0,0,
銀鈴‧希爾貝露,13700,419247,1505,1922,https://www.youtube.com/watch?v=X6hSRyMPmiw,0,0,0,
諾櫻,12800,530300,1354,1793,https://www.youtube.com/watch?v=_iRnxTRY73M,0,0,0,
諳石,12500,2943015,393,900,https://www.youtube.com/watch?v=5ms99aLkeYo,1393,0,0,
星見遙,12000,465117,561,1150,https://www.youtube.com/watch?v=YMHdy6qxd1g,0,0,0,
蘆棠布奈,11900,397013,1301,4328,https://www.youtube.com/watch?v=Q2eIEWC0ox4,0,0,0,
一介,11100,823126,398,398,https://www.youtube.com/watch?v=DXKnOm-jLtc,0,0,0,
蔡宜蓁,10800,277283,6486,7712,https://www.youtube.com/watch?v=OcL8WpyPG0U,0,0,0,
巴蘭利維坦,10700,429907,1360,1917,https://www.youtube.com/watch?v=Z9v_092mvr8,0,0,0,
弦戶帝丹,10400,307032,1081,1618,https://www.youtube.com/watch?v=HGXT7RHNMK0,0,0,0,
鴨鴨伊比,9010,292760,901,1894,https://www.youtube.com/watch?v=JbWo9Gx5lwI,0,0,0,
Lumina,8960,298580,564,27351,https://www.youtube.com/watch?v=LSYu7lyJmBQ,0,0,0,
麻子マコ,8770,209932,469,1027,https://www.youtube.com/watch?v=x6Bqw7_Vpz0,0,0,0,
風絮,8740,168684,381,685,https://www.youtube.com/watch?v=EsGBEE8Kj0s,0,0,0,
瀰婭,8370,327450,702,1873,https://www.youtube.com/watch?v=s-h369bS_gg,198,0,0,
海姬依莉亞,8310,217291,732,2233,https://www.youtube.com/watch?v=-N6QYUIV1yQ,0,0,0,
蝦拉拉,8230,235216,863,1219,https://www.youtube.com/watch?v=e9ROvPsY6-A,1965,0,0,
詠星優宇奈,7920,202642,570,2562,https://www.youtube.com/watch?v=F2b_xdpjO-8,0,0,0,
邱可,7860,143853,478,989,https://www.youtube.com/watch?v=XgD6YFckAfA,0,0,0,
嗚夫沃夫,7770,547061,1231,2514,https://www.youtube.com/watch?v=SChaGhfnhOI,0,0,0,
神草甘蔗子,7680,1822128,95,98,https://www.youtube.com/watch?v=ViCjfobOvdo,0,0,0,
TSMATCH火柴,7530,254424,523,2675,https://www.youtube.com/watch?v=iELEMjRHpp8,0,0,0,
牧野白,7310,207344,921,921,https://www.youtube.com/watch?v=m149fRgehpo,514,0,0,
いくせん,7150,511864,235,3434,https://www.youtube.com/watch?v=hJr8qoVMOZI,78,0,0,
月城九曜,7040,170150,1327,2571,https://www.youtube.com/watch?v=439HpMHSl_w,0,0,0,
萊菈‧希格娜斯,6920,188421,561,12105,https://www.youtube.com/watch?v=ma4qiDi3RCk,0,0,0,
櫻野露,6920,229895,593,3264,https://www.youtube.com/watch?v=cOUlvEtyq1A,0,0,0,
橙米,6600,234491,704,10101,https://www.youtube.com/watch?v=nUfReLWE6ts,0,0,0,
綾瑞香,6580,185345,370,2066,https://www.youtube.com/watch?v=hORnL8XTEnw,378,62,79,https://www.twitch.tv/videos/1226443935
姬宮優花,6430,125192,178,317,https://www.youtube.com/watch?v=_Oxe9eT1M5U,426,9,12,https://www.twitch.tv/videos/1220046524
名雪薇薇,6360,105892,2203,14243,https://www.youtube.com/watch?v=BeUW8wgYiHY,0,0,0,
灰妲,6250,213076,739,1665,https://www.youtube.com/watch?v=yolqafqfqP4,0,0,0,
蘭希,6070,358020,910,1498,https://www.youtube.com/watch?v=nfjxwL7V47A,0,0,0,
狐媚娘‧達亞,6000,161528,422,509,https://www.youtube.com/watch?v=hqL4AydeGxM,0,0,0,
阿露比,5930,213100,746,1045,https://www.youtube.com/watch?v=pZ5jMLtrYWM,0,0,0,
夏日葵,5820,355092,186,466,https://www.youtube.com/watch?v=failqe5_ohE,0,0,0,
夢寐愛姆,5790,79665,2223,14270,https://www.youtube.com/watch?v=AKjtSfBH-iw,0,0,0,
艾黎,5710,173572,459,814,https://www.youtube.com/watch?v=yCx_C2xY404,146,0,0,
森森觀月,5420,61273,347,704,https://www.youtube.com/watch?v=4twkju6bULo,0,0,0,
uiru,5200,135885,278,348,https://www.youtube.com/watch?v=VtvDa5IgFCo,0,0,0,
朱道,5130,39499,1312,2148,https://www.youtube.com/watch?v=Puc_w-eBIiM,0,0,0,
夏樹きよし,5080,114531,284,595,https://www.youtube.com/watch?v=hg1QKrGWb8c,0,0,0,
秋月莉莉卡,5050,121423,348,348,https://www.youtube.com/watch?v=zoGbeCczQ9Y,0,0,0,
帕豹,4890,144023,553,1194,https://www.youtube.com/watch?v=GTtWHQfcLCY,0,0,0,
斜胖,4810,168355,412,588,https://www.youtube.com/watch?v=evMt64a40PQ,0,0,0,
貓祭,4810,175457,976,3699,https://www.youtube.com/watch?v=ZOnY2FXxZDE,6,0,0,
小岩井波波利,4770,173524,440,705,https://www.youtube.com/watch?v=wzv-AraCjN8,0,0,0,
楠橋詩耶,4580,123665,416,840,https://www.youtube.com/watch?v=P75B1lwSBWw,443,65,83,https://www.twitch.tv/videos/1227428650
雨宮夢,4570,31910,419,2267,https://www.youtube.com/watch?v=vldEJRjNT9Q,0,0,0,
轉生者AJin,4550,68179,335,2962,https://www.youtube.com/watch?v=-TE_TqoeSQQ,0,0,0,
初春桃,4400,59090,1118,10560,https://www.youtube.com/watch?v=8Y74DgREk0o,0,0,0,
布魯斯,4370,96372,1024,4227,https://www.youtube.com/watch?v=hdRe3gOhcE0,0,0,0,
小小雪,4320,293307,472,1815,https://www.youtube.com/watch?v=ziSie_I8_r8,882,74,283,https://www.twitch.tv/videos/1222732435
稻乙緹,4170,50640,594,2706,https://www.youtube.com/watch?v=WeQW5s2PAZg,3072,1219,4701,https://www.twitch.tv/videos/1219239325
観空部,4130,215940,338,853,https://www.youtube.com/watch?v=QHaHOi-xPkE,296,0,0,
海老瑠花,4120,81239,552,1154,https://www.youtube.com/watch?v=VixmGoWBYnM,0,0,0,
紫映遊月,4080,60224,548,1032,https://www.youtube.com/watch?v=m1NuXyFQ_sg,0,0,0,
周默,4030,129533,277,313,https://www.youtube.com/watch?v=iIpF_4wR7WA,0,0,0,
西園寺兆兆,4000,112002,445,1253,https://www.youtube.com/watch?v=UVE1ZckH2FU,53,0,0,
椎南月白,3970,44865,178,242,https://www.youtube.com/watch?v=l4gfRZ0t-Qs,0,0,0,
尹鹿,3940,133099,425,648,https://www.youtube.com/watch?v=2Z-ke9D6tCk,0,0,0,
水手緞帶,3870,187328,199,411,https://www.youtube.com/watch?v=lnPHfuL_lw0,0,0,0,
水縹そまる,3830,70217,1289,9794,https://www.youtube.com/watch?v=LPw-vgEa3UE,0,0,0,
卡滋可可,3770,130032,135,212,https://www.youtube.com/watch?v=ubb_yqn7vO4,481,0,0,
星形KARAS,3750,417644,146,286,https://www.youtube.com/watch?v=N9bYcoAMmvc,0,0,0,
冬華凜,3740,67168,296,753,https://www.youtube.com/watch?v=Acrrskohb30,0,0,0,
東域艾瑞兒,3660,88538,224,426,https://www.youtube.com/watch?v=LoxPF3-b3hg,0,0,0,
罷工,3580,116298,94,94,https://www.youtube.com/watch?v=mlRdKrjaVAg,0,0,0,
稻源剎禰,3440,26424,701,1141,https://www.youtube.com/watch?v=XL3ZtrXPm68,0,0,0,
星之川涅緒,3390,49408,379,526,https://www.youtube.com/watch?v=QYrdXzG2ZDU,0,0,0,
宇佐美みずき,3340,100451,700,1101,https://www.youtube.com/watch?v=uyw8twJglMg,0,0,0,
焦兒,3340,228396,627,3883,https://www.youtube.com/watch?v=RXp0nT9xIqQ,0,0,0,
仙貝兔兔,3320,281188,195,354,https://www.youtube.com/watch?v=bG8MRCQJduY,626,36,75,https://www.twitch.tv/videos/1227510372
明石巴,3280,144736,287,11413,https://www.youtube.com/watch?v=ry-zHB-C51w,0,0,0,
飛鳥唯世,3250,41256,338,589,https://www.youtube.com/watch?v=IM1889y-Vf4,0,0,0,
唄姆拉奇亞,3240,91656,338,809,https://www.youtube.com/watch?v=DVaC430o8DU,0,0,0,
牧乃柯寧,3180,30990,1123,6876,https://www.youtube.com/watch?v=lFoJRINhT48,0,0,0,
尤里‧佛瑞斯特,3180,52094,297,506,https://www.youtube.com/watch?v=nB_54-yZB74,0,0,0,
薇妮,3160,98040,350,683,https://www.youtube.com/watch?v=9CP1xvJbQmE,0,0,0,
哈提,3110,73978,531,610,https://www.youtube.com/watch?v=EykBIEGIuZs,0,0,0,
Joyce昕,3100,320222,134,641,https://www.youtube.com/watch?v=gbwXtJ9Brhg,537,18,34,https://www.twitch.tv/videos/1221761216
南琳,3090,35235,109,239,https://www.youtube.com/watch?v=RsBcV_TrUZQ,493,189,361,https://www.twitch.tv/videos/1222780370
闇音ネル,3050,41035,964,7965,https://www.youtube.com/watch?v=QKsYKCjRyMM,0,0,0,
鬼塚魅華,3050,32803,0,0,,0,0,0,
花房夢娜,2920,77515,263,801,https://www.youtube.com/watch?v=6zZPm_989eM,0,0,0,
星眷蕾米,2920,65995,198,493,https://www.youtube.com/watch?v=xCf2SzfUW-w,0,0,0,
音彌彌,2910,45259,552,2019,https://www.youtube.com/watch?v=iWMgipGAbDg,0,0,0,
奈斯糖,2900,108256,347,758,https://www.youtube.com/watch?v=e6Mizf0OVvA,0,0,0,
烏庫魯尼魯,2860,78425,237,612,https://www.youtube.com/watch?v=J-Fr6hxvgkc,0,0,0,
撇嘴耳包前滾翻,2850,149969,274,337,https://www.youtube.com/watch?v=5WSwmRDWCo8,0,0,0,
希莉亞,2850,147542,530,1010,https://www.youtube.com/watch?v=ucKAW0beBUo,206,0,0,
狐太れお,2830,282893,0,0,,18738,1342,3729,https://www.twitch.tv/videos/1205091709
結月,2750,73043,281,506,https://www.youtube.com/watch?v=J7KrdIuQR8E,0,0,0,
朝日陽奈,2740,69151,228,314,https://www.youtube.com/watch?v=UW3LfvyZTyQ,0,0,0,
星見優樂,2730,36867,469,695,https://www.youtube.com/watch?v=VISu-R9ysig,0,0,0,
音時エラー,2710,53204,367,441,https://www.youtube.com/watch?v=wk59aNOM1S0,0,0,0,
高維爾,2700,84827,294,590,https://www.youtube.com/watch?v=SjgUgwAEJX4,0,0,0,
神崎,2700,71578,414,1153,https://www.youtube.com/watch?v=B7jI3qWhrN8,0,0,0,
櫻坂くりこ,2690,131710,147,387,https://www.youtube.com/watch?v=d6sZFwl6__0,0,0,0,
黑鄉羊,2690,104651,515,1264,https://www.youtube.com/watch?v=VxZslPicSgo,0,0,0,
深空眠,2670,24838,299,1629,https://www.youtube.com/watch?v=l2jQYQ4taXY,0,0,0,
黑野悠真,2660,62524,187,287,https://www.youtube.com/watch?v=sr9oARKTIC4,0,0,0,
希爾艾姆,2640,70778,146,239,https://www.youtube.com/watch?v=aSBfsPUpFok,722,73,94,https://www.twitch.tv/videos/1229278646
大鳥哈維,2620,84847,307,1022,https://www.youtube.com/watch?v=roR7M8jMBZo,0,0,0,
鴨鴨山,2610,143429,283,569,https://www.youtube.com/watch?v=GFTVQQ-YOgg,0,0,0,
