Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
三毛,18400,870880,7283,41098,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
藤乃熊,18300,80646,402,946,https://www.youtube.com/watch?v=z-3UV6G092s,0,0,0,
水野魚娜,16900,768015,3726,13380,https://www.youtube.com/watch?v=N1P0Qgi_H5s,351,0,0,
須多夜花,15600,339290,3856,15562,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
鼠屋栗太,15500,213671,1276,3579,https://www.youtube.com/watch?v=PdkrCb1NDKo,0,0,0,
諳石,11600,2708795,317,1394,https://www.youtube.com/watch?v=z65Mgcoeq_c,1374,20,61,https://www.twitch.tv/videos/1045425933
一介,10900,752770,770,770,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
祈菈‧貝希毛絲,10900,497585,3713,13256,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
星見遙,10500,326764,1073,2274,https://www.youtube.com/watch?v=vzlKThUInNg,0,0,0,
蘆棠布奈,9510,132867,10590,57681,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
蕾兒,8670,202218,1828,2734,https://www.youtube.com/watch?v=pnZn71aGAA8,0,0,0,
希靈,7030,120292,1391,2889,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
歐貝爾,6600,32794,16517,17976,https://www.youtube.com/watch?v=JW_BONKzNyY,0,0,0,
風絮,6560,55215,166,2848,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
TSMATCH火柴,6220,160812,864,2508,https://www.youtube.com/watch?v=NeGCaGLrEXQ,0,0,0,
鴨鴨伊比,6140,137103,2938,8042,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
姬宮優花,5890,109131,485,837,https://www.youtube.com/watch?v=bvEgYOHg_mo,424,35,39,https://www.twitch.tv/videos/1039091039
夏日葵,5870,316110,705,1443,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
いくせん,5720,362076,337,1310,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
瀰婭,5680,208455,609,841,https://www.youtube.com/watch?v=SDARXy1DbpA,100,0,0,
綾瑞香,5640,377448,1090,3420,https://www.youtube.com/watch?v=GBi4IzAkVwc,252,0,0,
魔法!,5620,1779983,124,350,https://www.youtube.com/watch?v=S2O13JrOmcE,2273,193,213,https://www.twitch.tv/videos/1039088504
貝莉莓Vtype,5590,65243,1029,4866,https://www.youtube.com/watch?v=_ODC1C9TtCU,0,0,0,
夏莎莎,5550,55022,818,1773,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
塔芭絲可,5540,121543,2521,11615,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
邱可,5460,66235,915,1478,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
祈霓,5180,59722,634,1142,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
吉姆,5100,87365,2149,15982,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,529,539,986,https://www.twitch.tv/videos/1034780703
LMPAPER,4840,418094,72,143,https://www.youtube.com/watch?v=yRaJS_SSxwk,2729,654,1990,https://www.twitch.tv/videos/1046551294
蝦拉拉,4400,131782,998,1765,https://www.youtube.com/watch?v=l4UBPglKXKc,1661,294,294,https://www.twitch.tv/videos/1037952820
醬油Joyu,0,172294,1280,5726,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
