Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
貝莉莓Vtype,5630,65928,1090,4900,https://www.youtube.com/watch?v=_ODC1C9TtCU,0,0,0,
魔法!,5620,1780658,124,352,https://www.youtube.com/watch?v=S2O13JrOmcE,2273,197,220,https://www.twitch.tv/videos/1039088504
夏莎莎,5610,56428,804,1794,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
塔芭絲可,5610,125795,2685,11647,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
邱可,5460,66314,935,1482,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
祈霓,5210,60273,604,1148,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
吉姆,5150,88088,2670,16047,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,530,542,986,https://www.twitch.tv/videos/1034780703
LMPAPER,4840,418155,72,151,https://www.youtube.com/watch?v=yRaJS_SSxwk,2729,654,1996,https://www.twitch.tv/videos/1046551294
蝦拉拉,4420,132084,1091,1786,https://www.youtube.com/watch?v=l4UBPglKXKc,1662,308,308,https://www.twitch.tv/videos/1037952820
醬油Joyu,0,172831,1301,5739,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
