Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
一介,10900,754010,799,799,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
星見遙,10500,330153,993,2295,https://www.youtube.com/watch?v=vzlKThUInNg,0,0,0,
蘆棠布奈,9890,142115,8221,59553,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
蕾兒,8710,203464,1712,2840,https://www.youtube.com/watch?v=pnZn71aGAA8,0,0,0,
希靈,7110,122986,1460,2912,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
歐貝爾,6750,33796,17047,18745,https://www.youtube.com/watch?v=JW_BONKzNyY,0,0,0,
風絮,6560,56036,166,2857,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
TSMATCH火柴,6250,160885,863,2484,https://www.youtube.com/watch?v=NeGCaGLrEXQ,0,0,0,
鴨鴨伊比,6210,138342,2950,8090,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
姬宮優花,5910,110036,519,838,https://www.youtube.com/watch?v=bvEgYOHg_mo,424,44,44,https://www.twitch.tv/videos/1039091039
夏日葵,5870,316321,1007,1478,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
いくせん,5720,362672,300,363,https://www.youtube.com/watch?v=Hg8KA8qmnME,79,0,0,
瀰婭,5700,209249,600,848,https://www.youtube.com/watch?v=SDARXy1DbpA,100,0,0,
綾瑞香,5680,384926,1256,4088,https://www.youtube.com/watch?v=GBi4IzAkVwc,252,0,0,
貝莉莓Vtype,5670,66364,1158,4936,https://www.youtube.com/watch?v=_ODC1C9TtCU,0,0,0,
塔芭絲可,5670,128924,2699,11668,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
夏莎莎,5650,57178,808,1812,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
魔法!,5620,1781779,131,412,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2273,220,242,https://www.twitch.tv/videos/1049653041
邱可,5470,66394,941,1488,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
祈霓,5220,60530,570,1150,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
吉姆,5210,89544,1996,16077,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,565,498,566,https://www.twitch.tv/videos/1045490448
LMPAPER,4840,418247,79,155,https://www.youtube.com/watch?v=yRaJS_SSxwk,2728,696,1997,https://www.twitch.tv/videos/1046551294
蝦拉拉,4430,132315,1103,1365,https://www.youtube.com/watch?v=UlUj7OuJ_Z8,1664,315,315,https://www.twitch.tv/videos/1037952820
醬油Joyu,0,173288,1286,5746,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
