Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
Naya,18900,4801038,3190,9797,https://www.youtube.com/watch?v=J474wVFfuD8,3216,511,1673,https://www.twitch.tv/videos/1052773513
藤乃熊,18500,84145,378,1229,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
鼠屋栗太,16300,259429,1592,6486,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
歐貝爾,14900,143579,26978,55899,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
祈菈‧貝希毛絲,14000,581673,4979,12475,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
諳石,11800,2739710,362,1589,https://www.youtube.com/watch?v=z65Mgcoeq_c,1378,13,41,https://www.twitch.tv/videos/1052755466
蘆棠布奈,10700,187355,4682,33493,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
星見遙,10700,345415,1045,2110,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
蕾兒,9350,232107,2512,3176,https://www.youtube.com/watch?v=VqwK9CzUPfM,0,0,0,
貝莉莓Vtype,8420,160003,2996,63288,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
希靈,8300,141999,1517,3036,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
塔芭絲可,6790,191710,2356,10160,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
風絮,6710,61153,209,988,https://www.youtube.com/watch?v=hrXFZmldtrI,0,0,0,
鴨鴨伊比,6710,158806,1800,8212,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
巴蘭利維坦,6570,92572,11246,18154,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
TSMATCH火柴,6520,172717,968,2559,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
邱可,6080,78266,1178,4083,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
姬宮優花,6070,117775,573,3113,https://www.youtube.com/watch?v=Ud95qkDBaik,428,0,0,
弦戶帝丹,5990,60035,9224,13199,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
夏莎莎,5960,63427,674,1897,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
夏日葵,5940,318995,789,1620,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
瀰婭,5930,217337,654,3724,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
綾瑞香,5830,123261,882,5431,https://www.youtube.com/watch?v=GBi4IzAkVwc,256,0,0,
いくせん,5820,374048,270,2767,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
魔法!,5640,1794690,467,773,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2276,224,225,https://www.twitch.tv/videos/1052782280
吉姆,5610,125679,2211,9606,https://www.youtube.com/watch?v=EuNWdB_JytA,925,386,1525,https://www.twitch.tv/videos/1061964021
祈霓,5590,64891,572,1177,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
洛可洛斯特,5500,101901,2887,9441,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
LMPAPER,4860,419371,82,212,https://www.youtube.com/watch?v=yRaJS_SSxwk,2769,887,2290,https://www.twitch.tv/videos/1053727560
蝦拉拉,4540,135041,621,1138,https://www.youtube.com/watch?v=Qq26IP22nHM,1678,0,0,
諾櫻,4380,84206,1393,4264,https://www.youtube.com/watch?v=UdKR_RwUVvM,0,0,0,
噓你吉娃娃,4340,149365,2042,6492,https://www.youtube.com/watch?v=Xh3fAeqZAfk,0,0,0,
天堂密室,4310,89632,1023,2100,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
秋月莉莉卡,4260,64280,464,6680,https://www.youtube.com/watch?v=0nTpQkn-XwY,0,0,0,
Lumina,4190,160169,211,498,https://www.youtube.com/watch?v=m5HeSfH5A44,0,0,0,
楠橋詩耶,4030,105539,255,416,https://www.youtube.com/watch?v=njvczyRT7FE,433,0,0,
海姬依莉亞,4020,73964,724,1308,https://www.youtube.com/watch?v=6ACik5SGqK8,0,0,0,
嗚夫沃夫,3960,160699,1303,4849,https://www.youtube.com/watch?v=BmXqFt8-EgA,0,0,0,
狐媚娘‧達亞,3700,82506,474,4558,https://www.youtube.com/watch?v=WisqV-g89gA,0,0,0,
櫻野露,3700,106392,481,2241,https://www.youtube.com/watch?v=8w3hnBCWPTA,0,0,0,
uiru,3570,77257,531,1276,https://www.youtube.com/watch?v=Aju35dqLcOc,0,0,0,
卡滋可可,3500,116058,367,3067,https://www.youtube.com/watch?v=y3aEDKkQKiA,466,0,0,
布魯斯,3460,53596,757,1555,https://www.youtube.com/watch?v=00or1_n4RwQ,0,0,0,
罷工,3310,90152,121,301,https://www.youtube.com/watch?v=nqt8xqL9N84,0,0,0,
解凍三色豆,3310,102561,2203,7412,https://www.youtube.com/watch?v=kehSY5rYy0c,0,0,0,
艾黎,3300,52986,314,767,https://www.youtube.com/watch?v=622I0TQeZB0,67,17,20,https://www.twitch.tv/videos/1055954008
阿露比,3280,68113,668,1481,https://www.youtube.com/watch?v=kS93s0PvIc0,0,0,0,
観空部,3270,160683,440,1116,https://www.youtube.com/watch?v=Zg8jeiZ_CDg,289,169,169,https://www.twitch.tv/videos/1055257349
夏樹きよし,3270,52678,1192,2503,https://www.youtube.com/watch?v=sW85MHahU6s,0,0,0,
麻子マコ,3240,49107,796,1828,https://www.youtube.com/watch?v=NcwIW9ndkwQ,0,0,0,
斜胖,3210,82270,761,2028,https://www.youtube.com/watch?v=nJSLfXWscHc,0,0,0,
Joyce昕,3020,306547,1333,1333,https://www.youtube.com/watch?v=4tI1XnRHO1U,529,0,0,
西園寺兆兆,3000,67937,446,1228,https://www.youtube.com/watch?v=MRuDnvXj7D8,37,0,0,
蘭希,2970,337220,292,492,https://www.youtube.com/watch?v=dGTluwzk7pc,0,0,0,
小岩井波波利,2910,85665,928,5193,https://www.youtube.com/watch?v=NnqmdGfv2k4,0,0,0,
星形KARAS,2860,387175,319,1073,https://www.youtube.com/watch?v=jhDt_T0Qji8,0,0,0,
周默,2850,64781,432,6060,https://www.youtube.com/watch?v=18dCGDk1aBM,0,0,0,
南琳,2830,27486,109,369,https://www.youtube.com/watch?v=XAmZnwPFH6E,270,42,99,https://www.twitch.tv/videos/1054995528
灰妲,2820,38068,703,1646,https://www.youtube.com/watch?v=D4UTCugFSz4,0,0,0,
撇嘴耳包前滾翻,2700,138761,605,605,https://www.youtube.com/watch?v=5kNDqdUjoCU,0,0,0,
鬼塚魅華,2630,18281,301,669,https://www.youtube.com/watch?v=E4jyAG3lmQQ,0,0,0,
虛擬宅男AJin,2590,24569,474,8223,https://www.youtube.com/watch?v=zca2QxGkSB8,0,0,0,
仙貝兔兔,2560,139484,301,678,https://www.youtube.com/watch?v=aa9NUAWamgQ,431,0,0,
水手緞帶,2450,126045,421,3688,https://www.youtube.com/watch?v=rmw2ZuTMbNU,0,0,0,
冬華凜,2420,35806,249,538,https://www.youtube.com/watch?v=-O-Rpe3VHu8,0,0,0,
銀鈴‧希爾貝露,2380,43090,954,2486,https://www.youtube.com/watch?v=o8k-F4yu3hs,0,0,0,
櫻坂くりこ,2340,106880,176,372,https://www.youtube.com/watch?v=Ja27wNSFefQ,0,0,0,
希莉亞,2330,103622,639,1766,https://www.youtube.com/watch?v=Ocmv6dx-DAA,191,0,0,
喵控,2210,46242,180,371,https://www.youtube.com/watch?v=G2bwSsSbQJo,0,0,0,
貓耳小宇,2120,74695,15,65,https://www.youtube.com/watch?v=bZKXinq1SNU,132,28,45,https://www.twitch.tv/videos/1057507763
詠星優宇奈,2120,37781,407,686,https://www.youtube.com/watch?v=sRRc22OcVcY,0,0,0,
羽蔚陌攸,2100,30701,93,161,https://www.youtube.com/watch?v=SUIi9Ivldr8,90,0,0,
朱道,2100,49940,841,2824,https://www.youtube.com/watch?v=vX5KfDUhVVs,0,0,0,
墨子,2070,67862,63,149,https://www.youtube.com/watch?v=5qB_fTF1Oo8,362,13,44,https://www.twitch.tv/videos/1060415419
希爾艾姆,2060,43631,189,274,https://www.youtube.com/watch?v=Bk_HiywMNgY,436,121,157,https://www.twitch.tv/videos/1055322222
雨宮夢,2040,54895,308,1087,https://www.youtube.com/watch?v=YXzUkvZytUA,0,0,0,
星眷蕾米,2020,24812,307,690,https://www.youtube.com/watch?v=Dob2ldIVsqg,0,0,0,
白狼ゆざい,1960,61587,165,9210,https://www.youtube.com/watch?v=P5kX8b9Oisg,0,0,0,
茂矢門,1900,97925,199,366,https://www.youtube.com/watch?v=ItoLNXy-U-A,1299,155,292,https://www.twitch.tv/videos/1055123548
鴨鴨山,1900,86144,532,2548,https://www.youtube.com/watch?v=tLo_x03STVE,0,0,0,
蛋塔レイ,1900,72975,134,426,https://www.youtube.com/watch?v=dha0Jy6mEwQ,73,0,0,
結月,1860,54032,405,1086,https://www.youtube.com/watch?v=202OieUzSVE,0,0,0,
西貝魯阿法,1860,10942,1109,2800,https://www.youtube.com/watch?v=NarVsDOA1gs,0,0,0,
哈提,1860,32187,747,2665,https://www.youtube.com/watch?v=jqlOMftjgJY,0,0,0,
貓祭,1860,31889,558,2987,https://www.youtube.com/watch?v=JjlEZ8dgD5U,3,0,0,
尤里‧佛瑞斯特,1850,33155,495,649,https://www.youtube.com/watch?v=TTcG9W5tp5c,0,0,0,
CiCiCi cirycle 的 荒荒荒,1770,106940,71,312,https://www.youtube.com/watch?v=-B7DiTg93Dk,0,0,0,
紅茶拿鐵,1740,66030,273,455,https://www.youtube.com/watch?v=5HgkD1N-cVQ,6143,1231,1882,https://www.twitch.tv/videos/1054808725
朝日陽奈,1710,32492,427,871,https://www.youtube.com/watch?v=JbkrQMcVk7w,0,0,0,
Aoi Hinamori,1700,28093,349,623,https://www.youtube.com/watch?v=xb6rvikSdc8,0,0,0,
白色砂糖,1640,15160,193,515,https://www.youtube.com/watch?v=nxh946q1JyQ,0,0,0,
雙命裂,1630,70440,30,58,https://www.youtube.com/watch?v=cb7Rcf_5lkE,612,35,64,https://www.twitch.tv/videos/1056923050
罐罐,1600,89774,151,303,https://www.youtube.com/watch?v=tph5tBl2gAc,0,0,0,
花原蜜子,1600,26412,241,495,https://www.youtube.com/watch?v=jI4Hy8mP24U,0,0,0,
阿紋,1580,73341,94,245,https://www.youtube.com/watch?v=NsQM1gluHLU,103,0,0,
高維爾,1580,30972,598,2271,https://www.youtube.com/watch?v=xwOMDpnwmT8,0,0,0,
小小雪,1580,72955,397,2444,https://www.youtube.com/watch?v=IhEIHFw81TI,349,42,130,https://www.twitch.tv/videos/1061054484
黑鄉羊,1570,38644,762,1995,https://www.youtube.com/watch?v=UGENScpuSbI,0,0,0,
松果靄梓,1560,21776,346,3691,https://www.youtube.com/watch?v=lAHRZbtZIcI,0,0,0,
萊菈‧希格娜斯,1550,27538,306,549,https://www.youtube.com/watch?v=jJCPS5ZbyFo,0,0,0,
紗羅,1540,25019,474,1340,https://www.youtube.com/watch?v=TJhiqU7258E,0,0,0,
雨恩,1530,421076,124,243,https://www.youtube.com/watch?v=nI98no_MbI0,0,0,0,
神無月ミハル,1530,33773,79,97,https://www.youtube.com/watch?v=GVvLL32UMMc,535,0,0,
夜見愛夢,1530,22942,269,354,https://www.youtube.com/watch?v=Fp3LGo7h1kM,0,0,0,
小闇,1520,36217,366,5187,https://www.youtube.com/watch?v=zbxZ4itvCN0,0,0,0,
煌煌,1470,78030,98,226,https://www.youtube.com/watch?v=8wePAcq_4NY,0,0,0,
喵比,1450,77216,156,353,https://www.youtube.com/watch?v=RCUbDRCQSIA,0,0,0,
冬田獺,1440,43748,299,1147,https://www.youtube.com/watch?v=t9gceFHix50,0,0,0,
Salty Ian,1420,49959,417,563,https://www.youtube.com/watch?v=u8_GlpJhCNo,0,0,0,
森奈リヤ,1360,24933,294,307,https://www.youtube.com/watch?v=ltx8Y_KuT4g,0,0,0,
欣希亞,1340,57252,265,751,https://www.youtube.com/watch?v=p9nDf9W0ua8,0,0,0,
MxM•Mir,1330,46623,88,123,https://www.youtube.com/watch?v=_XxR9jbYOao,0,0,0,
神夜奈央,1330,45435,152,435,https://www.youtube.com/watch?v=LzLSqvi9n-4,0,0,0,
春卷マキ,1330,26729,351,923,https://www.youtube.com/watch?v=YsEHo6o9GZU,0,0,0,
黑野悠真,1310,23169,219,2457,https://www.youtube.com/watch?v=oJPhoruGVlE,0,0,0,
蘇菲蕥,1280,22355,241,499,https://www.youtube.com/watch?v=v8ti2AOzTVE,0,0,0,
隠岐スダマ,1260,204182,119,345,https://www.youtube.com/watch?v=ecnhfPojTt0,0,0,0,
神崎,1240,18430,819,4977,https://www.youtube.com/watch?v=_an6n9seDfs,0,0,0,
醬油Joyu,0,192950,1369,3136,https://www.youtube.com/watch?v=R3FC3V0tGIU,0,0,0,
