Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
貝莉莓Vtype,8900,196429,3166,71807,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
希靈,8350,144271,1493,3065,https://www.youtube.com/watch?v=bGlSHlsLFK0,0,0,0,
塔芭絲可,6850,195855,2318,10167,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
鴨鴨伊比,6810,159655,1736,7083,https://www.youtube.com/watch?v=XkU6H7o4tO8,0,0,0,
風絮,6720,61205,210,777,https://www.youtube.com/watch?v=F6jnCVvwq50,0,0,0,
巴蘭利維坦,6660,93555,11355,18263,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
TSMATCH火柴,6550,174192,1220,2394,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
弦戶帝丹,6140,71957,8915,13298,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
邱可,6110,78771,1181,4318,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
姬宮優花,6080,117911,570,3126,https://www.youtube.com/watch?v=Ud95qkDBaik,429,0,0,
夏莎莎,5970,63542,651,1897,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
夏日葵,5950,319415,842,1701,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
瀰婭,5940,218176,671,3734,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
綾瑞香,5840,123478,850,5458,https://www.youtube.com/watch?v=GBi4IzAkVwc,257,0,0,
いくせん,5820,374647,261,2845,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
魔法!,5640,1795417,471,780,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2276,224,225,https://www.twitch.tv/videos/1052782280
吉姆,5620,127012,2155,9607,https://www.youtube.com/watch?v=EuNWdB_JytA,968,374,1527,https://www.twitch.tv/videos/1061964021
祈霓,5600,65248,546,1178,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
洛可洛斯特,5530,105593,2858,9474,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
LMPAPER,4870,419456,89,213,https://www.youtube.com/watch?v=yRaJS_SSxwk,2806,903,2290,https://www.twitch.tv/videos/1053727560
蝦拉拉,4570,135216,650,1148,https://www.youtube.com/watch?v=Qq26IP22nHM,1680,0,0,
諾櫻,4420,86962,1420,3812,https://www.youtube.com/watch?v=UaxkX-E1gIU,0,0,0,
噓你吉娃娃,4360,153704,2033,6494,https://www.youtube.com/watch?v=Xh3fAeqZAfk,0,0,0,
天堂密室,4310,88517,1117,2109,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
秋月莉莉卡,4260,64478,439,6731,https://www.youtube.com/watch?v=0nTpQkn-XwY,0,0,0,
Lumina,4190,160594,211,507,https://www.youtube.com/watch?v=m5HeSfH5A44,0,0,0,
楠橋詩耶,4040,105440,241,416,https://www.youtube.com/watch?v=njvczyRT7FE,435,0,0,
海姬依莉亞,4030,74579,721,1311,https://www.youtube.com/watch?v=6ACik5SGqK8,0,0,0,
嗚夫沃夫,4030,164562,1356,4892,https://www.youtube.com/watch?v=BmXqFt8-EgA,0,0,0,
狐媚娘‧達亞,3710,83471,471,4590,https://www.youtube.com/watch?v=WisqV-g89gA,0,0,0,
櫻野露,3710,107323,534,2467,https://www.youtube.com/watch?v=8w3hnBCWPTA,0,0,0,
uiru,3590,77909,540,1084,https://www.youtube.com/watch?v=vHD1hQaSHTM,0,0,0,
卡滋可可,3500,116168,368,3069,https://www.youtube.com/watch?v=y3aEDKkQKiA,466,0,0,
布魯斯,3480,54216,711,1561,https://www.youtube.com/watch?v=00or1_n4RwQ,0,0,0,
解凍三色豆,3370,104601,2224,7452,https://www.youtube.com/watch?v=kehSY5rYy0c,0,0,0,
罷工,3310,90417,120,301,https://www.youtube.com/watch?v=nqt8xqL9N84,0,0,0,
艾黎,3300,53244,300,773,https://www.youtube.com/watch?v=SikOV1Ao8n0,68,17,20,https://www.twitch.tv/videos/1055954008
夏樹きよし,3300,54193,1143,2515,https://www.youtube.com/watch?v=sW85MHahU6s,0,0,0,
阿露比,3290,69295,666,1481,https://www.youtube.com/watch?v=kS93s0PvIc0,0,0,0,
観空部,3260,160926,442,1118,https://www.youtube.com/watch?v=Zg8jeiZ_CDg,289,169,169,https://www.twitch.tv/videos/1055257349
麻子マコ,3250,50228,800,1871,https://www.youtube.com/watch?v=NcwIW9ndkwQ,0,0,0,
斜胖,3240,83732,901,2082,https://www.youtube.com/watch?v=nJSLfXWscHc,0,0,0,
Joyce昕,3020,306761,739,1339,https://www.youtube.com/watch?v=4tI1XnRHO1U,529,0,0,
西園寺兆兆,3010,68483,417,1235,https://www.youtube.com/watch?v=MRuDnvXj7D8,37,0,0,
蘭希,2990,338266,244,505,https://www.youtube.com/watch?v=dGTluwzk7pc,0,0,0,
小岩井波波利,2940,87219,945,5202,https://www.youtube.com/watch?v=NnqmdGfv2k4,0,0,0,
星形KARAS,2860,387338,316,432,https://www.youtube.com/watch?v=AUFmrmVoJG0,0,0,0,
灰妲,2860,39141,704,1648,https://www.youtube.com/watch?v=D4UTCugFSz4,0,0,0,
周默,2850,65122,432,6244,https://www.youtube.com/watch?v=18dCGDk1aBM,0,0,0,
南琳,2840,26800,109,369,https://www.youtube.com/watch?v=XAmZnwPFH6E,270,35,99,https://www.twitch.tv/videos/1054995528
撇嘴耳包前滾翻,2700,138807,612,612,https://www.youtube.com/watch?v=5kNDqdUjoCU,0,0,0,
鬼塚魅華,2630,18787,302,580,https://www.youtube.com/watch?v=TtqUv7-s0d4,0,0,0,
虛擬宅男AJin,2610,24878,469,8267,https://www.youtube.com/watch?v=zca2QxGkSB8,0,0,0,
仙貝兔兔,2570,139808,303,666,https://www.youtube.com/watch?v=aa9NUAWamgQ,432,0,0,
水手緞帶,2450,127785,400,4320,https://www.youtube.com/watch?v=rmw2ZuTMbNU,0,0,0,
冬華凜,2420,36124,260,540,https://www.youtube.com/watch?v=-O-Rpe3VHu8,0,0,0,
銀鈴‧希爾貝露,2390,46437,955,2475,https://www.youtube.com/watch?v=o8k-F4yu3hs,0,0,0,
櫻坂くりこ,2340,106902,176,372,https://www.youtube.com/watch?v=Ja27wNSFefQ,0,0,0,
希莉亞,2330,104061,579,1783,https://www.youtube.com/watch?v=Ocmv6dx-DAA,191,0,0,
喵控,2210,46620,182,371,https://www.youtube.com/watch?v=G2bwSsSbQJo,0,0,0,
詠星優宇奈,2130,37830,407,594,https://www.youtube.com/watch?v=sRRc22OcVcY,0,0,0,
朱道,2130,50469,857,2882,https://www.youtube.com/watch?v=vX5KfDUhVVs,0,0,0,
貓耳小宇,2120,74700,15,65,https://www.youtube.com/watch?v=bZKXinq1SNU,132,28,45,https://www.twitch.tv/videos/1057507763
羽蔚陌攸,2100,30751,91,161,https://www.youtube.com/watch?v=SUIi9Ivldr8,90,0,0,
墨子,2070,67936,63,149,https://www.youtube.com/watch?v=5qB_fTF1Oo8,362,13,44,https://www.twitch.tv/videos/1060415419
希爾艾姆,2070,43777,179,280,https://www.youtube.com/watch?v=Bk_HiywMNgY,436,123,157,https://www.twitch.tv/videos/1055322222
雨宮夢,2040,55245,290,1090,https://www.youtube.com/watch?v=YXzUkvZytUA,0,0,0,
星眷蕾米,2010,25054,307,695,https://www.youtube.com/watch?v=Dob2ldIVsqg,0,0,0,
白狼ゆざい,1970,62650,166,9372,https://www.youtube.com/watch?v=P5kX8b9Oisg,0,0,0,
鴨鴨山,1910,86281,539,2551,https://www.youtube.com/watch?v=tLo_x03STVE,0,0,0,
茂矢門,1900,97942,200,366,https://www.youtube.com/watch?v=ItoLNXy-U-A,1299,165,292,https://www.twitch.tv/videos/1055123548
蛋塔レイ,1900,73184,128,426,https://www.youtube.com/watch?v=dha0Jy6mEwQ,73,0,0,
貓祭,1880,32758,703,3039,https://www.youtube.com/watch?v=JjlEZ8dgD5U,3,0,0,
結月,1870,54121,379,990,https://www.youtube.com/watch?v=h5vU-_01S2w,0,0,0,
哈提,1870,32404,755,2667,https://www.youtube.com/watch?v=jqlOMftjgJY,0,0,0,
西貝魯阿法,1860,10975,1115,2806,https://www.youtube.com/watch?v=NarVsDOA1gs,0,0,0,
尤里‧佛瑞斯特,1850,33194,527,650,https://www.youtube.com/watch?v=TTcG9W5tp5c,0,0,0,
CiCiCi cirycle 的 荒荒荒,1770,107140,71,312,https://www.youtube.com/watch?v=-B7DiTg93Dk,0,0,0,
紅茶拿鐵,1740,66070,276,467,https://www.youtube.com/watch?v=5HgkD1N-cVQ,6145,1231,1883,https://www.twitch.tv/videos/1054808725
朝日陽奈,1710,32267,428,871,https://www.youtube.com/watch?v=JbkrQMcVk7w,0,0,0,
Aoi Hinamori,1710,28663,359,625,https://www.youtube.com/watch?v=xb6rvikSdc8,0,0,0,
白色砂糖,1640,15176,196,515,https://www.youtube.com/watch?v=nxh946q1JyQ,0,0,0,
雙命裂,1630,70486,30,59,https://www.youtube.com/watch?v=PWItOfakwRU,612,36,64,https://www.twitch.tv/videos/1056923050
罐罐,1600,89910,152,305,https://www.youtube.com/watch?v=tph5tBl2gAc,0,0,0,
花原蜜子,1600,26444,244,498,https://www.youtube.com/watch?v=jI4Hy8mP24U,0,0,0,
高維爾,1600,31684,615,2281,https://www.youtube.com/watch?v=xwOMDpnwmT8,0,0,0,
小小雪,1600,74831,400,2439,https://www.youtube.com/watch?v=IhEIHFw81TI,349,40,130,https://www.twitch.tv/videos/1061054484
黑鄉羊,1580,39697,770,2005,https://www.youtube.com/watch?v=UGENScpuSbI,0,0,0,
阿紋,1570,73405,92,245,https://www.youtube.com/watch?v=NsQM1gluHLU,103,0,0,
松果靄梓,1560,21918,408,3700,https://www.youtube.com/watch?v=lAHRZbtZIcI,0,0,0,
紗羅,1560,25099,408,1367,https://www.youtube.com/watch?v=TJhiqU7258E,0,0,0,
萊菈‧希格娜斯,1550,28012,306,549,https://www.youtube.com/watch?v=jJCPS5ZbyFo,0,0,0,
夜見愛夢,1550,23288,281,356,https://www.youtube.com/watch?v=Fp3LGo7h1kM,0,0,0,
神無月ミハル,1540,33817,84,104,https://www.youtube.com/watch?v=GVvLL32UMMc,535,0,0,
雨恩,1530,421430,125,249,https://www.youtube.com/watch?v=nI98no_MbI0,0,0,0,
小闇,1520,36414,367,5192,https://www.youtube.com/watch?v=zbxZ4itvCN0,0,0,0,
煌煌,1470,78346,98,241,https://www.youtube.com/watch?v=8wePAcq_4NY,0,0,0,
喵比,1450,77459,157,353,https://www.youtube.com/watch?v=RCUbDRCQSIA,0,0,0,
冬田獺,1450,43822,380,1152,https://www.youtube.com/watch?v=t9gceFHix50,0,0,0,
Salty Ian,1420,50012,420,566,https://www.youtube.com/watch?v=u8_GlpJhCNo,0,0,0,
森奈リヤ,1360,24947,283,283,https://www.youtube.com/watch?v=u4DNsLcqyzw,0,0,0,
欣希亞,1340,57723,261,770,https://www.youtube.com/watch?v=p9nDf9W0ua8,0,0,0,
春卷マキ,1340,26825,353,925,https://www.youtube.com/watch?v=YsEHo6o9GZU,0,0,0,
MxM•Mir,1330,46753,89,123,https://www.youtube.com/watch?v=_XxR9jbYOao,0,0,0,
神夜奈央,1330,45769,152,425,https://www.youtube.com/watch?v=LzLSqvi9n-4,0,0,0,
黑野悠真,1320,23351,219,2474,https://www.youtube.com/watch?v=oJPhoruGVlE,0,0,0,
蘇菲蕥,1290,22356,241,315,https://www.youtube.com/watch?v=ANCgxNFDdbU,0,0,0,
隠岐スダマ,1270,204537,119,349,https://www.youtube.com/watch?v=ecnhfPojTt0,0,0,0,
神崎,1260,18991,802,5000,https://www.youtube.com/watch?v=_an6n9seDfs,0,0,0,
醬油Joyu,0,194248,1366,3145,https://www.youtube.com/watch?v=R3FC3V0tGIU,0,0,0,
