Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
希靈,8460,148675,1513,3120,https://www.youtube.com/watch?v=bGlSHlsLFK0,0,0,0,
塔芭絲可,6950,207234,2152,10177,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
風絮,6940,63090,226,922,https://www.youtube.com/watch?v=hGlqsWCb9qU,0,0,0,
巴蘭利維坦,6880,98521,11234,18587,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
鴨鴨伊比,6860,164348,1565,7101,https://www.youtube.com/watch?v=XkU6H7o4tO8,0,0,0,
TSMATCH火柴,6580,176861,1121,2405,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
弦戶帝丹,6280,74333,9023,13416,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
邱可,6200,79800,989,4804,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
姬宮優花,6110,119328,543,3148,https://www.youtube.com/watch?v=Ud95qkDBaik,429,0,0,
瀰婭,6010,220251,664,3787,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
夏莎莎,5990,64079,642,1515,https://www.youtube.com/watch?v=27PEcNYO9hE,0,0,0,
夏日葵,5970,325813,903,5917,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
いくせん,5850,375940,269,3023,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
綾瑞香,5840,123927,911,5590,https://www.youtube.com/watch?v=GBi4IzAkVwc,257,0,0,
吉姆,5730,132744,2084,5013,https://www.youtube.com/watch?v=4h7QEne0sF0,1004,374,1527,https://www.twitch.tv/videos/1061964021
魔法!,5650,1797084,388,789,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2275,144,155,https://www.twitch.tv/videos/1056875381
祈霓,5630,65920,520,1179,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
洛可洛斯特,5610,108303,2882,9565,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
醬油Joyu,0,195781,1277,2088,https://www.youtube.com/watch?v=rxfPdwQ0yaA,0,0,0,
