Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
希靈,7830,132889,1657,2997,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
貝莉莓Vtype,6670,88016,3944,12688,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
風絮,6610,59131,197,2876,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
鴨鴨伊比,6440,150417,1789,8158,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
塔芭絲可,6410,170663,2280,11924,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
TSMATCH火柴,6400,167226,767,2103,https://www.youtube.com/watch?v=NeGCaGLrEXQ,0,0,0,
姬宮優花,6020,116156,566,3000,https://www.youtube.com/watch?v=Ud95qkDBaik,428,0,0,
夏日葵,5930,318371,640,1571,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
夏莎莎,5910,61949,806,1887,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
邱可,5900,73747,1172,2718,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
瀰婭,5810,216429,642,3683,https://www.youtube.com/watch?v=wALpyCiy36U,104,0,0,
綾瑞香,5800,419492,784,5110,https://www.youtube.com/watch?v=GBi4IzAkVwc,255,0,0,
巴蘭利維坦,5800,71665,12362,17357,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
いくせん,5750,368379,323,802,https://www.youtube.com/watch?v=pviVizrBSoM,79,0,0,
魔法!,5640,1790288,295,712,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2276,223,250,https://www.twitch.tv/videos/1049653041
吉姆,5490,117248,2751,16253,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,740,384,1072,https://www.twitch.tv/videos/1057407292
祈霓,5430,63157,569,1169,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
洛可洛斯特,5300,84178,3010,9212,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
醬油Joyu,0,186206,1387,5811,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
