Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
浠Mizuki,23100,336242,20195,238290,https://www.youtube.com/watch?v=6Z6o5VlyLHQ,0,0,0,
空,21700,1436769,942,10167,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
Naya,18800,4767345,3907,8797,https://www.youtube.com/watch?v=aHmf8ycNnr0,3205,747,1649,https://www.twitch.tv/videos/1052773513
三毛,18700,918810,8318,42014,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
藤乃熊,18400,83637,376,1253,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
須多夜花,17900,410990,5151,17743,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
鼠屋栗太,16000,238700,1538,6362,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
祈菈‧貝希毛絲,12900,561046,5199,13854,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
諳石,11700,2727505,364,1541,https://www.youtube.com/watch?v=z65Mgcoeq_c,1375,14,63,https://www.twitch.tv/videos/1045425933
一介,10900,757621,872,872,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
星見遙,10600,337329,988,2079,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
蘆棠布奈,10400,171496,8371,62084,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
蕾兒,9120,219907,2554,3034,https://www.youtube.com/watch?v=dgEPpK65gRQ,0,0,0,
歐貝爾,8090,48610,17105,22606,https://www.youtube.com/watch?v=JW_BONKzNyY,0,0,0,
希靈,7550,129407,1609,2967,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
風絮,6600,58506,191,2873,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
鴨鴨伊比,6390,149326,1912,8143,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
TSMATCH火柴,6380,165430,854,2092,https://www.youtube.com/watch?v=NeGCaGLrEXQ,0,0,0,
貝莉莓Vtype,6240,74149,1934,6370,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
塔芭絲可,6210,162927,2328,11821,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
姬宮優花,6010,115431,557,2939,https://www.youtube.com/watch?v=Ud95qkDBaik,428,0,0,
夏日葵,5920,317708,651,1544,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
夏莎莎,5860,60600,803,1881,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
邱可,5800,72648,1147,2151,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
瀰婭,5780,215395,605,3596,https://www.youtube.com/watch?v=wALpyCiy36U,103,0,0,
綾瑞香,5770,411771,936,4999,https://www.youtube.com/watch?v=GBi4IzAkVwc,255,0,0,
いくせん,5730,366183,243,707,https://www.youtube.com/watch?v=pviVizrBSoM,79,0,0,
魔法!,5630,1789472,220,673,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2276,223,250,https://www.twitch.tv/videos/1049653041
巴蘭利維坦,5510,63250,13965,17017,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
吉姆,5440,104452,2385,16226,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,683,430,569,https://www.twitch.tv/videos/1045490448
祈霓,5380,62519,568,1166,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
洛可洛斯特,5200,83198,3098,11364,https://www.youtube.com/watch?v=LjL3IOLIhuo,0,0,0,
醬油Joyu,0,184327,1377,5803,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
