Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
貝莉莓Vtype,5750,67673,1374,4987,https://www.youtube.com/watch?v=_ODC1C9TtCU,0,0,0,
夏莎莎,5740,57527,806,1862,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
いくせん,5730,363922,322,367,https://www.youtube.com/watch?v=Hg8KA8qmnME,79,0,0,
瀰婭,5730,211879,635,1583,https://www.youtube.com/watch?v=wALpyCiy36U,101,0,0,
綾瑞香,5720,392087,1021,4577,https://www.youtube.com/watch?v=GBi4IzAkVwc,252,0,0,
魔法!,5630,1784935,299,557,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2275,221,250,https://www.twitch.tv/videos/1049653041
邱可,5590,68406,958,1530,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
吉姆,5310,96303,2116,16151,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,601,344,566,https://www.twitch.tv/videos/1045490448
祈霓,5280,61584,577,1160,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
LMPAPER,4850,418463,82,174,https://www.youtube.com/watch?v=yRaJS_SSxwk,2729,708,2005,https://www.twitch.tv/videos/1046551294
蝦拉拉,4430,132713,1048,1373,https://www.youtube.com/watch?v=UlUj7OuJ_Z8,1669,0,0,
醬油Joyu,0,177908,1323,5760,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
