Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
空,21700,1452949,926,10203,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
須多夜花,19100,464394,5945,18708,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
Naya,18900,4798890,3304,9715,https://www.youtube.com/watch?v=J474wVFfuD8,3216,509,1671,https://www.twitch.tv/videos/1052773513
三毛,18900,956082,8115,42506,https://www.youtube.com/watch?v=yAD2HnaXJl4,0,0,0,
藤乃熊,18500,84133,387,1213,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
鼠屋栗太,16200,256756,1588,6471,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
歐貝爾,14100,136968,25382,52965,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
祈菈‧貝希毛絲,13800,576301,5077,12363,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
諳石,11800,2738316,359,1583,https://www.youtube.com/watch?v=z65Mgcoeq_c,1377,13,41,https://www.twitch.tv/videos/1052755466
蘆棠布奈,10700,186408,4573,33310,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
星見遙,10700,343639,1016,2106,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
蕾兒,9320,228633,2478,3159,https://www.youtube.com/watch?v=dgEPpK65gRQ,0,0,0,
希靈,8240,140029,1741,3032,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
貝莉莓Vtype,7670,135732,2363,44521,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
塔芭絲可,6720,187841,2365,10157,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
風絮,6710,61076,219,987,https://www.youtube.com/watch?v=hrXFZmldtrI,0,0,0,
鴨鴨伊比,6640,158340,1828,8200,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
TSMATCH火柴,6510,171819,842,2520,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
巴蘭利維坦,6440,91572,11043,17939,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
姬宮優花,6060,117624,571,3087,https://www.youtube.com/watch?v=Ud95qkDBaik,427,0,0,
邱可,6050,77555,1173,3745,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
夏莎莎,5960,62871,699,1896,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
夏日葵,5950,318912,757,1604,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
瀰婭,5890,217220,660,3706,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
綾瑞香,5830,122928,831,5355,https://www.youtube.com/watch?v=GBi4IzAkVwc,256,0,0,
いくせん,5810,373507,282,2719,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
弦戶帝丹,5810,59001,10361,13019,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
魔法!,5640,1794022,462,756,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2276,224,261,https://www.twitch.tv/videos/1049653041
吉姆,5590,123159,2820,9603,https://www.youtube.com/watch?v=EuNWdB_JytA,863,385,1521,https://www.twitch.tv/videos/1061964021
祈霓,5570,64782,565,1176,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
洛可洛斯特,5470,99486,2920,9385,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
LMPAPER,4860,419323,77,209,https://www.youtube.com/watch?v=yRaJS_SSxwk,2757,800,2290,https://www.twitch.tv/videos/1053727560
蝦拉拉,4530,134940,612,1130,https://www.youtube.com/watch?v=Qq26IP22nHM,1679,0,0,
噓你吉娃娃,4310,147159,2041,9228,https://www.youtube.com/watch?v=cuQVyRgxXBI,0,0,0,
天堂密室,4290,89008,1104,2082,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
秋月莉莉卡,4240,64071,454,6567,https://www.youtube.com/watch?v=0nTpQkn-XwY,0,0,0,
諾櫻,4240,82233,1291,4219,https://www.youtube.com/watch?v=UdKR_RwUVvM,0,0,0,
Lumina,4180,159687,244,489,https://www.youtube.com/watch?v=m5HeSfH5A44,0,0,0,
楠橋詩耶,4030,105710,252,412,https://www.youtube.com/watch?v=njvczyRT7FE,433,0,0,
海姬依莉亞,3980,73155,730,2287,https://www.youtube.com/watch?v=rHrq5yY2yuw,0,0,0,
嗚夫沃夫,3860,154523,1338,4797,https://www.youtube.com/watch?v=BmXqFt8-EgA,0,0,0,
狐媚娘‧達亞,3680,81623,469,4347,https://www.youtube.com/watch?v=WisqV-g89gA,0,0,0,
櫻野露,3680,104824,459,1583,https://www.youtube.com/watch?v=8w3hnBCWPTA,0,0,0,
uiru,3570,77115,529,1261,https://www.youtube.com/watch?v=Aju35dqLcOc,0,0,0,
卡滋可可,3490,115722,364,3059,https://www.youtube.com/watch?v=y3aEDKkQKiA,466,0,0,
布魯斯,3430,53388,753,1549,https://www.youtube.com/watch?v=00or1_n4RwQ,0,0,0,
罷工,3310,89775,121,300,https://www.youtube.com/watch?v=nqt8xqL9N84,0,0,0,
艾黎,3290,52707,315,766,https://www.youtube.com/watch?v=622I0TQeZB0,67,17,20,https://www.twitch.tv/videos/1055954008
観空部,3260,160309,361,1111,https://www.youtube.com/watch?v=Zg8jeiZ_CDg,289,167,167,https://www.twitch.tv/videos/1055257349
阿露比,3260,67243,611,1481,https://www.youtube.com/watch?v=kS93s0PvIc0,0,0,0,
解凍三色豆,3260,100486,2247,7381,https://www.youtube.com/watch?v=kehSY5rYy0c,0,0,0,
夏樹きよし,3230,50510,1136,2478,https://www.youtube.com/watch?v=sW85MHahU6s,0,0,0,
麻子マコ,3210,49019,793,1870,https://www.youtube.com/watch?v=NcwIW9ndkwQ,0,0,0,
斜胖,3180,81206,822,1943,https://www.youtube.com/watch?v=nJSLfXWscHc,0,0,0,
Joyce昕,3020,306622,1319,1319,https://www.youtube.com/watch?v=4tI1XnRHO1U,529,0,0,
西園寺兆兆,2990,67017,438,1226,https://www.youtube.com/watch?v=MRuDnvXj7D8,37,0,0,
蘭希,2950,336631,261,437,https://www.youtube.com/watch?v=dGTluwzk7pc,0,0,0,
小岩井波波利,2880,83408,922,5179,https://www.youtube.com/watch?v=NnqmdGfv2k4,0,0,0,
星形KARAS,2860,386995,302,1054,https://www.youtube.com/watch?v=jhDt_T0Qji8,0,0,0,
南琳,2830,27268,110,368,https://www.youtube.com/watch?v=XAmZnwPFH6E,269,35,99,https://www.twitch.tv/videos/1054995528
周默,2820,64227,534,5711,https://www.youtube.com/watch?v=18dCGDk1aBM,0,0,0,
撇嘴耳包前滾翻,2700,138653,590,590,https://www.youtube.com/watch?v=5kNDqdUjoCU,0,0,0,
灰妲,2680,36622,684,1636,https://www.youtube.com/watch?v=D4UTCugFSz4,0,0,0,
鬼塚魅華,2630,18253,434,800,https://www.youtube.com/watch?v=nWo3pfnVZ6o,0,0,0,
虛擬宅男AJin,2570,23956,479,8154,https://www.youtube.com/watch?v=zca2QxGkSB8,0,0,0,
仙貝兔兔,2560,138935,300,744,https://www.youtube.com/watch?v=aa9NUAWamgQ,431,0,0,
水手緞帶,2420,124480,362,3426,https://www.youtube.com/watch?v=MZY3iHtVTUQ,0,0,0,
冬華凜,2400,35747,246,533,https://www.youtube.com/watch?v=-O-Rpe3VHu8,0,0,0,
櫻坂くりこ,2330,106666,178,370,https://www.youtube.com/watch?v=Ja27wNSFefQ,0,0,0,
希莉亞,2320,103568,584,1748,https://www.youtube.com/watch?v=Ocmv6dx-DAA,191,0,0,
銀鈴‧希爾貝露,2280,42095,928,1978,https://www.youtube.com/watch?v=FMZr1TNJURA,0,0,0,
喵控,2200,45663,175,368,https://www.youtube.com/watch?v=G2bwSsSbQJo,0,0,0,
貓耳小宇,2120,74691,15,64,https://www.youtube.com/watch?v=bZKXinq1SNU,132,28,45,https://www.twitch.tv/videos/1057507763
詠星優宇奈,2110,37685,428,673,https://www.youtube.com/watch?v=sRRc22OcVcY,0,0,0,
羽蔚陌攸,2100,30662,92,161,https://www.youtube.com/watch?v=SUIi9Ivldr8,90,0,0,
朱道,2080,49143,820,2754,https://www.youtube.com/watch?v=vX5KfDUhVVs,0,0,0,
墨子,2070,67744,63,148,https://www.youtube.com/watch?v=5qB_fTF1Oo8,359,8,44,https://www.twitch.tv/videos/1060415419
希爾艾姆,2060,43587,181,272,https://www.youtube.com/watch?v=Bk_HiywMNgY,436,99,157,https://www.twitch.tv/videos/1055322222
雨宮夢,2050,54776,301,1084,https://www.youtube.com/watch?v=YXzUkvZytUA,0,0,0,
星眷蕾米,2010,24613,307,676,https://www.youtube.com/watch?v=Dob2ldIVsqg,0,0,0,
茂矢門,1910,97901,199,366,https://www.youtube.com/watch?v=ItoLNXy-U-A,1299,221,416,https://www.twitch.tv/videos/1049690332
醬油Joyu,0,191864,1392,5834,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
