Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
水野魚娜,17000,769968,3798,13550,https://www.youtube.com/watch?v=N1P0Qgi_H5s,351,0,0,
須多夜花,16300,361261,4566,16300,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
鼠屋栗太,15700,218717,1393,4350,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
諳石,11700,2715765,334,1459,https://www.youtube.com/watch?v=z65Mgcoeq_c,1374,19,61,https://www.twitch.tv/videos/1045425933
祈菈‧貝希毛絲,11700,512593,3953,13474,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
一介,10900,754517,821,821,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
星見遙,10600,330326,1011,2043,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
蘆棠布奈,9980,148438,5681,60202,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
蕾兒,8850,205260,1844,2855,https://www.youtube.com/watch?v=pnZn71aGAA8,0,0,0,
希靈,7150,124621,1484,2924,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
歐貝爾,7010,34186,17847,19979,https://www.youtube.com/watch?v=JW_BONKzNyY,0,0,0,
風絮,6570,56388,168,2861,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
TSMATCH火柴,6330,162552,870,2271,https://www.youtube.com/watch?v=NeGCaGLrEXQ,0,0,0,
鴨鴨伊比,6240,138810,2589,8115,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
姬宮優花,5930,110554,493,840,https://www.youtube.com/watch?v=bvEgYOHg_mo,424,44,44,https://www.twitch.tv/videos/1039091039
夏日葵,5880,316405,602,1511,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
いくせん,5730,363206,318,366,https://www.youtube.com/watch?v=Hg8KA8qmnME,79,0,0,
瀰婭,5720,209867,603,1037,https://www.youtube.com/watch?v=wALpyCiy36U,101,0,0,
塔芭絲可,5720,135014,2704,11690,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
貝莉莓Vtype,5710,66814,1312,4974,https://www.youtube.com/watch?v=_ODC1C9TtCU,0,0,0,
夏莎莎,5700,56785,811,1844,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
綾瑞香,5690,388077,913,4424,https://www.youtube.com/watch?v=GBi4IzAkVwc,252,0,0,
魔法!,5620,1782652,283,502,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2274,219,246,https://www.twitch.tv/videos/1049653041
邱可,5600,66484,973,1517,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
吉姆,5270,95251,2080,16110,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,569,493,566,https://www.twitch.tv/videos/1045490448
祈霓,5250,60787,595,1157,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
LMPAPER,4850,418301,81,163,https://www.youtube.com/watch?v=yRaJS_SSxwk,2727,699,2000,https://www.twitch.tv/videos/1046551294
蝦拉拉,4430,132478,1114,1369,https://www.youtube.com/watch?v=UlUj7OuJ_Z8,1666,326,326,https://www.twitch.tv/videos/1037952820
醬油Joyu,0,174332,1306,5754,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
