Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
嗚夫沃夫,4070,165986,1390,4914,https://www.youtube.com/watch?v=BmXqFt8-EgA,0,0,0,
海姬依莉亞,4050,75317,721,1312,https://www.youtube.com/watch?v=6ACik5SGqK8,0,0,0,
楠橋詩耶,4040,105631,239,417,https://www.youtube.com/watch?v=njvczyRT7FE,435,0,0,
櫻野露,3730,108149,534,3084,https://www.youtube.com/watch?v=8w3hnBCWPTA,0,0,0,
狐媚娘‧達亞,3710,83809,471,4603,https://www.youtube.com/watch?v=WisqV-g89gA,0,0,0,
uiru,3600,78160,548,1086,https://www.youtube.com/watch?v=vHD1hQaSHTM,0,0,0,
卡滋可可,3500,116218,372,3075,https://www.youtube.com/watch?v=y3aEDKkQKiA,466,0,0,
布魯斯,3490,54385,714,1560,https://www.youtube.com/watch?v=00or1_n4RwQ,0,0,0,
解凍三色豆,3380,106029,2233,7460,https://www.youtube.com/watch?v=kehSY5rYy0c,0,0,0,
艾黎,3340,53876,303,781,https://www.youtube.com/watch?v=SikOV1Ao8n0,68,21,21,https://www.twitch.tv/videos/1055954008
罷工,3310,90641,121,302,https://www.youtube.com/watch?v=nqt8xqL9N84,0,0,0,
夏樹きよし,3310,55207,1142,2528,https://www.youtube.com/watch?v=sW85MHahU6s,0,0,0,
阿露比,3290,69467,628,1108,https://www.youtube.com/watch?v=1hLIm86-L_w,0,0,0,
観空部,3270,160964,445,1120,https://www.youtube.com/watch?v=Zg8jeiZ_CDg,289,171,171,https://www.twitch.tv/videos/1055257349
麻子マコ,3250,50419,800,1904,https://www.youtube.com/watch?v=NcwIW9ndkwQ,0,0,0,
斜胖,3250,84256,902,2112,https://www.youtube.com/watch?v=nJSLfXWscHc,0,0,0,
Joyce昕,3020,306845,736,1342,https://www.youtube.com/watch?v=4tI1XnRHO1U,529,0,0,
西園寺兆兆,3010,68685,429,1239,https://www.youtube.com/watch?v=MRuDnvXj7D8,37,0,0,
蘭希,3010,338791,244,510,https://www.youtube.com/watch?v=dGTluwzk7pc,0,0,0,
小岩井波波利,2950,88844,955,5222,https://www.youtube.com/watch?v=NnqmdGfv2k4,0,0,0,
灰妲,2870,39867,706,1654,https://www.youtube.com/watch?v=D4UTCugFSz4,0,0,0,
星形KARAS,2860,387643,305,433,https://www.youtube.com/watch?v=AUFmrmVoJG0,0,0,0,
周默,2860,65416,433,6331,https://www.youtube.com/watch?v=18dCGDk1aBM,0,0,0,
南琳,2830,26809,109,369,https://www.youtube.com/watch?v=XAmZnwPFH6E,273,35,99,https://www.twitch.tv/videos/1054995528
撇嘴耳包前滾翻,2710,138906,630,630,https://www.youtube.com/watch?v=5kNDqdUjoCU,0,0,0,
鬼塚魅華,2630,18853,302,580,https://www.youtube.com/watch?v=TtqUv7-s0d4,0,0,0,
虛擬宅男AJin,2620,25009,470,8296,https://www.youtube.com/watch?v=zca2QxGkSB8,0,0,0,
仙貝兔兔,2570,140584,301,668,https://www.youtube.com/watch?v=aa9NUAWamgQ,432,0,0,
水手緞帶,2450,129131,404,4707,https://www.youtube.com/watch?v=rmw2ZuTMbNU,0,0,0,
冬華凜,2430,36166,213,540,https://www.youtube.com/watch?v=-O-Rpe3VHu8,0,0,0,
銀鈴‧希爾貝露,2430,47400,1034,2491,https://www.youtube.com/watch?v=o8k-F4yu3hs,0,0,0,
櫻坂くりこ,2340,107172,192,372,https://www.youtube.com/watch?v=Ja27wNSFefQ,0,0,0,
希莉亞,2330,104218,581,1797,https://www.youtube.com/watch?v=Ocmv6dx-DAA,191,0,0,
喵控,2220,46824,181,371,https://www.youtube.com/watch?v=G2bwSsSbQJo,0,0,0,
朱道,2140,51935,874,2923,https://www.youtube.com/watch?v=vX5KfDUhVVs,0,0,0,
詠星優宇奈,2130,37857,407,599,https://www.youtube.com/watch?v=sRRc22OcVcY,0,0,0,
貓耳小宇,2120,74705,15,66,https://www.youtube.com/watch?v=bZKXinq1SNU,133,18,45,https://www.twitch.tv/videos/1057507763
羽蔚陌攸,2100,30799,92,161,https://www.youtube.com/watch?v=SUIi9Ivldr8,90,0,0,
墨子,2070,67995,63,149,https://www.youtube.com/watch?v=5qB_fTF1Oo8,362,13,44,https://www.twitch.tv/videos/1060415419
希爾艾姆,2070,43960,176,280,https://www.youtube.com/watch?v=Bk_HiywMNgY,436,140,157,https://www.twitch.tv/videos/1055322222
雨宮夢,2040,55467,287,1093,https://www.youtube.com/watch?v=YXzUkvZytUA,0,0,0,
星眷蕾米,2020,25671,307,696,https://www.youtube.com/watch?v=Dob2ldIVsqg,0,0,0,
白狼ゆざい,1980,63148,166,9426,https://www.youtube.com/watch?v=P5kX8b9Oisg,0,0,0,
醬油Joyu,0,194660,1340,3154,https://www.youtube.com/watch?v=R3FC3V0tGIU,0,0,0,
