Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
喵太,23500,629757,2518,2518,https://www.youtube.com/watch?v=NBJuMEuyzXM,4259,823,1038,https://www.twitch.tv/videos/1068045047
空,21800,1463336,895,10219,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
須多夜花,19700,502068,6174,12171,https://www.youtube.com/watch?v=Zrwi1JKSfu0,0,0,0,
三毛,19100,985391,6232,15986,https://www.youtube.com/watch?v=697V1OxQPiU,0,0,0,
Naya,18900,4812004,2769,9988,https://www.youtube.com/watch?v=J474wVFfuD8,3215,407,576,https://www.twitch.tv/videos/1056860363
藤乃熊,18600,84514,404,1267,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
鼠屋栗太,16500,269941,1634,6566,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
歐貝爾,16500,240176,22068,58885,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
祈菈‧貝希毛絲,14600,616127,5064,12847,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
諳石,11900,2747858,330,1610,https://www.youtube.com/watch?v=z65Mgcoeq_c,1379,23,32,https://www.twitch.tv/videos/1062145225
蘆棠布奈,11000,199323,4174,34398,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
星見遙,10700,349284,995,1890,https://www.youtube.com/watch?v=RTr10lzRkME,0,0,0,
貝莉莓Vtype,10100,282370,7281,91606,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
蕾兒,9490,239766,2553,3356,https://www.youtube.com/watch?v=VqwK9CzUPfM,0,0,0,
希靈,8640,154095,1649,3183,https://www.youtube.com/watch?v=bGlSHlsLFK0,0,0,0,
塔芭絲可,7070,212480,2124,10181,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
巴蘭利維坦,7070,112235,9852,18925,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
風絮,6980,66890,275,2533,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
鴨鴨伊比,6920,168134,1576,7106,https://www.youtube.com/watch?v=XkU6H7o4tO8,0,0,0,
TSMATCH火柴,6600,179149,1123,2408,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
弦戶帝丹,6460,80549,8701,13581,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
邱可,6250,81692,1241,5233,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
姬宮優花,6130,120079,574,3169,https://www.youtube.com/watch?v=Ud95qkDBaik,429,0,0,
瀰婭,6060,221239,637,3834,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
夏莎莎,6010,64207,642,1520,https://www.youtube.com/watch?v=27PEcNYO9hE,0,0,0,
夏日葵,5980,327317,914,6775,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
いくせん,5900,377575,258,3122,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
綾瑞香,5850,124509,800,5772,https://www.youtube.com/watch?v=GBi4IzAkVwc,259,0,0,
吉姆,5780,133927,1996,5023,https://www.youtube.com/watch?v=4h7QEne0sF0,1021,391,1527,https://www.twitch.tv/videos/1061964021
魔法!,5650,1798888,582,793,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2275,154,156,https://www.twitch.tv/videos/1056875381
祈霓,5650,66555,497,862,https://www.youtube.com/watch?v=vL5TUWvkKcI,0,0,0,
洛可洛斯特,5640,117481,2646,9645,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
LMPAPER,4870,419834,99,157,https://www.youtube.com/watch?v=ZsGX4XI_YBY,2829,778,2264,https://www.twitch.tv/videos/1060891933
蝦拉拉,4650,137310,795,1675,https://www.youtube.com/watch?v=cBLW4ZwR8eQ,1689,0,0,
諾櫻,4590,92952,1333,3834,https://www.youtube.com/watch?v=UaxkX-E1gIU,0,0,0,
噓你吉娃娃,4440,159576,1908,6512,https://www.youtube.com/watch?v=Xh3fAeqZAfk,0,0,0,
天堂密室,4340,92391,1456,2144,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
秋月莉莉卡,4310,66705,424,6836,https://www.youtube.com/watch?v=0nTpQkn-XwY,0,0,0,
嗚夫沃夫,4290,176612,1393,4992,https://www.youtube.com/watch?v=BmXqFt8-EgA,0,0,0,
Lumina,4190,161375,192,387,https://www.youtube.com/watch?v=I0fwLrsDgRo,0,0,0,
海姬依莉亞,4160,77820,716,1003,https://www.youtube.com/watch?v=d0ELp_feB4A,0,0,0,
楠橋詩耶,4060,105884,234,421,https://www.youtube.com/watch?v=njvczyRT7FE,436,0,0,
櫻野露,3800,112562,487,6918,https://www.youtube.com/watch?v=8w3hnBCWPTA,0,0,0,
狐媚娘‧達亞,3750,86438,505,4642,https://www.youtube.com/watch?v=WisqV-g89gA,0,0,0,
uiru,3620,79621,595,1104,https://www.youtube.com/watch?v=vHD1hQaSHTM,0,0,0,
夏樹きよし,3540,58959,1183,2486,https://www.youtube.com/watch?v=mcF5gobeUsk,0,0,0,
艾黎,3520,56289,296,1295,https://www.youtube.com/watch?v=Vcf-x5F-DPU,74,26,27,https://www.twitch.tv/videos/1068277196
布魯斯,3520,55538,667,1568,https://www.youtube.com/watch?v=00or1_n4RwQ,0,0,0,
卡滋可可,3500,116368,374,448,https://www.youtube.com/watch?v=5z3GDrP1jvk,466,0,0,
解凍三色豆,3460,109984,2116,4156,https://www.youtube.com/watch?v=CyD_XdtV8T0,0,0,0,
阿露比,3430,71994,702,1959,https://www.youtube.com/watch?v=4gL6XmFjiWw,0,0,0,
罷工,3360,91570,129,303,https://www.youtube.com/watch?v=nqt8xqL9N84,0,0,0,
麻子マコ,3320,52183,806,1964,https://www.youtube.com/watch?v=NcwIW9ndkwQ,0,0,0,
斜胖,3320,85818,906,2188,https://www.youtube.com/watch?v=nJSLfXWscHc,0,0,0,
観空部,3300,163162,537,1128,https://www.youtube.com/watch?v=Zg8jeiZ_CDg,289,0,0,
蘭希,3110,342204,531,4612,https://www.youtube.com/watch?v=6E708aSH_bA,0,0,0,
灰妲,3070,43107,736,1672,https://www.youtube.com/watch?v=D4UTCugFSz4,0,0,0,
西園寺兆兆,3060,69073,434,1249,https://www.youtube.com/watch?v=MRuDnvXj7D8,37,0,0,
小岩井波波利,3040,96633,958,5238,https://www.youtube.com/watch?v=NnqmdGfv2k4,0,0,0,
Joyce昕,3020,307057,745,1350,https://www.youtube.com/watch?v=4tI1XnRHO1U,529,0,0,
周默,2920,66276,1043,6760,https://www.youtube.com/watch?v=18dCGDk1aBM,0,0,0,
星形KARAS,2890,388707,319,636,https://www.youtube.com/watch?v=DObIAvPbR4o,0,0,0,
銀鈴‧希爾貝露,2860,54886,1070,3380,https://www.youtube.com/watch?v=qGY76oIonyk,0,0,0,
南琳,2840,26971,100,185,https://www.youtube.com/watch?v=HObvrIeD6yk,273,39,49,https://www.twitch.tv/videos/1063916600
撇嘴耳包前滾翻,2710,139128,676,676,https://www.youtube.com/watch?v=5kNDqdUjoCU,0,0,0,
虛擬宅男AJin,2660,26114,440,1633,https://www.youtube.com/watch?v=CIjyW1vvvcQ,0,0,0,
鬼塚魅華,2650,19527,304,580,https://www.youtube.com/watch?v=p90N3euabE4,0,0,0,
仙貝兔兔,2580,142885,306,681,https://www.youtube.com/watch?v=aa9NUAWamgQ,432,0,0,
水手緞帶,2460,131280,401,6269,https://www.youtube.com/watch?v=rmw2ZuTMbNU,0,0,0,
冬華凜,2460,36551,270,405,https://www.youtube.com/watch?v=WRHHOTVyPo8,0,0,0,
櫻坂くりこ,2340,107823,185,374,https://www.youtube.com/watch?v=Ja27wNSFefQ,0,0,0,
希莉亞,2340,104786,537,1829,https://www.youtube.com/watch?v=Ocmv6dx-DAA,191,0,0,
朱道,2280,55387,925,3137,https://www.youtube.com/watch?v=vX5KfDUhVVs,0,0,0,
喵控,2220,47152,171,372,https://www.youtube.com/watch?v=G2bwSsSbQJo,0,0,0,
詠星優宇奈,2170,39452,426,620,https://www.youtube.com/watch?v=SWCzNdsvuxI,0,0,0,
貓耳小宇,2120,74732,11,76,https://www.youtube.com/watch?v=bZKXinq1SNU,134,25,45,https://www.twitch.tv/videos/1057507763
羽蔚陌攸,2110,30961,99,162,https://www.youtube.com/watch?v=SUIi9Ivldr8,89,0,0,
貓祭,2090,39363,783,3244,https://www.youtube.com/watch?v=JjlEZ8dgD5U,3,0,0,
墨子,2080,68153,65,150,https://www.youtube.com/watch?v=5qB_fTF1Oo8,362,13,44,https://www.twitch.tv/videos/1060415419
希爾艾姆,2080,44890,197,574,https://www.youtube.com/watch?v=kGgy1ZpOFTw,440,143,156,https://www.twitch.tv/videos/1069536115
雨宮夢,2040,55727,254,1096,https://www.youtube.com/watch?v=YXzUkvZytUA,0,0,0,
星眷蕾米,2040,26381,300,702,https://www.youtube.com/watch?v=Dob2ldIVsqg,0,0,0,
醬油Joyu,0,196983,1250,2022,https://www.youtube.com/watch?v=0HFmEuMDe3g,0,0,0,
