Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
雪喵,508,1509,482,482,https://www.youtube.com/watch?v=UMce97VgsZ0,0,0,0,
彌艾,501,1836,46,91,https://www.youtube.com/watch?v=dHLzreWooCc,0,0,0,
楓靈,499,7201,34,39,https://www.youtube.com/watch?v=XHHWm11-tJc,88,21,21,https://www.twitch.tv/videos/1028114304
淮青ふるみ,499,3599,157,289,https://www.youtube.com/watch?v=EGhWKm8IAJ8,0,0,0,
繭眠,498,10752,85,241,https://www.youtube.com/watch?v=IYAKEO6hONs,0,0,0,
星之川倷緒,492,1738,0,0,,0,0,0,
日向魁,487,1534,50,52,https://www.youtube.com/watch?v=hTF5F2A5BAE,0,0,0,
黑蘋果,482,12035,111,130,https://www.youtube.com/watch?v=lOacwZzkDI4,0,0,0,
喵可,479,5021,306,391,https://www.youtube.com/watch?v=sHMPcbFPwrg,0,0,0,
彼岸るり,471,26846,57,103,https://www.youtube.com/watch?v=5Xe9Rncd8gM,0,0,0,
岩谷凌,470,7397,43,114,https://www.youtube.com/watch?v=yRvHWh06sAQ,0,0,0,
如月兎苺,470,10188,102,126,https://www.youtube.com/watch?v=ICE782-XeZ8,0,0,0,
十龜あずみ,468,6104,0,0,,152,0,0,
夢見はじめ,468,7850,0,0,,0,0,0,
橙米,467,5794,569,2539,https://www.youtube.com/watch?v=JR-Zv5ZSwec,0,0,0,
如咪,465,484,0,0,,11,0,0,
桃井甜坂,463,9462,77,128,https://www.youtube.com/watch?v=Ry5Fkc2rmMA,0,0,0,
帕豹,459,0,0,0,,0,0,0,
天狐十楠,456,2237,0,0,,0,0,0,
ﾊﾞｰﾁｬﾙアルパカ草泥馬,454,11385,49,49,https://www.youtube.com/watch?v=hJ1ki--JoaE,0,0,0,
米羔蛋糕,454,6238,95,4512,https://www.youtube.com/watch?v=edbvZr96h1I,0,0,0,
白川フロ,452,11074,92,326,https://www.youtube.com/watch?v=t-rRoXqwsuE,0,0,0,
黑鱗,449,7720,36,181,https://www.youtube.com/watch?v=B-4t1yUd4tU,0,0,0,
柴豆古琳,447,11944,135,530,https://www.youtube.com/watch?v=AZG1jBEDfJQ,0,0,0,
青羽ミ,441,2885,101,113,https://www.youtube.com/watch?v=5r9DQZpO7_4,0,0,0,
壹壹,440,8017,98,237,https://www.youtube.com/watch?v=AdctJZDzX9s,737,212,560,https://www.twitch.tv/videos/1031654359
神崎,438,6249,214,359,https://www.youtube.com/watch?v=9o9QcQQBaDg,0,0,0,
雲龍八將,435,0,0,0,,0,0,0,
草妳莓,427,4248,24,50,https://www.youtube.com/watch?v=aWAwXW2ogSc,0,0,0,
8rice,427,17286,137,270,https://www.youtube.com/watch?v=l6nUk-L77FE,0,0,0,
伊香いくら,424,8646,162,260,https://www.youtube.com/watch?v=t-6O9a9PSyc,0,0,0,
白叔叔,423,6338,114,133,https://www.youtube.com/watch?v=zd9RI08u1x0,401,0,0,
雨宮みずき,422,11833,87,252,https://www.youtube.com/watch?v=jKBP5t-u1qs,0,0,0,
水澄のぞみ,420,13050,222,888,https://www.youtube.com/watch?v=GSUHvsovmUw,0,0,0,
帕露菲,419,3865,0,0,,0,0,0,
奎倫,418,1749,0,0,,0,0,0,
此木ちゃい,417,8229,103,218,https://www.youtube.com/watch?v=uAkUn_xEldE,0,0,0,
夏音,414,2694,76,76,https://www.youtube.com/watch?v=PJPQNNyJV2M,0,0,0,
黑暗,414,10563,53,88,https://www.youtube.com/watch?v=yzMQQ6ZkKkY,0,0,0,
TOTO Potato,412,20417,116,302,https://www.youtube.com/watch?v=cZS6XY1Aj3U,0,0,0,
阿達,411,22903,30,111,https://www.youtube.com/watch?v=QpY6lelcEUs,0,0,0,
葉月雪希嚕,406,17603,75,222,https://www.youtube.com/watch?v=12BJaG74kSs,0,0,0,
優尼椪,406,10205,250,379,https://www.youtube.com/watch?v=r822yhf7Frc,0,0,0,
毛絨雪狐,402,11173,67,228,https://www.youtube.com/watch?v=fnHoEod1TtA,0,0,0,
歷曆歷,401,8377,152,226,https://www.youtube.com/watch?v=RC5DsJiWivw,0,0,0,
向日葵茄子,398,6087,313,425,https://www.youtube.com/watch?v=GswC_wb3F6c,0,0,0,
斯魏,397,15978,132,284,https://www.youtube.com/watch?v=kmchFcoOGMc,71,0,0,
骨科,396,3411,70,84,https://www.youtube.com/watch?v=hSgOCjqBWqY,95,0,0,
宗樹,394,6102,57,105,https://www.youtube.com/watch?v=91wt0WRQKB4,0,0,0,
姬德月兔,393,1661,0,0,,0,0,0,
雪見めぐみ,393,5858,87,147,https://www.youtube.com/watch?v=MVmJNuGTO5I,0,0,0,
小倉亞里亞,392,2810,169,263,https://www.youtube.com/watch?v=k_WZjonAKcI,0,0,0,
西瓜糖,390,11981,163,324,https://www.youtube.com/watch?v=zOrSkNUtG8U,0,0,0,
波波,388,5379,106,331,https://www.youtube.com/watch?v=s5PiTh7oSnQ,0,0,0,
SAYA,385,1574,374,540,https://www.youtube.com/watch?v=rGtUFcc0mLs,0,0,0,
瑪瑙イノシ,383,4145,0,0,,0,0,0,
ELA,382,16239,0,0,,0,0,0,
雨嵐,380,3449,0,0,,0,0,0,
浅乃ねる,380,2681,308,496,https://www.youtube.com/watch?v=l92Emo6Obyo,0,0,0,
冥雪,378,4159,0,0,,0,0,0,
KoShiNa,377,7020,84,166,https://www.youtube.com/watch?v=0ptei1Tww_s,0,0,0,
李李子,376,6767,111,217,https://www.youtube.com/watch?v=ULMmgZP8r_Q,0,0,0,
黑木悠彩,373,5333,83,93,https://www.youtube.com/watch?v=1LIvu7UMChY,0,0,0,
優樹航太,371,14999,48,105,https://www.youtube.com/watch?v=ctBLx_9NwcI,0,0,0,
Meko,368,14750,35,40,https://www.youtube.com/watch?v=ndc2rfXOj2c,0,0,0,
鵑嗚曉春,367,6795,295,594,https://www.youtube.com/watch?v=iqBD1HqvHUA,0,0,0,
冷嵐,365,6297,76,212,https://www.youtube.com/watch?v=iddDVaFepX0,0,0,0,
佐春澪奈,360,8528,25,39,https://www.youtube.com/watch?v=VZxHq_b-OlY,0,0,0,
Loya,357,1679,0,0,,0,0,0,
律花,354,5569,101,102,https://www.youtube.com/watch?v=nsldr5eHQxs,0,0,0,
夢,354,3543,19,768,https://www.youtube.com/watch?v=waN07B_40GA,45,12,13,https://www.twitch.tv/videos/1035763978
茶醉君,354,11331,35,35,https://www.youtube.com/watch?v=A_VNmbSp2B4,0,0,0,
白石幽怜,354,7378,275,664,https://www.youtube.com/watch?v=iHiKaCIdbvk,0,0,0,
哈里博士,350,11390,0,0,,0,0,0,
Shiroi kiba,348,3624,57,137,https://www.youtube.com/watch?v=xxzVQKdoHSk,7,0,0,
LOnely_Ash與晨柏,348,134895,7,21,https://www.youtube.com/watch?v=wU2gbBVBYHw,39,7,20,https://www.twitch.tv/videos/1030848670
レレイ緒文,347,910,98,98,https://www.youtube.com/watch?v=f52pTgfSku8,0,0,0,
白町雪兔,344,12230,0,29,https://www.youtube.com/watch?v=uDwHqFjn1eU,1730,136,258,https://www.twitch.tv/videos/1019779388
酪梨牛奶,343,15161,0,0,,0,0,0,
九条翔咩,343,7723,28,71,https://www.youtube.com/watch?v=CyhfFCazjKw,802,27,51,https://www.twitch.tv/videos/1030131183
夜痕,339,3971,166,330,https://www.youtube.com/watch?v=H5LPpaw3U5s,0,0,0,
翠瞳四靜,336,6099,110,169,https://www.youtube.com/watch?v=lQRBowxXLlg,0,0,0,
Ao8,335,9160,102,273,https://www.youtube.com/watch?v=7U2moQpmScM,0,0,0,
小森未央,334,2167,211,211,https://www.youtube.com/watch?v=1caCMHGydLk,0,0,0,
夢野二ディア,332,1607,0,0,,0,0,0,
魷魷,331,6344,87,155,https://www.youtube.com/watch?v=-yfyecJWIoI,0,0,0,
菲諾,329,1101,10,10,https://www.youtube.com/watch?v=x7-Y_aSXznQ,247,81,81,https://www.twitch.tv/videos/1037195851
喵井紅葉,329,10210,33,60,https://www.youtube.com/watch?v=KkWaqUkHpDU,20,0,0,
奇露露真音,324,5361,178,1789,https://www.youtube.com/watch?v=E9eFaAc0U5k,0,0,0,
羽幸コモ,320,4168,107,211,https://www.youtube.com/watch?v=LcB_fwFK1Yo,0,0,0,
舞鎌冬,316,160,160,160,https://www.youtube.com/watch?v=lMVRBvKItpw,0,0,0,
Miss蜜絲,314,5360,199,513,https://www.youtube.com/watch?v=U6RVclXYKTg,0,0,0,
佐藤サキ,314,4043,0,0,,0,0,0,
帕芭,309,1403,124,227,https://www.youtube.com/watch?v=luiVK_fpg8Y,0,0,0,
貓妮亞,307,9405,111,183,https://www.youtube.com/watch?v=W2vlkmU6XUM,0,0,0,
飯團泉,306,25770,45,57,https://www.youtube.com/watch?v=U-_Ge-JDbsM,3,0,0,
天璇,305,15300,74,121,https://www.youtube.com/watch?v=A84USzCDFXI,0,0,0,
いくまん,303,2053,0,0,,0,0,0,
マメル咩嚕,302,2506,213,213,https://www.youtube.com/watch?v=-u_z5-XDdEI,0,0,0,
秋西,302,7030,130,244,https://www.youtube.com/watch?v=peMcoY9Kgbw,0,0,0,
珍奶茗璐,302,1599,405,463,https://www.youtube.com/watch?v=BxIqMI1ePgk,7,0,0,
絨絨鼠,282,2279,102,102,https://www.youtube.com/watch?v=K1zbezvMX7w,2121,1469,2402,https://www.twitch.tv/videos/1041132682
歸家WANT！,275,4209,128,191,https://www.youtube.com/watch?v=sDcRDW-hexI,0,0,0,
夢咲雪乃,274,0,0,0,,0,0,0,
梅莉帕可斯,271,328,330,330,https://www.youtube.com/watch?v=aDu_VJvJ66g,0,0,0,
白蛇梅伊,261,2118,279,805,https://www.youtube.com/watch?v=Jy6KX8LiJsU,0,0,0,
猫目ひな,246,11358,0,0,,0,0,0,
氦氦,246,2208,58,59,https://www.youtube.com/watch?v=guYVdaygHBk,0,0,0,
米秝,235,1602,0,0,,576,78,78,https://www.twitch.tv/videos/1031312924
月城九曜,227,0,0,0,,0,0,0,
西婭,201,2636,87,122,https://www.youtube.com/watch?v=YrFcczIeKZY,0,0,0,
波牙克,196,10844,81,213,https://www.youtube.com/watch?v=323TmwBDU1Q,0,0,0,
八重「雲」,186,1393,236,555,https://www.youtube.com/watch?v=bN1FoVBLJQg,0,0,0,
海月えりな,183,0,0,0,,0,0,0,
心花りりゆ,182,2259,48,48,https://www.youtube.com/watch?v=FiOWi2SVJX4,8,0,0,
鴉,181,2051,33,81,https://www.youtube.com/watch?v=QdlwYuC7RAg,288,36,199,https://www.twitch.tv/videos/1037763611
荒幽ばつ,172,1687,367,367,https://www.youtube.com/watch?v=6J6Bk1dxjyY,1123,383,819,https://www.twitch.tv/videos/1036086327
角獸蕾歐,170,2166,145,441,https://www.youtube.com/watch?v=pCpPgY2X05g,0,0,0,
仔魚,166,2235,269,269,https://www.youtube.com/watch?v=0Zt2F0iTse4,3691,850,2343,https://www.twitch.tv/videos/1034404566
DeeDoo,150,2384,64,64,https://www.youtube.com/watch?v=fhLQcV2XlmI,0,0,0,
貓村‧艾斯特,137,5602,9,23,https://www.youtube.com/watch?v=HXrqjL2N66M,293,23,61,https://www.twitch.tv/videos/1034489432
愛夏香音,127,1015,0,0,,0,0,0,
Elyana,124,745,190,276,https://www.youtube.com/watch?v=GagAaIzhZos,0,0,0,
白秋澤,121,1433,32,32,https://www.youtube.com/watch?v=wZd82rUhEak,0,0,0,
音時エラー,118,236,331,331,https://www.youtube.com/watch?v=xby2brYXQX4,0,0,0,
李亭襄,117,2324,149,661,https://www.youtube.com/watch?v=ZxjIBg6KGLI,0,0,0,
粟米,117,0,0,0,,0,0,0,
鬼崎魁,115,0,0,0,,0,0,0,
源犬太,115,482,6,11,https://www.youtube.com/watch?v=qASWe-kE99w,59,30,44,https://www.twitch.tv/videos/1031861138
魍魎部,114,1509,35,89,https://www.youtube.com/watch?v=KW9G2zAgruw,0,0,0,
七草焔鬼,114,2138,8,19,https://www.youtube.com/watch?v=uvNyCp6Yg0M,0,0,0,
愛野光,104,1409,58,118,https://www.youtube.com/watch?v=k72Xoh4TnNM,0,0,0,
肉粒,92,28,0,0,,0,0,0,
伏尼狐狸,84,127,144,144,https://www.youtube.com/watch?v=VM3B_8cZUEU,0,0,0,
雪花冰櫻,82,236,17,17,https://www.youtube.com/watch?v=Z9kzNEqEiDA,861,191,206,https://www.twitch.tv/videos/1031336532
薄荷巧克力,78,0,0,0,,0,0,0,
浣路網熊,78,1014,35,99,https://www.youtube.com/watch?v=WU8mM5MEih8,0,0,0,
狐芙 あずな,76,980,117,222,https://www.youtube.com/watch?v=FVavHQjeGoQ,0,0,0,
金架海拉,73,0,0,0,,0,0,0,
闇雲あくり,67,852,0,0,,26,0,0,
薩利赫,60,273,0,0,,0,0,0,
迦蔻天,56,104,9,9,https://www.youtube.com/watch?v=oYRykocwNiA,0,0,0,
赤玄,56,664,126,213,https://www.youtube.com/watch?v=BxDFc8CGZ4g,0,0,0,
霧山雲咪,43,0,0,0,,0,0,0,
坊冬,39,0,0,0,,5,0,0,
王妖蜃影,35,71,0,0,,0,0,0,
雪球噗嚕嚕,22,0,0,0,,0,0,0,
小倉菓菓,21,69,70,70,https://www.youtube.com/watch?v=8EU-0MXPCg8,0,0,0,
町田悠律,19,0,0,0,,0,0,0,
蕭世高,4,0,0,0,,0,0,0,
Rizumu,3,0,0,0,,0,0,0,
醬油Joyu,0,161847,1245,5660,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
綾賢ラピス,0,0,0,0,,0,0,0,
寶石玫洛,0,20256,172,281,https://www.youtube.com/watch?v=kIJtdOUQ738,0,0,0,
車車,0,1481,76,83,https://www.youtube.com/watch?v=sth53Wg3b50,0,0,0,
MitsuAki,0,632,49,68,https://www.youtube.com/watch?v=kkSveLJmeVw,0,0,0,
喵朵伊,0,28028,116,242,https://www.youtube.com/watch?v=wNEyFAIVyP4,0,0,0,
優優,0,14811,25,63,https://www.youtube.com/watch?v=tEdxCVFcCoM,0,0,0,
晴乃森,0,15050,57,109,https://www.youtube.com/watch?v=NxYwfW_R2eI,30,0,0,
NEKOC2,0,0,0,0,,160,32,47,https://www.twitch.tv/videos/1030907826
阿謙,0,0,0,0,,433,0,0,
涼兒,0,0,0,0,,397,0,0,
Purple,0,0,0,0,,28,0,0,
夜想,0,0,0,0,,118,45,233,https://www.twitch.tv/videos/1035773950
蘭卡夏,0,0,0,0,,437,87,135,https://www.twitch.tv/videos/1036816316
宇紫醬,0,0,0,0,,3156,678,1265,https://www.twitch.tv/videos/1035538742
天気卡月,0,412,17,23,https://www.youtube.com/watch?v=rqcR4A0H2Yg,0,0,0,
艾可 盧普斯,0,211,109,180,https://www.youtube.com/watch?v=ODhyib6EmXI,0,0,0,
米良アイル,0,60727,248,248,https://www.youtube.com/watch?v=jRGceqbfMKA,58,0,0,
