Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
歐貝爾,14200,136968,25645,53359,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
祈菈‧貝希毛絲,13900,576301,5079,12376,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
諳石,11800,2738316,362,1583,https://www.youtube.com/watch?v=z65Mgcoeq_c,1377,13,41,https://www.twitch.tv/videos/1052755466
蘆棠布奈,10700,186408,4581,33336,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
星見遙,10700,343639,1037,2106,https://www.youtube.com/watch?v=8iRrYA54ymY,0,0,0,
蕾兒,9330,228633,2478,3161,https://www.youtube.com/watch?v=dgEPpK65gRQ,0,0,0,
希靈,8240,140029,1742,3033,https://www.youtube.com/watch?v=J7TcgHkJQcs,0,0,0,
貝莉莓Vtype,7750,135732,2408,47410,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
塔芭絲可,6730,187841,2365,10157,https://www.youtube.com/watch?v=YleebV78JhQ,0,0,0,
風絮,6710,61076,219,987,https://www.youtube.com/watch?v=hrXFZmldtrI,0,0,0,
鴨鴨伊比,6670,158340,1828,8201,https://www.youtube.com/watch?v=3WQyjD-Qs4g,0,0,0,
TSMATCH火柴,6510,171819,922,2527,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
巴蘭利維坦,6450,91572,11064,17963,https://www.youtube.com/watch?v=cUG_m5kpNdA,0,0,0,
姬宮優花,6060,117624,571,3088,https://www.youtube.com/watch?v=Ud95qkDBaik,427,0,0,
邱可,6050,77555,1174,3817,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
夏莎莎,5960,62871,699,1896,https://www.youtube.com/watch?v=L8We0tespg8,0,0,0,
夏日葵,5940,318912,758,1604,https://www.youtube.com/watch?v=jp7O1K07nIo,0,0,0,
瀰婭,5890,217220,660,3709,https://www.youtube.com/watch?v=wALpyCiy36U,105,0,0,
綾瑞香,5830,122928,836,5360,https://www.youtube.com/watch?v=GBi4IzAkVwc,256,0,0,
弦戶帝丹,5830,59001,10413,13038,https://www.youtube.com/watch?v=cWBcVJ6iHUQ,0,0,0,
いくせん,5810,373507,283,2721,https://www.youtube.com/watch?v=5SBqVxecuoI,78,0,0,
魔法!,5640,1794022,463,758,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2276,224,261,https://www.twitch.tv/videos/1049653041
吉姆,5590,123159,2820,9603,https://www.youtube.com/watch?v=EuNWdB_JytA,863,385,1523,https://www.twitch.tv/videos/1061964021
祈霓,5580,64782,567,1176,https://www.youtube.com/watch?v=MapXHk-8Fjc,0,0,0,
洛可洛斯特,5470,99486,2920,9388,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
醬油Joyu,0,191864,1393,5835,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
