Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
夏日葵,5850,349382,170,222,https://www.youtube.com/watch?v=HIjwO87E4Sk,0,0,0,
解凍三色豆,5810,192876,923,1595,https://www.youtube.com/watch?v=duTWwnGtGBo,0,0,0,
阿露比,5610,174845,748,2669,https://www.youtube.com/watch?v=lINVNwupzkA,0,0,0,
狐媚娘‧達亞,5610,147653,489,3005,https://www.youtube.com/watch?v=r3fB2xHrpiQ,0,0,0,
Lumina,5410,249576,244,735,https://www.youtube.com/watch?v=bt-L7fqxZuM,0,0,0,
灰妲,5260,154341,778,2370,https://www.youtube.com/watch?v=tmIlXZaU1DA,0,0,0,
森森觀月,5220,53586,449,564,https://www.youtube.com/watch?v=dltVgcJPjsU,0,0,0,
uiru,5010,124206,216,445,https://www.youtube.com/watch?v=V9gigKsh0-c,0,0,0,
夏樹きよし,5010,104394,390,691,https://www.youtube.com/watch?v=eApiqp7JSHs,0,0,0,
LMPAPER,4960,427585,257,303,https://www.youtube.com/watch?v=K3Os-UpjDOM,3109,863,1824,https://www.twitch.tv/videos/1165293235
秋月莉莉卡,4950,117508,371,541,https://www.youtube.com/watch?v=ZxH1VvJt1H8,0,0,0,
艾黎,4880,123846,379,674,https://www.youtube.com/watch?v=LVuCRih7phc,86,0,0,
櫻野露,4870,169894,423,2122,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
朱道,4820,177706,995,2316,https://www.youtube.com/watch?v=7O0kiC35hv4,0,0,0,
斜胖,4770,157133,544,977,https://www.youtube.com/watch?v=kKL81bkj_WY,0,0,0,
帕豹,4740,124683,852,2482,https://www.youtube.com/watch?v=Vx9nBQrXOpE,0,0,0,
小岩井波波利,4650,150928,553,783,https://www.youtube.com/watch?v=4VMFcU8-io0,0,0,0,
楠橋詩耶,4520,120830,207,274,https://www.youtube.com/watch?v=fKl-T_G_2d0,433,0,0,
蘭希,4350,361793,525,839,https://www.youtube.com/watch?v=f0AzpXjJVtM,0,0,0,
月城九曜,4290,93148,634,1573,https://www.youtube.com/watch?v=JiNSsk1yNtI,0,0,0,
布魯斯,4210,82652,462,716,https://www.youtube.com/watch?v=HTEWH_Jh3Kg,0,0,0,
椎南月白,3980,39165,259,370,https://www.youtube.com/watch?v=zKz5AjfGDWs,0,0,0,
轉生者AJin,3940,58233,253,460,https://www.youtube.com/watch?v=3gTJzvdbC2U,0,0,0,
紫映遊月,3890,56209,1735,3552,https://www.youtube.com/watch?v=aT3I6qmoga4,0,0,0,
周默,3870,119410,393,1139,https://www.youtube.com/watch?v=GuyqrrMc9oU,0,0,0,
観空部,3770,193842,251,863,https://www.youtube.com/watch?v=-vmmxK_h3LU,285,0,0,
卡滋可可,3760,127269,135,263,https://www.youtube.com/watch?v=Z51Ymq75BRA,475,0,0,
海老瑠花,3710,60506,1024,2037,https://www.youtube.com/watch?v=ks8-KHtsMDY,0,0,0,
罷工,3590,113138,111,165,https://www.youtube.com/watch?v=p5A8LBy66HY,0,0,0,
尹鹿,3590,105975,482,1377,https://www.youtube.com/watch?v=Kg-Ey81O_pw,0,0,0,
西園寺兆兆,3580,95837,449,1924,https://www.youtube.com/watch?v=cigs37JxXlY,45,0,0,
星形KARAS,3580,408405,206,364,https://www.youtube.com/watch?v=xXAn2RBTQKc,0,0,0,
東域艾瑞兒,3490,67593,312,1617,https://www.youtube.com/watch?v=LloTT7KuoIw,0,0,0,
小小雪,3390,218208,316,3190,https://www.youtube.com/watch?v=n6yl4egRF98,724,68,192,https://www.twitch.tv/videos/1171762541
冬華凜,3330,57370,299,506,https://www.youtube.com/watch?v=yGzb7ZJtPQs,0,0,0,
水手緞帶,3330,178701,250,750,https://www.youtube.com/watch?v=Tp2Ql5NYKsA,0,0,0,
貓祭,3320,107690,609,1094,https://www.youtube.com/watch?v=IsYUBuk63Sw,6,0,0,
仙貝兔兔,3110,240031,273,901,https://www.youtube.com/watch?v=ZwKQ09QxI7Q,571,9,9,https://www.twitch.tv/videos/1166091342
宇佐美みずき,3110,83054,650,1001,https://www.youtube.com/watch?v=5kT16cNHx0g,0,0,0,
尤里‧佛瑞斯特,3070,48980,404,489,https://www.youtube.com/watch?v=73FN50S9i6o,0,0,0,
Joyce昕,3040,314407,80,80,https://www.youtube.com/watch?v=C7g5y7ZRbcM,529,37,37,https://www.twitch.tv/videos/1177292005
哈提,3040,69758,651,744,https://www.youtube.com/watch?v=LXIV7bq-VHA,0,0,0,
南琳,3030,31530,81,201,https://www.youtube.com/watch?v=NsuOBzhoZ18,396,50,145,https://www.twitch.tv/videos/1171819612
鬼塚魅華,2960,31533,174,202,https://www.youtube.com/watch?v=iENwfq_pFL4,0,0,0,
咩噗りも,2900,1582,0,0,,0,0,0,
明石巴,2890,42011,304,450,https://www.youtube.com/watch?v=kKH8EbJntTo,0,0,0,
唄姆拉奇亞,2890,72181,369,1101,https://www.youtube.com/watch?v=AlB5ZQh-n_I,0,0,0,
稻乙緹,2880,16137,466,1064,https://www.youtube.com/watch?v=EfmzgUGYRUc,1417,1282,7426,https://www.twitch.tv/videos/1170956167
狐太れお,2830,280885,19,49,https://www.youtube.com/watch?v=zcyd0rQ8qoc,18537,1523,6196,https://www.twitch.tv/videos/1153794330
撇嘴耳包前滾翻,2830,146898,601,601,https://www.youtube.com/watch?v=eLMzDsRTld0,0,0,0,
希莉亞,2820,140699,347,394,https://www.youtube.com/watch?v=ZAEEK0OPQ1M,206,29,44,https://www.twitch.tv/videos/1155004766
星眷蕾米,2780,56155,242,512,https://www.youtube.com/watch?v=PBtTVaxCijw,0,0,0,
薇妮,2730,81127,472,1324,https://www.youtube.com/watch?v=oNjpPGe-128,0,0,0,
星之川倷緒,2580,43859,382,1275,https://www.youtube.com/watch?v=pauMAQ0M_2o,0,0,0,
焦兒,2570,156104,452,4578,https://www.youtube.com/watch?v=VWZVm5jGKAw,0,0,0,
高維爾,2550,75122,441,908,https://www.youtube.com/watch?v=9Fl7dritQ2c,0,0,0,
天堂密室,0,126443,1500,1885,https://www.youtube.com/watch?v=OT33xwNwsLY,0,0,0,
