Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
蘆棠布奈,11800,351518,1542,5218,https://www.youtube.com/watch?v=O6wo2YQ6bSc,0,0,0,
星見遙,11800,441456,545,888,https://www.youtube.com/watch?v=aos2sYhtMkU,0,0,0,
一介,11100,810198,0,0,,0,0,0,
MK妹,10600,357593,3614,7145,https://www.youtube.com/watch?v=OEwKQP9OC1w,0,0,0,
巴蘭利維坦,10400,387210,2249,7098,https://www.youtube.com/watch?v=E6Lbw9YEEe4,0,0,0,
弦戶帝丹,10200,279683,1423,5591,https://www.youtube.com/watch?v=a_V-ULtbZgM,0,0,0,
夏玥白夜,10200,169439,0,0,,0,0,0,
秋月イノリ,10100,278321,741,1532,https://www.youtube.com/watch?v=lNnFYmO3rSQ,0,0,0,
小咖,9520,1807643,1046,1077,https://www.youtube.com/watch?v=sMbDWOEAA7U,0,0,0,
鴨鴨伊比,8850,276311,825,1780,https://www.youtube.com/watch?v=Jqihn9l3_nA,0,0,0,
蔡宜蓁,8760,234662,1349,4606,https://www.youtube.com/watch?v=NmXdSW6TBnw,0,0,0,
小林あいす,8690,309309,695,1195,https://www.youtube.com/watch?v=Uq-8eL3HQsc,0,0,0,
風絮,8630,152837,487,1738,https://www.youtube.com/watch?v=T4d7Igb9nR8,0,0,0,
麻子マコ,8430,187813,654,6019,https://www.youtube.com/watch?v=MUnllyVDH50,0,0,0,
榎川幸,8340,261449,558,1039,https://www.youtube.com/watch?v=kRBfb0SxmxA,0,0,0,
瀰婭,8090,309038,918,2267,https://www.youtube.com/watch?v=7o01wiJuY2Q,170,0,0,
邱可,7740,138344,422,920,https://www.youtube.com/watch?v=1Uuycbk5i_E,0,0,0,
神草甘蔗子,7690,1820072,124,135,https://www.youtube.com/watch?v=y1MxOs6bo2U,0,0,0,
蝦拉拉,7550,219206,594,891,https://www.youtube.com/watch?v=fNID6CFHqDY,1919,0,0,
嗚夫沃夫,7500,487570,1430,3152,https://www.youtube.com/watch?v=OuWA2V1-Bfo,0,0,0,
TSMATCH火柴,7390,240795,474,1424,https://www.youtube.com/watch?v=w26quUqOCKo,0,0,0,
牧野白,7240,198537,809,1779,https://www.youtube.com/watch?v=JeMD1WBYI1E,507,0,0,
詠星優宇奈,7230,171723,796,1351,https://www.youtube.com/watch?v=AOqpVqCodqU,0,0,0,
いくせん,7040,492072,234,661,https://www.youtube.com/watch?v=JSYP0aeuJbM,78,0,0,
海姬依莉亞,6950,180237,502,1257,https://www.youtube.com/watch?v=8VQZPNB0vyw,0,0,0,
姬宮優花,6440,141963,216,688,https://www.youtube.com/watch?v=nmiUkSg-pxM,424,0,0,
吉姆,6330,37021,1446,1446,https://www.youtube.com/watch?v=MzPI5bBAanI,0,0,0,
綾瑞香,6210,167609,648,1883,https://www.youtube.com/watch?v=eAc7o-LNYLg,365,94,183,https://www.twitch.tv/videos/1180251655
橙米,6110,190349,852,2236,https://www.youtube.com/watch?v=lM8mtSh7r08,0,0,0,
萊菈‧希格娜斯,6060,147228,490,914,https://www.youtube.com/watch?v=Bfm-VpqynlI,0,0,0,
解凍三色豆,5840,194906,1001,1222,https://www.youtube.com/watch?v=NGsGVK1CK_Q,0,0,0,
夏日葵,5830,350724,145,263,https://www.youtube.com/watch?v=VqjM5azKWUU,0,0,0,
魔法!,5700,1882262,0,0,,2269,0,0,
阿露比,5700,184196,782,3595,https://www.youtube.com/watch?v=WrN2r80CkTQ,0,0,0,
狐媚娘‧達亞,5630,146654,429,4525,https://www.youtube.com/watch?v=r3fB2xHrpiQ,0,0,0,
Lumina,5500,255417,265,293,https://www.youtube.com/watch?v=EJfv6hEVag0,0,0,0,
灰妲,5410,166486,750,2581,https://www.youtube.com/watch?v=G0XgJPVa50c,0,0,0,
月城九曜,5350,113609,780,2624,https://www.youtube.com/watch?v=x31sgmJSKo0,0,0,0,
森森觀月,5250,53970,573,630,https://www.youtube.com/watch?v=WdDDigxQY-Y,0,0,0,
狛井葵,5160,186367,753,840,https://www.youtube.com/watch?v=a7W3sIndufs,0,0,0,
艾黎,5110,136049,546,1939,https://www.youtube.com/watch?v=Nki6tismpvM,88,0,0,
uiru,5050,126590,242,443,https://www.youtube.com/watch?v=_YhdnxPbsy0,0,0,0,
夏樹きよし,5030,106607,380,511,https://www.youtube.com/watch?v=k3KLOIGwATg,0,0,0,
秋月莉莉卡,4990,118465,383,552,https://www.youtube.com/watch?v=AUHUfT8EbRg,0,0,0,
LMPAPER,4960,428039,334,334,https://www.youtube.com/watch?v=5rmg_KygiEw,3135,792,2032,https://www.twitch.tv/videos/1184743889
櫻野露,4940,174954,394,551,https://www.youtube.com/watch?v=YmUom6Y6oJA,0,0,0,
朱道,4930,188584,744,3606,https://www.youtube.com/watch?v=7O0kiC35hv4,0,0,0,
723,4920,418579,69,84,https://www.youtube.com/watch?v=VGgPM1bj3sY,0,0,0,
斜胖,4780,159382,436,659,https://www.youtube.com/watch?v=7zHSv4Lvfhk,0,0,0,
帕豹,4780,129720,665,1370,https://www.youtube.com/watch?v=B8YzFf5zYkI,0,0,0,
小岩井波波利,4710,154054,554,951,https://www.youtube.com/watch?v=jjMGBzILG3o,0,0,0,
楠橋詩耶,4540,121153,194,265,https://www.youtube.com/watch?v=_UUarRR8vbA,433,0,0,
蘭希,4440,334089,413,864,https://www.youtube.com/watch?v=6mNtIAzK4PI,0,0,0,
布魯斯,4250,84390,563,1021,https://www.youtube.com/watch?v=JVv9OH82xwM,0,0,0,
黒田翔隼,4200,110942,120,179,https://www.youtube.com/watch?v=gsywh8EATT8,83,0,0,
轉生者AJin,4180,59722,263,415,https://www.youtube.com/watch?v=riwZ_H1QFis,0,0,0,
紗夏,4160,71405,0,0,,2534,0,0,
椎南月白,3980,41364,190,489,https://www.youtube.com/watch?v=YngQByg0mOs,0,0,0,
紫映遊月,3950,49824,1376,1911,https://www.youtube.com/watch?v=KghbDjCQM8E,0,0,0,
観空部,3940,201488,324,2744,https://www.youtube.com/watch?v=efSknbELbaI,295,212,212,https://www.twitch.tv/videos/1188373690
周默,3900,122069,399,634,https://www.youtube.com/watch?v=RQRY9dOvUVg,0,0,0,
海老瑠花,3870,66172,767,1836,https://www.youtube.com/watch?v=roIrGs6YDW4,0,0,0,
卡滋可可,3760,128259,127,227,https://www.youtube.com/watch?v=ZU9NC_zqWHg,478,0,0,
尹鹿,3740,111768,423,1701,https://www.youtube.com/watch?v=_GwloW0_wUI,0,0,0,
西貝魯阿法,3700,22188,793,793,https://www.youtube.com/watch?v=AengwA1DiQ4,0,0,0,
西園寺兆兆,3640,98724,484,1016,https://www.youtube.com/watch?v=VmRuqGBgCuI,48,0,0,
星形KARAS,3640,410912,183,465,https://www.youtube.com/watch?v=Lu574eQLX7A,0,0,0,
罷工,3580,113994,110,134,https://www.youtube.com/watch?v=ZqJ2cQXzqiU,0,0,0,
東域艾瑞兒,3530,70258,308,1686,https://www.youtube.com/watch?v=LloTT7KuoIw,0,0,0,
小小雪,3480,231793,266,1584,https://www.youtube.com/watch?v=zHAdhMMrwTg,738,68,246,https://www.twitch.tv/videos/1180927735
冬華凜,3480,58924,286,388,https://www.youtube.com/watch?v=qD_eg7kkxO4,0,0,0,
水手緞帶,3420,179981,226,403,https://www.youtube.com/watch?v=h4R6a7DT6jw,0,0,0,
貓祭,3360,111204,527,848,https://www.youtube.com/watch?v=6Q8_S2m9BqQ,6,0,0,
星之川倷緒,3240,51668,644,3049,https://www.youtube.com/watch?v=-hGMOK_Dp-Y,0,0,0,
宇佐美みずき,3160,85846,569,1087,https://www.youtube.com/watch?v=5kT16cNHx0g,0,0,0,
仙貝兔兔,3150,249406,221,448,https://www.youtube.com/watch?v=qW7RH5QJzmc,571,0,0,
星之川涅緒,3130,39853,621,3352,https://www.youtube.com/watch?v=jO11W46ugrE,0,0,0,
尤里‧佛瑞斯特,3100,49100,416,535,https://www.youtube.com/watch?v=QjbchYGt2tA,0,0,0,
唄姆拉奇亞,3070,76802,341,1370,https://www.youtube.com/watch?v=hq2Y8PEZIAk,0,0,0,
哈提,3050,70257,733,733,https://www.youtube.com/watch?v=CVfccWTNbME,0,0,0,
南琳,3050,32006,155,289,https://www.youtube.com/watch?v=OOUfVWruF60,400,68,76,https://www.twitch.tv/videos/1185542058
Joyce昕,3040,315392,164,230,https://www.youtube.com/watch?v=-OHZo5OFXPc,530,78,78,https://www.twitch.tv/videos/1186641493
鬼塚魅華,2980,31980,155,190,https://www.youtube.com/watch?v=QxZ1pFUyuJw,0,0,0,
明石巴,2980,81211,303,389,https://www.youtube.com/watch?v=gm1PNSh3Bj8,0,0,0,
飛鳥唯世,2940,22828,1589,3514,https://www.youtube.com/watch?v=bLgcJRIkQlc,0,0,0,
稻乙緹,2940,17294,530,1151,https://www.youtube.com/watch?v=EfmzgUGYRUc,1847,703,6562,https://www.twitch.tv/videos/1185715038
咩噗りも,2900,1697,0,0,,0,0,0,
凱婷,2890,81106,289,606,https://www.youtube.com/watch?v=HLbQ9UJDptI,0,0,0,
紡霊拉比,2880,132113,797,1164,https://www.youtube.com/watch?v=jfA7EjCKqaQ,0,0,0,
風子ひかり,2880,281940,88,1296,https://www.youtube.com/watch?v=dlizpLt5H1I,0,0,0,
星眷蕾米,2850,56828,191,2534,https://www.youtube.com/watch?v=dBMCzSNNqgs,0,0,0,
撇嘴耳包前滾翻,2840,147782,512,512,https://www.youtube.com/watch?v=NlqXMlF7nqU,0,0,0,
狐太れお,2830,280940,0,0,,18572,1530,4025,https://www.twitch.tv/videos/1190785412
希莉亞,2820,141126,312,405,https://www.youtube.com/watch?v=ZAEEK0OPQ1M,207,25,25,https://www.twitch.tv/videos/1172646282
薇妮,2780,84930,310,577,https://www.youtube.com/watch?v=vGqxbN5Bgx4,0,0,0,
水屋砂糖,2780,90917,0,0,,0,0,0,
焦兒,2720,175683,491,4156,https://www.youtube.com/watch?v=bxWWqhkE0WU,0,0,0,
店長奶茶,2680,117285,208,243,https://www.youtube.com/watch?v=tdZ5bWQvfhc,0,0,0,
高維爾,2600,78121,402,924,https://www.youtube.com/watch?v=9Fl7dritQ2c,0,0,0,
烏庫魯尼魯,2590,63745,674,1399,https://www.youtube.com/watch?v=5G6MZ7o9K8c,0,0,0,
黑野悠真,2590,59317,253,447,https://www.youtube.com/watch?v=D7l6TC7fp6w,0,0,0,
櫻坂くりこ,2590,126396,160,333,https://www.youtube.com/watch?v=IWPT1QUzO9g,0,0,0,
黑鄉羊,2570,88483,655,1128,https://www.youtube.com/watch?v=zyrmUbFoHc8,0,0,0,
雨宮夢,2570,7258,273,1402,https://www.youtube.com/watch?v=FZngDl0OOiI,0,0,0,
希爾艾姆,2560,65094,155,1436,https://www.youtube.com/watch?v=r7KDLJ0Kq3g,702,150,172,https://www.twitch.tv/videos/1187032140
鴨鴨山,2550,135234,307,1408,https://www.youtube.com/watch?v=iWmUodJVots,0,0,0,
大鳥哈維,2540,72341,320,1262,https://www.youtube.com/watch?v=E8exPRKca5A,0,0,0,
星見優樂,2530,30364,498,911,https://www.youtube.com/watch?v=LTE4b9PpC5s,0,0,0,
魔目佩塔拉,2520,67278,365,428,https://www.youtube.com/watch?v=XENLMmbUoZE,0,0,0,
音彌彌,2520,26190,1304,6612,https://www.youtube.com/watch?v=lpeJ_NjChQ4,0,0,0,
結月,2510,67506,252,784,https://www.youtube.com/watch?v=s7TP8d5J-1A,0,0,0,
朝日陽奈,2510,63179,251,495,https://www.youtube.com/watch?v=i6OzqoJkOHw,0,0,0,
神崎,2480,59738,462,891,https://www.youtube.com/watch?v=N9qcPztiLCo,0,0,0,
紗羅,2460,58636,176,377,https://www.youtube.com/watch?v=tTprxv3EEsU,0,0,0,
來來未夢,2420,51614,274,399,https://www.youtube.com/watch?v=QiOcjFuKcME,0,0,0,
音時エラー,2420,44101,236,534,https://www.youtube.com/watch?v=cPyobFK6Xmo,0,0,0,
白狼ゆざい,2410,91592,132,682,https://www.youtube.com/watch?v=BPHG2Nn3POo,0,0,0,
深空眠,2400,76260,196,619,https://www.youtube.com/watch?v=zO6wDWHEzvc,0,0,0,
狸狸兒,2390,37295,400,3170,https://www.youtube.com/watch?v=lmK9u8Y3hoc,0,0,0,
雨恩,2390,121142,169,383,https://www.youtube.com/watch?v=szUarIve6eI,0,0,0,
閻,2390,79871,6,275,https://www.youtube.com/watch?v=2aaVciNL1ck,0,0,0,
萬夜尋,2370,22358,0,0,,0,0,0,
月島クロス,2350,62207,393,1151,https://www.youtube.com/watch?v=KWZyg7OplVA,0,0,0,
喵控,2340,51903,170,170,https://www.youtube.com/watch?v=oerBvTniPzQ,0,0,0,
壹壹,2330,43850,143,234,https://www.youtube.com/watch?v=zEeG0C22vKk,2690,328,597,https://www.twitch.tv/videos/1188169566
伊索渡,2320,46614,506,1647,https://www.youtube.com/watch?v=AfoM8PiqVZ4,0,0,0,
春卷マキ,2280,56505,472,665,https://www.youtube.com/watch?v=ZQ2598qEcF8,0,0,0,
加藤小麻雀,2280,82157,647,1244,https://www.youtube.com/watch?v=T6ZaCw3KbPU,0,0,0,
花房夢娜,2270,51815,359,10051,https://www.youtube.com/watch?v=XXA40GEuaDA,0,0,0,
砂糖,2270,381017,0,0,,97,0,0,
夜見愛夢,2270,47506,283,1254,https://www.youtube.com/watch?v=tWrN7ZU1Ubo,0,0,0,
星空朵莉,2260,44436,248,628,https://www.youtube.com/watch?v=Xl-BBV5xGgk,0,0,0,
水羽ほむら,2260,60541,182,1730,https://www.youtube.com/watch?v=eI7lVuAq2rQ,0,0,0,
林子,2240,75867,56,111,https://www.youtube.com/watch?v=5Xf5KuIklwA,9188,536,809,https://www.twitch.tv/videos/1187442877
天葉亞里,2210,47594,182,247,https://www.youtube.com/watch?v=9ESzeWY451c,0,0,0,
水母暮暮,2190,35191,241,602,https://www.youtube.com/watch?v=vSAowAzHGKY,0,0,0,
白色砂糖,2190,31716,204,341,https://www.youtube.com/watch?v=Gb1Dfoyz18Q,0,0,0,
羽蔚陌攸,2170,2005,0,0,,91,0,0,
庫麻,2140,70963,253,457,https://www.youtube.com/watch?v=iLc20vjM8Ls,0,0,0,
貓耳小宇,2130,5003,18,115,https://www.youtube.com/watch?v=YozaVf77h_s,165,48,52,https://www.twitch.tv/videos/1188899077
夏羽由里,2110,46511,228,416,https://www.youtube.com/watch?v=6rd9AjCa6hQ,0,0,0,
夏苗生,2110,46445,205,275,https://www.youtube.com/watch?v=lmkarrAzyHg,0,0,0,
羽幸コモ,2110,26860,87,219,https://www.youtube.com/watch?v=4dkdGx9-9Co,0,0,0,
茂矢門,2100,104454,242,334,https://www.youtube.com/watch?v=CeuDc5pyu1M,1328,284,284,https://www.twitch.tv/videos/1190183736
斯魏,2090,69268,353,834,https://www.youtube.com/watch?v=QcPKMY2sDuQ,113,0,0,
墨子,2080,73610,31,31,https://www.youtube.com/watch?v=6Hp2iqx9q8A,368,0,0,
音湖藤淺歌,2070,19621,339,757,https://www.youtube.com/watch?v=lJ7HjFDPv7g,0,0,0,
CiCiCi cirycle 的 荒荒荒,2040,140737,86,447,https://www.youtube.com/watch?v=n6TVz9-0Y2k,0,0,0,
望月ルーナ,2030,70725,661,807,https://www.youtube.com/watch?v=X_o8g9KZ-Cs,0,0,0,
燎漓,2020,53368,697,877,https://www.youtube.com/watch?v=tmj4U8NWQdU,0,0,0,
神火娜娜,2020,35723,190,444,https://www.youtube.com/watch?v=x67L7fD8Rnk,0,0,0,
蛋塔レイ,2000,79970,96,144,https://www.youtube.com/watch?v=zjKxM0Rxwxo,78,0,0,
紅茶拿鐵,2000,69060,370,509,https://www.youtube.com/watch?v=rwE3MVyXblE,7378,965,1841,https://www.twitch.tv/videos/1186527401
白蛇梅伊,1990,70514,233,563,https://www.youtube.com/watch?v=wQEpFEMxJwA,0,0,0,
草莓電波,1980,29327,0,0,,0,0,0,
欣希亞,1950,101243,232,502,https://www.youtube.com/watch?v=bfp8iJeRE2Q,0,0,0,
小闇,1950,60521,347,1880,https://www.youtube.com/watch?v=H96s6eOKSXU,0,0,0,
Salty Ian,1860,65425,493,493,https://www.youtube.com/watch?v=EZretaN14y0,0,0,0,
罐罐,1860,118120,85,296,https://www.youtube.com/watch?v=zQ6C7bNrI9w,0,0,0,
神無月ミハル,1850,46616,258,694,https://www.youtube.com/watch?v=OGhDgPAirhQ,707,180,266,https://www.twitch.tv/videos/1179478512
雪莉·啵啵,1840,40953,174,1432,https://www.youtube.com/watch?v=f_6avRKp6Io,0,0,0,
花原蜜子,1830,15649,187,263,https://www.youtube.com/watch?v=GbCzluR5z9Q,0,0,0,
幽々魅,1820,2099,0,0,,1358,0,0,
林美靜,1810,56302,206,962,https://www.youtube.com/watch?v=wJb7nCMpj2E,30,0,0,
可莉 露,1810,26480,156,294,https://www.youtube.com/watch?v=PCC3abw-n-8,0,0,0,
可諾莉,1800,94167,690,2284,https://www.youtube.com/watch?v=ULNnCjTZRsk,480,0,0,
雙命裂,1800,78402,30,240,https://www.youtube.com/watch?v=ew31Fw6EZYw,657,11,46,https://www.twitch.tv/videos/1185658795
日暮ない,1800,80900,0,0,,0,0,0,
清水望歌,1790,24828,240,481,https://www.youtube.com/watch?v=7-bH1I6luhg,0,0,0,
神崎涼子,1790,75053,278,278,https://www.youtube.com/watch?v=3TkiAH0rNc8,0,0,0,
魔海ルナ,1780,12918,2528,8976,https://www.youtube.com/watch?v=FAImV5zZnYo,0,0,0,
Amami,1780,26113,68,100,https://www.youtube.com/watch?v=xAC0YIKuRnU,7400,232,330,https://www.twitch.tv/videos/1191030194
阿紋,1770,85969,86,131,https://www.youtube.com/watch?v=04sN8sD6z4c,116,0,0,
Yona Moana,1770,32221,170,548,https://www.youtube.com/watch?v=2VOvO4DgMPs,419,0,0,
凌千歌,1760,24320,0,0,,101,0,0,
松果靄梓,1760,24206,0,0,,0,0,0,
佩爾戴斯,1750,49963,210,1786,https://www.youtube.com/watch?v=soVGh4KIarM,0,0,0,
蘇菲蕥,1700,38006,218,261,https://www.youtube.com/watch?v=Ex-IwVuVrgI,0,0,0,
天堂島灯粋,1700,16960,283,560,https://www.youtube.com/watch?v=bKzAA88WBTw,0,0,0,
夢姬,1700,42025,262,627,https://www.youtube.com/watch?v=QrqlTAdFAOM,0,0,0,
魔妻Ruly,1690,45797,329,2467,https://www.youtube.com/watch?v=i_L9K8HSKcI,0,0,0,
喵比,1680,98001,97,132,https://www.youtube.com/watch?v=XMPp8Y30UZ0,0,0,0,
南心詠,1680,41839,0,0,,0,0,0,
神夜奈央,1660,75322,137,276,https://www.youtube.com/watch?v=YmE7VF5zdEw,0,0,0,
御影曇天,1630,26568,317,842,https://www.youtube.com/watch?v=xQMsNGvofaA,0,0,0,
煌煌,1630,158739,64,64,https://www.youtube.com/watch?v=-CTjTUqDAcg,0,0,0,
冬田獺,1620,51144,104,187,https://www.youtube.com/watch?v=WQQ8a48BS8s,0,0,0,
北斗香菜,1610,22319,143,261,https://www.youtube.com/watch?v=F4T8lkUcnx0,0,0,0,
鬣崎米娜米,1590,35453,189,714,https://www.youtube.com/watch?v=W4D3dwXp8Pk,0,0,0,
虛擬廢言,1550,27801,0,0,,0,0,0,
津路あさひ,1540,84225,181,582,https://www.youtube.com/watch?v=bxvqx-zuy_I,0,0,0,
繭眠,1530,39736,198,427,https://www.youtube.com/watch?v=ZwcmEzNOH5Y,0,0,0,
夢藤修,1530,30663,105,241,https://www.youtube.com/watch?v=iZ4d8Nsarnw,0,0,0,
梅莉帕可斯,1520,21305,153,395,https://www.youtube.com/watch?v=TmJzA9pfUIs,0,0,0,
流霜絢目,1520,187035,99,191,https://www.youtube.com/watch?v=x2q-ZBrCqcQ,25,9,9,https://www.twitch.tv/videos/1189267009
緋尹夜,1500,110017,155,397,https://www.youtube.com/watch?v=482I7TsLN_s,0,0,0,
斯比,1500,27377,266,1063,https://www.youtube.com/watch?v=03Tg_rw_Cwo,0,0,0,
七海千草,1500,8155,0,0,,0,0,0,
柴豆古琳,1490,38894,174,604,https://www.youtube.com/watch?v=AOzonKU57i4,0,0,0,
故事香鬆Furica,1450,23890,0,0,,0,0,0,
夢乃ミラ,1450,10964,0,0,,0,0,0,
咪姆,1440,30179,251,425,https://www.youtube.com/watch?v=EJzOauq3tb0,0,0,0,
碧兒,1430,89538,375,516,https://www.youtube.com/watch?v=uoGzZtSo5Rs,0,0,0,
からみ,1430,65936,113,552,https://www.youtube.com/watch?v=pA8lsbBtTgE,0,0,0,
Uncle B.B.,1430,21304,352,584,https://www.youtube.com/watch?v=D-vLkI88IZY,0,0,0,
森奈リヤ,1420,26817,0,0,,0,0,0,
姬德月兔,1390,88179,285,350,https://www.youtube.com/watch?v=DWKF5U6hjTk,0,0,0,
龍妹,1380,36171,0,0,,0,0,0,
花太狸,1380,42258,0,0,,0,0,0,
夢咲雪乃,1380,18631,189,237,https://www.youtube.com/watch?v=fM0H3gxDfWQ,0,0,0,
可粒可,1370,36252,365,5600,https://www.youtube.com/watch?v=coJoMeF2GbU,0,0,0,
軍頭鮭烈,1370,17564,131,205,https://www.youtube.com/watch?v=VWzp_08j5VA,152,35,35,https://www.twitch.tv/videos/1183771466
if.凛々,1370,16259,0,0,,0,0,0,
菜姬,1360,42001,217,310,https://www.youtube.com/watch?v=88VAsO-HQ6s,0,0,0,
隠岐スダマ,1330,207656,81,88,https://www.youtube.com/watch?v=2yTItzu9C2Y,0,0,0,
G-Bao,1330,21849,128,136,https://www.youtube.com/watch?v=0W8K10kwXQM,0,0,0,
MxM•Mir,1320,58926,56,101,https://www.youtube.com/watch?v=F7iMZKaPXxs,0,0,0,
宮森繪里奈,1320,19611,115,300,https://www.youtube.com/watch?v=OeH7g6OHjos,0,0,0,
桐櫻,1310,60032,0,0,,0,0,0,
歸家WANT！,1310,30715,328,673,https://www.youtube.com/watch?v=C4fH1B8CmTI,0,0,0,
神無月嵐,1310,25372,100,294,https://www.youtube.com/watch?v=xvcvj-S84P8,0,0,0,
天晴Haruru,1300,28836,251,871,https://www.youtube.com/watch?v=GdP1Y1VI1xo,0,0,0,
