Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
麻子マコ,8290,179424,670,4134,https://www.youtube.com/watch?v=MUnllyVDH50,0,0,0,
瀰婭,8020,304153,801,2068,https://www.youtube.com/watch?v=7o01wiJuY2Q,164,0,0,
邱可,7710,136510,429,887,https://www.youtube.com/watch?v=1Uuycbk5i_E,0,0,0,
神草甘蔗子,7690,1819644,123,165,https://www.youtube.com/watch?v=S6ryIG_vzgA,0,0,0,
蝦拉拉,7510,215884,588,981,https://www.youtube.com/watch?v=g_2J2TxwB8o,1914,356,356,https://www.twitch.tv/videos/1175578104
嗚夫沃夫,7440,473013,1422,2979,https://www.youtube.com/watch?v=OuWA2V1-Bfo,0,0,0,
TSMATCH火柴,7360,238886,465,1285,https://www.youtube.com/watch?v=w26quUqOCKo,0,0,0,
詠星優宇奈,7170,166290,798,2531,https://www.youtube.com/watch?v=F2b_xdpjO-8,0,0,0,
牧野白,7150,192833,779,1387,https://www.youtube.com/watch?v=C81WI_SbK7c,503,0,0,
いくせん,7030,485095,241,2247,https://www.youtube.com/watch?v=NoVUwKiboZk,78,0,0,
神稻櫻火,6800,10888,0,0,,0,0,0,
海姬依莉亞,6690,172648,432,1238,https://www.youtube.com/watch?v=8VQZPNB0vyw,0,0,0,
姬宮優花,6450,140481,292,674,https://www.youtube.com/watch?v=nmiUkSg-pxM,424,0,0,
吉姆,6340,35493,1219,1582,https://www.youtube.com/watch?v=QgLC7Lz6wPw,0,0,0,
綾瑞香,6150,161321,575,2767,https://www.youtube.com/watch?v=4_HlvT3Wp14,363,38,180,https://www.twitch.tv/videos/1180251655
橙米,6060,182509,874,2984,https://www.youtube.com/watch?v=pRoLiSQHM98,0,0,0,
萊菈‧希格娜斯,6010,144417,385,852,https://www.youtube.com/watch?v=Bfm-VpqynlI,0,0,0,
夏日葵,5840,349753,147,240,https://www.youtube.com/watch?v=VqjM5azKWUU,0,0,0,
解凍三色豆,5820,193583,956,1140,https://www.youtube.com/watch?v=NGsGVK1CK_Q,0,0,0,
阿露比,5650,176356,753,2698,https://www.youtube.com/watch?v=lINVNwupzkA,0,0,0,
狐媚娘‧達亞,5620,143769,464,3742,https://www.youtube.com/watch?v=r3fB2xHrpiQ,0,0,0,
Lumina,5440,251104,211,253,https://www.youtube.com/watch?v=P60lpK6PwHs,0,0,0,
灰妲,5300,158211,712,1142,https://www.youtube.com/watch?v=iPrjyFYwMww,0,0,0,
森森觀月,5220,53745,583,583,https://www.youtube.com/watch?v=WdDDigxQY-Y,0,0,0,
uiru,5020,124982,250,451,https://www.youtube.com/watch?v=V9gigKsh0-c,0,0,0,
夏樹きよし,5020,105069,364,483,https://www.youtube.com/watch?v=k3KLOIGwATg,0,0,0,
LMPAPER,4960,427711,289,315,https://www.youtube.com/watch?v=K3Os-UpjDOM,3110,779,1718,https://www.twitch.tv/videos/1170688215
秋月莉莉卡,4950,117666,346,542,https://www.youtube.com/watch?v=ZxH1VvJt1H8,0,0,0,
艾黎,4950,127016,390,974,https://www.youtube.com/watch?v=9ANfUXilVr4,87,0,0,
櫻野露,4890,171113,395,561,https://www.youtube.com/watch?v=b9zGQDEetLo,0,0,0,
朱道,4880,184142,942,3081,https://www.youtube.com/watch?v=7O0kiC35hv4,0,0,0,
月城九曜,4790,101030,681,2544,https://www.youtube.com/watch?v=x31sgmJSKo0,0,0,0,
斜胖,4780,157886,506,982,https://www.youtube.com/watch?v=kKL81bkj_WY,0,0,0,
帕豹,4750,126484,653,1368,https://www.youtube.com/watch?v=B8YzFf5zYkI,0,0,0,
小岩井波波利,4670,152039,554,783,https://www.youtube.com/watch?v=4VMFcU8-io0,0,0,0,
楠橋詩耶,4530,120811,208,274,https://www.youtube.com/watch?v=fKl-T_G_2d0,433,0,0,
蘭希,4380,362680,471,870,https://www.youtube.com/watch?v=f0AzpXjJVtM,0,0,0,
布魯斯,4220,82801,446,524,https://www.youtube.com/watch?v=4WaAiiAnPBk,0,0,0,
椎南月白,3990,39659,204,470,https://www.youtube.com/watch?v=YngQByg0mOs,0,0,0,
轉生者AJin,3950,58647,223,510,https://www.youtube.com/watch?v=3gTJzvdbC2U,0,0,0,
紫映遊月,3920,49049,1485,3567,https://www.youtube.com/watch?v=aT3I6qmoga4,0,0,0,
周默,3880,120857,383,826,https://www.youtube.com/watch?v=ZzyFHuNfakw,0,0,0,
海老瑠花,3760,62471,979,2038,https://www.youtube.com/watch?v=ks8-KHtsMDY,0,0,0,
天堂密室,0,127056,1551,1917,https://www.youtube.com/watch?v=OT33xwNwsLY,0,0,0,
