Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
LMPAPER,4960,427369,257,290,https://www.youtube.com/watch?v=K3Os-UpjDOM,3104,771,1822,https://www.twitch.tv/videos/1165293235
秋月莉莉卡,4940,117075,369,941,https://www.youtube.com/watch?v=r_4noKXE8nQ,0,0,0,
723,4900,414460,60,90,https://www.youtube.com/watch?v=vcMkGtT1Gl8,0,0,0,
櫻野露,4860,168547,431,2112,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
艾黎,4850,120591,351,648,https://www.youtube.com/watch?v=LVuCRih7phc,86,0,0,
朱道,4780,174666,1117,3023,https://www.youtube.com/watch?v=Eo9sTDxfPnI,0,0,0,
斜胖,4770,155309,588,1850,https://www.youtube.com/watch?v=zIuqL7mDLvs,0,0,0,
帕豹,4720,122429,848,2465,https://www.youtube.com/watch?v=Vx9nBQrXOpE,0,0,0,
小岩井波波利,4650,149293,621,781,https://www.youtube.com/watch?v=4VMFcU8-io0,0,0,0,
楠橋詩耶,4500,120414,230,273,https://www.youtube.com/watch?v=fKl-T_G_2d0,433,0,0,
蘭希,4350,360658,523,2430,https://www.youtube.com/watch?v=yx9JMD0TCew,0,0,0,
布魯斯,4210,82149,458,711,https://www.youtube.com/watch?v=HTEWH_Jh3Kg,0,0,0,
黒田翔隼,4170,110056,111,356,https://www.youtube.com/watch?v=B-1-RkYCDGE,83,0,0,
紗夏,4160,70765,0,0,,2537,0,0,
月城九曜,4080,88292,680,2220,https://www.youtube.com/watch?v=R4NhfIFXa1U,0,0,0,
椎南月白,3990,38631,289,408,https://www.youtube.com/watch?v=xUTzFmze3gA,0,0,0,
轉生者AJin,3940,58022,243,407,https://www.youtube.com/watch?v=3gTJzvdbC2U,0,0,0,
紫映遊月,3860,55445,1855,3534,https://www.youtube.com/watch?v=aT3I6qmoga4,0,0,0,
周默,3860,119255,447,1958,https://www.youtube.com/watch?v=2sy9ezdD0w4,0,0,0,
観空部,3760,193141,301,857,https://www.youtube.com/watch?v=-vmmxK_h3LU,286,0,0,
卡滋可可,3760,127197,143,370,https://www.youtube.com/watch?v=_4OtO1HIe_4,476,0,0,
海老瑠花,3640,57876,1043,2030,https://www.youtube.com/watch?v=ks8-KHtsMDY,0,0,0,
罷工,3590,112933,108,165,https://www.youtube.com/watch?v=p5A8LBy66HY,0,0,0,
西貝魯阿法,3570,20452,0,0,,0,0,0,
尹鹿,3560,104181,463,1376,https://www.youtube.com/watch?v=Kg-Ey81O_pw,0,0,0,
西園寺兆兆,3560,94804,435,1897,https://www.youtube.com/watch?v=cigs37JxXlY,44,0,0,
星形KARAS,3550,407644,206,358,https://www.youtube.com/watch?v=xXAn2RBTQKc,0,0,0,
東域艾瑞兒,3460,65895,308,1557,https://www.youtube.com/watch?v=LloTT7KuoIw,0,0,0,
小小雪,3380,215479,425,3187,https://www.youtube.com/watch?v=n6yl4egRF98,724,78,374,https://www.twitch.tv/videos/1160557680
冬華凜,3310,56425,259,504,https://www.youtube.com/watch?v=yGzb7ZJtPQs,0,0,0,
貓祭,3290,107483,556,1089,https://www.youtube.com/watch?v=IsYUBuk63Sw,6,0,0,
水手緞帶,3270,177999,257,743,https://www.youtube.com/watch?v=Tp2Ql5NYKsA,0,0,0,
仙貝兔兔,3110,235948,274,901,https://www.youtube.com/watch?v=ZwKQ09QxI7Q,571,7,7,https://www.twitch.tv/videos/1166091342
宇佐美みずき,3060,80736,536,1723,https://www.youtube.com/watch?v=rIPinndpedw,0,0,0,
尤里‧佛瑞斯特,3050,47999,393,460,https://www.youtube.com/watch?v=73FN50S9i6o,0,0,0,
Joyce昕,3030,314181,66,66,https://www.youtube.com/watch?v=C7g5y7ZRbcM,530,70,70,https://www.twitch.tv/videos/1164396036
哈提,3030,69026,690,735,https://www.youtube.com/watch?v=LXIV7bq-VHA,0,0,0,
南琳,3030,31512,81,201,https://www.youtube.com/watch?v=NsuOBzhoZ18,394,49,145,https://www.twitch.tv/videos/1171819612
鬼塚魅華,2960,31511,172,205,https://www.youtube.com/watch?v=PHJoHgZNTOI,0,0,0,
咩噗りも,2910,1536,1543,1543,https://www.youtube.com/watch?v=9nSMQxL7wQI,0,0,0,
明石巴,2860,37780,326,11435,https://www.youtube.com/watch?v=a_I2bmttbEQ,0,0,0,
唄姆拉奇亞,2850,69815,376,1012,https://www.youtube.com/watch?v=AlB5ZQh-n_I,0,0,0,
狐太れお,2830,280848,17,49,https://www.youtube.com/watch?v=zcyd0rQ8qoc,18538,1522,6196,https://www.twitch.tv/videos/1153794330
撇嘴耳包前滾翻,2830,146791,585,585,https://www.youtube.com/watch?v=eLMzDsRTld0,0,0,0,
凱婷,2830,76299,256,586,https://www.youtube.com/watch?v=dxR1kdsYZ7g,0,0,0,
希莉亞,2820,140632,374,1116,https://www.youtube.com/watch?v=YrI32h-zf1w,206,27,44,https://www.twitch.tv/videos/1155004766
紡霊拉比,2810,126597,797,2228,https://www.youtube.com/watch?v=D4_PKjpf7_k,0,0,0,
水屋砂糖,2760,90161,0,0,,0,0,0,
星眷蕾米,2750,55564,254,509,https://www.youtube.com/watch?v=PBtTVaxCijw,0,0,0,
稻乙緹,2740,15889,821,1146,https://www.youtube.com/watch?v=IJgxHiOgaFM,1268,2098,7411,https://www.twitch.tv/videos/1170956167
風子ひかり,2740,258032,124,506,https://www.youtube.com/watch?v=dlizpLt5H1I,0,0,0,
薇妮,2710,80310,495,1324,https://www.youtube.com/watch?v=oNjpPGe-128,0,0,0,
店長奶茶,2670,116879,228,228,https://www.youtube.com/watch?v=tdZ5bWQvfhc,0,0,0,
星之川倷緒,2550,42074,378,1144,https://www.youtube.com/watch?v=pauMAQ0M_2o,0,0,0,
焦兒,2540,149599,477,4315,https://www.youtube.com/watch?v=aMh52TH3TBY,0,0,0,
高維爾,2540,74264,444,881,https://www.youtube.com/watch?v=9Fl7dritQ2c,0,0,0,
櫻坂くりこ,2530,123989,156,393,https://www.youtube.com/watch?v=2-8DukFijSs,0,0,0,
黑野悠真,2530,57608,202,1372,https://www.youtube.com/watch?v=ZPDG39EYPkE,0,0,0,
魔目佩塔拉,2510,66629,390,772,https://www.youtube.com/watch?v=ACTNvfoeFAE,0,0,0,
鴨鴨山,2510,128402,318,3425,https://www.youtube.com/watch?v=4c6KeW8vam8,0,0,0,
大鳥哈維,2510,65882,377,1157,https://www.youtube.com/watch?v=E8exPRKca5A,0,0,0,
黑鄉羊,2480,81536,638,1089,https://www.youtube.com/watch?v=zyrmUbFoHc8,0,0,0,
結月,2460,65525,275,1027,https://www.youtube.com/watch?v=2eqIjFfGP10,0,0,0,
朝日陽奈,2460,59452,237,363,https://www.youtube.com/watch?v=m8oP3T6lK60,0,0,0,
星見優樂,2440,26906,421,658,https://www.youtube.com/watch?v=LTE4b9PpC5s,0,0,0,
希爾艾姆,2440,59591,107,398,https://www.youtube.com/watch?v=iPh1ZHZFY8Y,683,109,109,https://www.twitch.tv/videos/1168984919
星之川涅緒,2430,32476,338,666,https://www.youtube.com/watch?v=Uou7tpPTP_0,0,0,0,
紗羅,2410,58069,502,9419,https://www.youtube.com/watch?v=f68GOTx4TWc,0,0,0,
白狼ゆざい,2400,88883,132,648,https://www.youtube.com/watch?v=BPHG2Nn3POo,0,0,0,
神崎,2380,54461,630,3233,https://www.youtube.com/watch?v=ilYPcbXUaAE,0,0,0,
雨宮夢,2380,3211,329,1116,https://www.youtube.com/watch?v=FZngDl0OOiI,0,0,0,
萬夜尋,2380,22331,0,0,,0,0,0,
烏庫魯尼魯,2370,54560,665,2192,https://www.youtube.com/watch?v=-rdYS2rJfN0,0,0,0,
來來未夢,2370,49055,300,555,https://www.youtube.com/watch?v=CkthtwLgb3E,0,0,0,
閻,2370,79291,257,509,https://www.youtube.com/watch?v=tnci0tpRxVA,0,0,0,
雨恩,2360,118369,248,2418,https://www.youtube.com/watch?v=VoJa7HuShkg,0,0,0,
音時エラー,2340,41122,274,470,https://www.youtube.com/watch?v=9LT9p8db5Qw,0,0,0,
喵控,2330,51556,140,140,https://www.youtube.com/watch?v=oerBvTniPzQ,0,0,0,
月島クロス,2310,57828,542,1682,https://www.youtube.com/watch?v=J2feNWlJDmc,0,0,0,
狸狸兒,2290,32547,776,11520,https://www.youtube.com/watch?v=cM28CchZnZQ,0,0,0,
深空眠,2290,71733,265,623,https://www.youtube.com/watch?v=b46vRYHcNWA,0,0,0,
壹壹,2290,41602,174,413,https://www.youtube.com/watch?v=_dE2QYRa-cs,2601,422,995,https://www.twitch.tv/videos/1158162582
砂糖,2270,380727,0,0,,97,0,0,
春卷マキ,2260,54804,595,1675,https://www.youtube.com/watch?v=ti4V19UXyXg,0,0,0,
林子,2240,75051,77,123,https://www.youtube.com/watch?v=7EGgoWzWmoY,9146,588,923,https://www.twitch.tv/videos/1156832445
加藤小麻雀,2230,75476,664,1108,https://www.youtube.com/watch?v=xKn308IJu8Q,0,0,0,
夜見愛夢,2220,43334,261,530,https://www.youtube.com/watch?v=bvOW48ItcyQ,0,0,0,
天葉亞里,2210,47285,181,302,https://www.youtube.com/watch?v=ElCKuae-Ejg,0,0,0,
水羽ほむら,2190,58664,144,1229,https://www.youtube.com/watch?v=jXr_dicBGXk,0,0,0,
羽蔚陌攸,2160,1955,0,0,,91,0,0,
星空朵莉,2140,43499,254,575,https://www.youtube.com/watch?v=Xl-BBV5xGgk,0,0,0,
白色砂糖,2140,30401,149,211,https://www.youtube.com/watch?v=TgwCJal-p7M,0,0,0,
貓耳小宇,2130,4804,41,1688,https://www.youtube.com/watch?v=caIMXBMgrzk,161,40,65,https://www.twitch.tv/videos/1161045449
伊索渡,2090,39013,640,1282,https://www.youtube.com/watch?v=qvhbUs36nRU,0,0,0,
茂矢門,2080,103765,0,0,,1321,0,0,
墨子,2080,73087,38,179,https://www.youtube.com/watch?v=IWRPiDGVVCM,368,0,0,
夏苗生,2080,44261,194,933,https://www.youtube.com/watch?v=G1vCwxNcqxs,0,0,0,
羽幸コモ,2070,25808,123,182,https://www.youtube.com/watch?v=4dkdGx9-9Co,0,0,0,
庫麻,2060,65496,342,676,https://www.youtube.com/watch?v=cjGRUgg2UbE,0,0,0,
水母暮暮,2050,32478,261,614,https://www.youtube.com/watch?v=7t58WwjkkJ8,0,0,0,
CiCiCi cirycle 的 荒荒荒,2010,136123,83,457,https://www.youtube.com/watch?v=G0c2qegoX4s,0,0,0,
斯魏,2000,62308,354,575,https://www.youtube.com/watch?v=Hpy8p_yuFx0,102,0,0,
蛋塔レイ,1990,79704,94,99,https://www.youtube.com/watch?v=O_FdsC-Cnds,78,0,0,
紅茶拿鐵,1970,67208,0,0,,7212,1115,1949,https://www.twitch.tv/videos/1152228835
草莓電波,1970,28667,0,0,,0,0,0,
音湖藤淺歌,1960,16569,383,1902,https://www.youtube.com/watch?v=jQlXvLU2pZU,0,0,0,
望月ルーナ,1950,67894,646,902,https://www.youtube.com/watch?v=ekX8gAGIfqQ,0,0,0,
燎漓,1940,47124,823,3530,https://www.youtube.com/watch?v=IYEOesmPj_Q,0,0,0,
神火娜娜,1940,33931,211,312,https://www.youtube.com/watch?v=f9v7RiT7ObU,0,0,0,
白蛇梅伊,1920,67149,287,544,https://www.youtube.com/watch?v=wQEpFEMxJwA,0,0,0,
欣希亞,1910,97821,236,991,https://www.youtube.com/watch?v=0nhtQRxqWR4,0,0,0,
小闇,1910,57531,331,459,https://www.youtube.com/watch?v=hO3ctgbk-Y4,0,0,0,
Salty Ian,1840,64788,647,1488,https://www.youtube.com/watch?v=c2gZbVD11pc,0,0,0,
罐罐,1830,116309,95,193,https://www.youtube.com/watch?v=iL3pzCFpHvQ,0,0,0,
雙命裂,1820,77108,32,173,https://www.youtube.com/watch?v=VLRBkj3jAL0,650,33,64,https://www.twitch.tv/videos/1172807337
花原蜜子,1810,13647,197,241,https://www.youtube.com/watch?v=uSTGSfJItpU,0,0,0,
幽々魅,1810,1987,0,0,,1355,0,0,
日暮ない,1800,80781,0,0,,0,0,0,
神無月ミハル,1790,43777,193,476,https://www.youtube.com/watch?v=BUx5Q-JoyMQ,660,212,416,https://www.twitch.tv/videos/1172885093
可莉 露,1790,25845,198,381,https://www.youtube.com/watch?v=LQz8qv-cP_8,0,0,0,
神崎涼子,1790,74505,0,0,,0,0,0,
夏羽由里,1780,42589,278,416,https://www.youtube.com/watch?v=6rd9AjCa6hQ,0,0,0,
阿紋,1760,85067,89,190,https://www.youtube.com/watch?v=xzsRxV3M3B8,115,0,0,
松果靄梓,1760,24130,0,0,,0,0,0,
Amami,1760,25241,68,148,https://www.youtube.com/watch?v=XO-dNGtbI9s,7370,253,534,https://www.twitch.tv/videos/1165270790
凌千歌,1750,24095,0,0,,101,0,0,
Yona Moana,1750,30795,242,540,https://www.youtube.com/watch?v=2VOvO4DgMPs,420,0,0,
雪莉·啵啵,1740,34648,200,718,https://www.youtube.com/watch?v=HkuUn29c1yc,0,0,0,
佩爾戴斯,1710,46432,243,444,https://www.youtube.com/watch?v=eNt0OOEPDQI,0,0,0,
花房夢娜,1700,25916,226,1903,https://www.youtube.com/watch?v=eT1aLn76NXI,0,0,0,
清水望歌,1690,21627,246,827,https://www.youtube.com/watch?v=crk8L2fWFDc,0,0,0,
林美靜,1690,51735,226,388,https://www.youtube.com/watch?v=NOP76lN3g-4,28,0,0,
南心詠,1690,41761,0,0,,0,0,0,
天堂島灯粋,1670,34316,407,542,https://www.youtube.com/watch?v=bKzAA88WBTw,0,0,0,
神夜奈央,1660,72350,169,338,https://www.youtube.com/watch?v=bEGoekA6djQ,0,0,0,
喵比,1660,96471,108,226,https://www.youtube.com/watch?v=3y2gwqrw-rs,0,0,0,
蘇菲蕥,1660,36332,211,294,https://www.youtube.com/watch?v=ihnmKAE3hR0,0,0,0,
可諾莉,1640,83036,512,1674,https://www.youtube.com/watch?v=sUnGQahxWvE,476,0,0,
煌煌,1620,154933,181,181,https://www.youtube.com/watch?v=lEASlPI_76s,0,0,0,
冬田獺,1620,50327,178,327,https://www.youtube.com/watch?v=Yiw4QIFq3Uo,0,0,0,
夢姬,1610,38669,277,520,https://www.youtube.com/watch?v=QrqlTAdFAOM,0,0,0,
北斗香菜,1600,21768,150,329,https://www.youtube.com/watch?v=TO_rz42BVto,0,0,0,
魔妻Ruly,1580,40752,246,2253,https://www.youtube.com/watch?v=i_L9K8HSKcI,0,0,0,
御影曇天,1560,21905,340,620,https://www.youtube.com/watch?v=y9hlCTmst_g,0,0,0,
虛擬廢言,1560,27719,0,0,,0,0,0,
鬣崎米娜米,1560,32120,189,336,https://www.youtube.com/watch?v=H2Y84tUG2YI,0,0,0,
達克恩,1520,36804,152,474,https://www.youtube.com/watch?v=N84g-FmuRfw,0,0,0,
津路あさひ,1520,82067,311,706,https://www.youtube.com/watch?v=6qBMU3RrIvo,0,0,0,
七海千草,1500,8105,0,0,,0,0,0,
夢藤修,1490,29409,112,324,https://www.youtube.com/watch?v=moGFikyjw4g,0,0,0,
流霜絢目,1480,186162,121,384,https://www.youtube.com/watch?v=BEBvlM1Jw-U,25,0,0,
繭眠,1460,37311,212,416,https://www.youtube.com/watch?v=_LbyHMq0UfY,0,0,0,
故事香鬆Furica,1440,23691,167,169,https://www.youtube.com/watch?v=rVqKglTqqVk,0,0,0,
夢乃ミラ,1440,10785,211,287,https://www.youtube.com/watch?v=WhNwW76dTr8,0,0,0,
緋尹夜,1430,105850,102,374,https://www.youtube.com/watch?v=UwXLSu1clSA,0,0,0,
柴豆古琳,1430,36682,187,375,https://www.youtube.com/watch?v=YpHks5f90Pc,0,0,0,
斯比,1430,24367,238,961,https://www.youtube.com/watch?v=03Tg_rw_Cwo,0,0,0,
森奈リヤ,1410,26655,0,0,,0,0,0,
貓澤路路,1400,21070,0,0,,0,0,0,
梅莉帕可斯,1400,19664,146,800,https://www.youtube.com/watch?v=1kBCFewptqI,0,0,0,
碧兒,1390,87572,499,24739,https://www.youtube.com/watch?v=tP-DbWwe4HY,0,0,0,
からみ,1380,59720,118,232,https://www.youtube.com/watch?v=6-UbMVA2hqs,0,0,0,
龍妹,1380,35980,94,94,https://www.youtube.com/watch?v=2nLD2LthESU,0,0,0,
咪姆,1380,27117,264,374,https://www.youtube.com/watch?v=LArnW8GsbEA,0,0,0,
花太狸,1370,42173,27,29,https://www.youtube.com/watch?v=QBXZxhhcxt0,0,0,0,
if.凛々,1360,16189,125,151,https://www.youtube.com/watch?v=varXLed_4Rc,0,0,0,
夢咲雪乃,1340,17303,163,255,https://www.youtube.com/watch?v=tU7cEEC5sko,0,0,0,
隠岐スダマ,1320,206964,71,82,https://www.youtube.com/watch?v=PJ0DMDLtEs0,0,0,0,
MxM•Mir,1320,57872,53,114,https://www.youtube.com/watch?v=T_jyQdw5QXY,0,0,0,
G-Bao,1320,21600,118,256,https://www.youtube.com/watch?v=tYtgE243olU,0,0,0,
軍頭鮭烈,1320,16855,178,322,https://www.youtube.com/watch?v=pydDAppzXHs,148,21,28,https://www.twitch.tv/videos/1164321765
桐櫻,1310,60007,0,0,,0,0,0,
菜姬,1300,39690,179,610,https://www.youtube.com/watch?v=KP_Z5njgyXE,0,0,0,
神無月嵐,1290,24723,124,253,https://www.youtube.com/watch?v=xvcvj-S84P8,0,0,0,
小羊許普,1280,22423,66,122,https://www.youtube.com/watch?v=MuYQQtzFpqM,57,0,0,
蜜香妃,1280,19441,202,1099,https://www.youtube.com/watch?v=Ie9WjDfQ-KE,0,0,0,
宮森繪里奈,1270,18764,98,203,https://www.youtube.com/watch?v=EeO46xBJ1Hw,0,0,0,
歸家WANT！,1270,28644,399,812,https://www.youtube.com/watch?v=C4fH1B8CmTI,0,0,0,
草鈴,1270,17584,0,0,,1137,0,0,
姬德月兔,1260,67512,161,721,https://www.youtube.com/watch?v=5ScCvQPXLfA,0,0,0,
Wani Zavir,1250,12605,180,321,https://www.youtube.com/watch?v=5To1kUX3Oos,830,48,164,https://www.twitch.tv/videos/1157786827
