Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
綾瑞香,6140,161150,652,2657,https://www.youtube.com/watch?v=4_HlvT3Wp14,0,0,0,
橙米,6040,181781,871,2970,https://www.youtube.com/watch?v=pRoLiSQHM98,0,0,0,
萊菈‧希格娜斯,5980,144417,436,1460,https://www.youtube.com/watch?v=sKvtkAE-oGo,0,0,0,
夏日葵,5850,349588,150,224,https://www.youtube.com/watch?v=HIjwO87E4Sk,0,0,0,
解凍三色豆,5820,193473,1086,1623,https://www.youtube.com/watch?v=duTWwnGtGBo,0,0,0,
魔法!,5700,1876898,0,0,,0,0,0,
阿露比,5630,176229,746,2671,https://www.youtube.com/watch?v=lINVNwupzkA,0,0,0,
狐媚娘‧達亞,5620,143769,489,3579,https://www.youtube.com/watch?v=r3fB2xHrpiQ,0,0,0,
Lumina,5450,250550,211,250,https://www.youtube.com/watch?v=P60lpK6PwHs,0,0,0,
灰妲,5290,157166,689,2375,https://www.youtube.com/watch?v=tmIlXZaU1DA,0,0,0,
森森觀月,5220,53726,473,579,https://www.youtube.com/watch?v=WdDDigxQY-Y,0,0,0,
狛井葵,5150,184597,704,869,https://www.youtube.com/watch?v=aQTgoYPF2Vc,0,0,0,
夏樹きよし,5020,105069,413,698,https://www.youtube.com/watch?v=eApiqp7JSHs,0,0,0,
uiru,5010,125102,249,450,https://www.youtube.com/watch?v=V9gigKsh0-c,0,0,0,
LMPAPER,4960,427711,278,312,https://www.youtube.com/watch?v=K3Os-UpjDOM,0,0,0,
秋月莉莉卡,4940,117630,371,541,https://www.youtube.com/watch?v=ZxH1VvJt1H8,0,0,0,
艾黎,4930,125958,394,880,https://www.youtube.com/watch?v=9ANfUXilVr4,0,0,0,
723,4910,416522,66,96,https://www.youtube.com/watch?v=vcMkGtT1Gl8,0,0,0,
櫻野露,4880,171113,416,561,https://www.youtube.com/watch?v=b9zGQDEetLo,0,0,0,
朱道,4880,184142,950,2961,https://www.youtube.com/watch?v=7O0kiC35hv4,0,0,0,
斜胖,4770,157425,503,981,https://www.youtube.com/watch?v=kKL81bkj_WY,0,0,0,
帕豹,4750,125979,768,2493,https://www.youtube.com/watch?v=Vx9nBQrXOpE,0,0,0,
小岩井波波利,4660,152039,546,783,https://www.youtube.com/watch?v=4VMFcU8-io0,0,0,0,
月城九曜,4630,101030,729,2502,https://www.youtube.com/watch?v=x31sgmJSKo0,0,0,0,
楠橋詩耶,4520,120804,219,274,https://www.youtube.com/watch?v=fKl-T_G_2d0,0,0,0,
蘭希,4370,362533,528,862,https://www.youtube.com/watch?v=f0AzpXjJVtM,0,0,0,
布魯斯,4220,82794,449,522,https://www.youtube.com/watch?v=4WaAiiAnPBk,0,0,0,
黒田翔隼,4180,110549,117,358,https://www.youtube.com/watch?v=B-1-RkYCDGE,0,0,0,
紗夏,4160,71062,0,0,,0,0,0,
椎南月白,3990,39659,251,440,https://www.youtube.com/watch?v=YngQByg0mOs,0,0,0,
轉生者AJin,3950,58590,223,504,https://www.youtube.com/watch?v=3gTJzvdbC2U,0,0,0,
紫映遊月,3910,48337,1677,3564,https://www.youtube.com/watch?v=aT3I6qmoga4,0,0,0,
周默,3880,120857,359,826,https://www.youtube.com/watch?v=ZzyFHuNfakw,0,0,0,
観空部,3780,194674,259,726,https://www.youtube.com/watch?v=C_veMpMrTqE,0,0,0,
卡滋可可,3760,127565,137,263,https://www.youtube.com/watch?v=Z51Ymq75BRA,0,0,0,
海老瑠花,3730,62471,988,2038,https://www.youtube.com/watch?v=ks8-KHtsMDY,0,0,0,
尹鹿,3710,108716,460,1403,https://www.youtube.com/watch?v=_GwloW0_wUI,0,0,0,
西貝魯阿法,3640,21386,598,598,https://www.youtube.com/watch?v=AengwA1DiQ4,0,0,0,
罷工,3590,113509,112,127,https://www.youtube.com/watch?v=ZqJ2cQXzqiU,0,0,0,
星形KARAS,3590,408857,205,369,https://www.youtube.com/watch?v=xXAn2RBTQKc,0,0,0,
西園寺兆兆,3580,96536,506,1003,https://www.youtube.com/watch?v=VmRuqGBgCuI,0,0,0,
東域艾瑞兒,3510,68918,326,1653,https://www.youtube.com/watch?v=LloTT7KuoIw,0,0,0,
冬華凜,3410,57438,307,509,https://www.youtube.com/watch?v=yGzb7ZJtPQs,0,0,0,
小小雪,3400,220478,303,3193,https://www.youtube.com/watch?v=n6yl4egRF98,0,0,0,
水手緞帶,3380,179167,240,752,https://www.youtube.com/watch?v=Tp2Ql5NYKsA,0,0,0,
貓祭,3330,108550,609,865,https://www.youtube.com/watch?v=3vNDrB3qYEQ,0,0,0,
星之川倷緒,3160,49900,420,2891,https://www.youtube.com/watch?v=-hGMOK_Dp-Y,0,0,0,
宇佐美みずき,3130,84027,832,1036,https://www.youtube.com/watch?v=5kT16cNHx0g,0,0,0,
仙貝兔兔,3120,241921,263,901,https://www.youtube.com/watch?v=ZwKQ09QxI7Q,0,0,0,
尤里‧佛瑞斯特,3070,49219,409,498,https://www.youtube.com/watch?v=73FN50S9i6o,0,0,0,
Joyce昕,3040,314595,84,84,https://www.youtube.com/watch?v=C7g5y7ZRbcM,0,0,0,
哈提,3040,69900,676,746,https://www.youtube.com/watch?v=LXIV7bq-VHA,0,0,0,
南琳,3040,31673,95,161,https://www.youtube.com/watch?v=yWidIcEFXm8,0,0,0,
星之川涅緒,3040,37132,532,3038,https://www.youtube.com/watch?v=jO11W46ugrE,0,0,0,
唄姆拉奇亞,3000,74709,370,1024,https://www.youtube.com/watch?v=hq2Y8PEZIAk,0,0,0,
鬼塚魅華,2960,31705,124,185,https://www.youtube.com/watch?v=QxZ1pFUyuJw,0,0,0,
咩噗りも,2910,1606,0,0,,0,0,0,
明石巴,2910,53758,313,457,https://www.youtube.com/watch?v=kKH8EbJntTo,0,0,0,
稻乙緹,2890,16378,526,1091,https://www.youtube.com/watch?v=EfmzgUGYRUc,0,0,0,
凱婷,2860,78145,272,458,https://www.youtube.com/watch?v=HLbQ9UJDptI,0,0,0,
紡霊拉比,2860,128776,814,2251,https://www.youtube.com/watch?v=D4_PKjpf7_k,0,0,0,
狐太れお,2830,280903,19,49,https://www.youtube.com/watch?v=zcyd0rQ8qoc,0,0,0,
撇嘴耳包前滾翻,2820,147538,553,615,https://www.youtube.com/watch?v=eLMzDsRTld0,0,0,0,
希莉亞,2820,141003,321,400,https://www.youtube.com/watch?v=ZAEEK0OPQ1M,0,0,0,
風子ひかり,2800,270268,100,1036,https://www.youtube.com/watch?v=dlizpLt5H1I,0,0,0,
星眷蕾米,2780,56214,296,514,https://www.youtube.com/watch?v=PBtTVaxCijw,0,0,0,
水屋砂糖,2770,90617,0,0,,0,0,0,
薇妮,2750,82696,343,741,https://www.youtube.com/watch?v=wm6momr084Q,0,0,0,
店長奶茶,2670,117164,191,239,https://www.youtube.com/watch?v=tdZ5bWQvfhc,0,0,0,
焦兒,2590,159171,471,4572,https://www.youtube.com/watch?v=VWZVm5jGKAw,0,0,0,
高維爾,2570,75883,406,915,https://www.youtube.com/watch?v=9Fl7dritQ2c,0,0,0,
櫻坂くりこ,2550,124842,154,395,https://www.youtube.com/watch?v=2-8DukFijSs,0,0,0,
黑野悠真,2550,57961,214,531,https://www.youtube.com/watch?v=Y3K1d6OoHZE,0,0,0,
鴨鴨山,2530,132093,334,1108,https://www.youtube.com/watch?v=iWmUodJVots,0,0,0,
魔目佩塔拉,2520,67092,415,634,https://www.youtube.com/watch?v=PfOAh9L1YVw,0,0,0,
大鳥哈維,2520,69316,309,1230,https://www.youtube.com/watch?v=E8exPRKca5A,0,0,0,
黑鄉羊,2510,85075,648,1108,https://www.youtube.com/watch?v=zyrmUbFoHc8,0,0,0,
希爾艾姆,2500,61436,161,466,https://www.youtube.com/watch?v=iPh1ZHZFY8Y,0,0,0,
雨宮夢,2490,5236,303,1315,https://www.youtube.com/watch?v=FZngDl0OOiI,0,0,0,
朝日陽奈,2480,62070,240,473,https://www.youtube.com/watch?v=i6OzqoJkOHw,0,0,0,
結月,2480,65914,254,365,https://www.youtube.com/watch?v=WNYw5Pq45Xw,0,0,0,
星見優樂,2470,27279,354,787,https://www.youtube.com/watch?v=LTE4b9PpC5s,0,0,0,
烏庫魯尼魯,2460,59145,663,2235,https://www.youtube.com/watch?v=-rdYS2rJfN0,0,0,0,
紗羅,2440,58470,272,509,https://www.youtube.com/watch?v=DLvR8FtFiIo,0,0,0,
神崎,2420,56334,462,3262,https://www.youtube.com/watch?v=ilYPcbXUaAE,0,0,0,
白狼ゆざい,2400,90021,134,674,https://www.youtube.com/watch?v=BPHG2Nn3POo,0,0,0,
來來未夢,2400,50311,281,558,https://www.youtube.com/watch?v=CkthtwLgb3E,0,0,0,
雨恩,2380,119671,209,352,https://www.youtube.com/watch?v=gVqQlJPLtMc,0,0,0,
萬夜尋,2380,22348,0,0,,0,0,0,
閻,2380,79588,247,378,https://www.youtube.com/watch?v=TUM9XlyGqss,0,0,0,
音時エラー,2370,42535,235,512,https://www.youtube.com/watch?v=cPyobFK6Xmo,0,0,0,
狸狸兒,2340,34458,465,3156,https://www.youtube.com/watch?v=lmK9u8Y3hoc,0,0,0,
喵控,2330,51765,158,158,https://www.youtube.com/watch?v=oerBvTniPzQ,0,0,0,
深空眠,2330,73445,220,447,https://www.youtube.com/watch?v=dKp4u9DYRMM,0,0,0,
月島クロス,2330,59997,519,1103,https://www.youtube.com/watch?v=KWZyg7OplVA,0,0,0,
壹壹,2320,42518,205,418,https://www.youtube.com/watch?v=_dE2QYRa-cs,0,0,0,
砂糖,2270,380838,0,0,,0,0,0,
春卷マキ,2270,55585,562,663,https://www.youtube.com/watch?v=ZQ2598qEcF8,0,0,0,
伊索渡,2260,41132,639,1369,https://www.youtube.com/watch?v=AfoM8PiqVZ4,0,0,0,
加藤小麻雀,2260,79001,707,1237,https://www.youtube.com/watch?v=T6ZaCw3KbPU,0,0,0,
音彌彌,2250,16437,2359,5860,https://www.youtube.com/watch?v=lpeJ_NjChQ4,0,0,0,
星空朵莉,2250,42389,253,625,https://www.youtube.com/watch?v=Xl-BBV5xGgk,0,0,0,
林子,2240,75431,58,125,https://www.youtube.com/watch?v=7EGgoWzWmoY,0,0,0,
夜見愛夢,2230,44295,272,535,https://www.youtube.com/watch?v=yRoxBMpD4eM,0,0,0,
天葉亞里,2220,47463,196,283,https://www.youtube.com/watch?v=Xo8m9XA27a8,0,0,0,
水羽ほむら,2210,59491,175,1247,https://www.youtube.com/watch?v=jXr_dicBGXk,0,0,0,
羽蔚陌攸,2170,1984,0,0,,0,0,0,
白色砂糖,2150,30658,170,216,https://www.youtube.com/watch?v=TgwCJal-p7M,0,0,0,
貓耳小宇,2130,4950,40,1690,https://www.youtube.com/watch?v=caIMXBMgrzk,0,0,0,
庫麻,2120,68638,343,686,https://www.youtube.com/watch?v=cjGRUgg2UbE,0,0,0,
水母暮暮,2110,33893,279,614,https://www.youtube.com/watch?v=7t58WwjkkJ8,0,0,0,
羽幸コモ,2100,26328,75,215,https://www.youtube.com/watch?v=4dkdGx9-9Co,0,0,0,
茂矢門,2090,103852,0,0,,0,0,0,
夏苗生,2090,45327,197,967,https://www.youtube.com/watch?v=G1vCwxNcqxs,0,0,0,
墨子,2080,73369,28,46,https://www.youtube.com/watch?v=MUELSvC2kxs,0,0,0,
斯魏,2030,65080,374,557,https://www.youtube.com/watch?v=iYny3cfVYXc,0,0,0,
花房夢娜,2020,37787,258,9886,https://www.youtube.com/watch?v=XXA40GEuaDA,0,0,0,
CiCiCi cirycle 的 荒荒荒,2020,138229,86,435,https://www.youtube.com/watch?v=n6TVz9-0Y2k,0,0,0,
音湖藤淺歌,2020,17746,333,1046,https://www.youtube.com/watch?v=CTJE6M2u5ew,0,0,0,
夏羽由里,2010,44572,245,415,https://www.youtube.com/watch?v=6rd9AjCa6hQ,0,0,0,
蛋塔レイ,2000,79868,84,106,https://www.youtube.com/watch?v=O_FdsC-Cnds,0,0,0,
望月ルーナ,1990,69567,640,922,https://www.youtube.com/watch?v=ekX8gAGIfqQ,0,0,0,
草莓電波,1980,28967,0,0,,0,0,0,
神火娜娜,1980,34749,218,407,https://www.youtube.com/watch?v=x67L7fD8Rnk,0,0,0,
紅茶拿鐵,1970,67493,174,174,https://www.youtube.com/watch?v=rwE3MVyXblE,0,0,0,
燎漓,1960,51354,719,854,https://www.youtube.com/watch?v=tmj4U8NWQdU,0,0,0,
白蛇梅伊,1950,68593,272,554,https://www.youtube.com/watch?v=wQEpFEMxJwA,0,0,0,
小闇,1930,58960,364,782,https://www.youtube.com/watch?v=H96s6eOKSXU,0,0,0,
欣希亞,1920,99467,234,496,https://www.youtube.com/watch?v=bfp8iJeRE2Q,0,0,0,
Salty Ian,1850,65204,446,658,https://www.youtube.com/watch?v=Fdihh09QRo4,0,0,0,
罐罐,1840,116945,88,133,https://www.youtube.com/watch?v=-Gp9HM_x4T4,0,0,0,
花原蜜子,1820,14550,216,256,https://www.youtube.com/watch?v=GbCzluR5z9Q,0,0,0,
幽々魅,1810,2051,0,0,,0,0,0,
神無月ミハル,1810,44740,212,329,https://www.youtube.com/watch?v=5swSZei5b3c,0,0,0,
雙命裂,1800,77633,28,206,https://www.youtube.com/watch?v=VLRBkj3jAL0,0,0,0,
可莉 露,1800,26134,190,393,https://www.youtube.com/watch?v=LQz8qv-cP_8,0,0,0,
雪莉·啵啵,1790,38031,197,1416,https://www.youtube.com/watch?v=f_6avRKp6Io,0,0,0,
日暮ない,1790,80839,0,0,,0,0,0,
神崎涼子,1790,74628,0,0,,0,0,0,
Amami,1780,25806,80,148,https://www.youtube.com/watch?v=XO-dNGtbI9s,0,0,0,
阿紋,1770,85541,92,191,https://www.youtube.com/watch?v=xzsRxV3M3B8,0,0,0,
松果靄梓,1760,24176,0,0,,0,0,0,
Yona Moana,1760,31598,188,544,https://www.youtube.com/watch?v=2VOvO4DgMPs,0,0,0,
凌千歌,1750,24194,0,0,,0,0,0,
佩爾戴斯,1730,47508,224,454,https://www.youtube.com/watch?v=eNt0OOEPDQI,0,0,0,
清水望歌,1720,22702,242,839,https://www.youtube.com/watch?v=crk8L2fWFDc,0,0,0,
林美靜,1710,53372,200,395,https://www.youtube.com/watch?v=NOP76lN3g-4,0,0,0,
天堂島灯粋,1690,23087,278,512,https://www.youtube.com/watch?v=bKzAA88WBTw,0,0,0,
蘇菲蕥,1690,36877,210,295,https://www.youtube.com/watch?v=ihnmKAE3hR0,0,0,0,
南心詠,1680,41791,0,0,,0,0,0,
喵比,1670,97286,108,143,https://www.youtube.com/watch?v=yaUvaESRCXw,0,0,0,
可諾莉,1670,86395,568,953,https://www.youtube.com/watch?v=0PgCV61JFTU,0,0,0,
神夜奈央,1660,74069,156,364,https://www.youtube.com/watch?v=bEGoekA6djQ,0,0,0,
夢姬,1660,40262,288,591,https://www.youtube.com/watch?v=QrqlTAdFAOM,0,0,0,
煌煌,1620,156538,0,0,,0,0,0,
冬田獺,1620,50808,102,218,https://www.youtube.com/watch?v=jis6xpEIywU,0,0,0,
北斗香菜,1610,21917,140,331,https://www.youtube.com/watch?v=TO_rz42BVto,0,0,0,
魔妻Ruly,1600,42206,242,2401,https://www.youtube.com/watch?v=i_L9K8HSKcI,0,0,0,
御影曇天,1590,24251,335,762,https://www.youtube.com/watch?v=xQMsNGvofaA,0,0,0,
鬣崎米娜米,1570,33008,197,263,https://www.youtube.com/watch?v=Pw-rpXa16L4,0,0,0,
虛擬廢言,1560,27760,0,0,,0,0,0,
津路あさひ,1530,83064,215,569,https://www.youtube.com/watch?v=bxvqx-zuy_I,0,0,0,
達克恩,1500,0,0,0,,0,0,0,
七海千草,1500,8126,0,0,,0,0,0,
夢藤修,1500,29914,121,334,https://www.youtube.com/watch?v=moGFikyjw4g,0,0,0,
繭眠,1500,38733,196,419,https://www.youtube.com/watch?v=ZwcmEzNOH5Y,0,0,0,
梅莉帕可斯,1500,20399,157,245,https://www.youtube.com/watch?v=ApQ1l0K3CnY,0,0,0,
流霜絢目,1500,186701,112,183,https://www.youtube.com/watch?v=x2q-ZBrCqcQ,0,0,0,
斯比,1470,25979,237,1032,https://www.youtube.com/watch?v=03Tg_rw_Cwo,0,0,0,
緋尹夜,1460,107335,151,383,https://www.youtube.com/watch?v=482I7TsLN_s,0,0,0,
柴豆古琳,1460,38167,194,593,https://www.youtube.com/watch?v=AOzonKU57i4,0,0,0,
夢乃ミラ,1450,10880,0,0,,0,0,0,
故事香鬆Furica,1440,23748,149,175,https://www.youtube.com/watch?v=rVqKglTqqVk,0,0,0,
碧兒,1430,88886,388,24769,https://www.youtube.com/watch?v=tP-DbWwe4HY,0,0,0,
森奈リヤ,1420,26701,0,0,,0,0,0,
貓澤路路,1400,21132,0,0,,0,0,0,
咪姆,1400,28666,247,378,https://www.youtube.com/watch?v=rCslb2Mpkyk,0,0,0,
からみ,1390,60812,108,219,https://www.youtube.com/watch?v=9cmq18ND4yo,0,0,0,
龍妹,1380,36085,104,104,https://www.youtube.com/watch?v=2nLD2LthESU,0,0,0,
Uncle B.B.,1380,20591,305,1454,https://www.youtube.com/watch?v=UwhrWHjGe58,0,0,0,
花太狸,1370,42191,33,33,https://www.youtube.com/watch?v=QBXZxhhcxt0,0,0,0,
if.凛々,1360,16213,126,152,https://www.youtube.com/watch?v=varXLed_4Rc,0,0,0,
夢咲雪乃,1350,17719,181,267,https://www.youtube.com/watch?v=pmTrWSabP_U,0,0,0,
軍頭鮭烈,1340,17177,192,328,https://www.youtube.com/watch?v=pydDAppzXHs,0,0,0,
隠岐スダマ,1330,207242,70,85,https://www.youtube.com/watch?v=2yTItzu9C2Y,0,0,0,
菜姬,1330,40350,177,684,https://www.youtube.com/watch?v=KP_Z5njgyXE,0,0,0,
G-Bao,1320,21524,126,258,https://www.youtube.com/watch?v=tYtgE243olU,0,0,0,
姬德月兔,1320,77045,190,841,https://www.youtube.com/watch?v=5ScCvQPXLfA,0,0,0,
MxM•Mir,1310,58382,55,115,https://www.youtube.com/watch?v=T_jyQdw5QXY,0,0,0,
桐櫻,1310,60014,0,0,,0,0,0,
神無月嵐,1300,25187,115,283,https://www.youtube.com/watch?v=xvcvj-S84P8,0,0,0,
宮森繪里奈,1300,19237,102,288,https://www.youtube.com/watch?v=OeH7g6OHjos,0,0,0,
蜜香妃,1290,19596,166,1103,https://www.youtube.com/watch?v=Ie9WjDfQ-KE,0,0,0,
小羊許普,1280,22461,63,131,https://www.youtube.com/watch?v=MuYQQtzFpqM,0,0,0,
歸家WANT！,1280,29247,439,654,https://www.youtube.com/watch?v=C4fH1B8CmTI,0,0,0,
草鈴,1270,17648,0,0,,0,0,0,
天晴Haruru,1260,24913,291,649,https://www.youtube.com/watch?v=ggKpaV60jlg,0,0,0,
弟宗,1260,10883,100,215,https://www.youtube.com/watch?v=e_JQQMltBMI,0,0,0,
可粒可,1260,30955,202,5092,https://www.youtube.com/watch?v=coJoMeF2GbU,0,0,0,
Wani Zavir,1250,12659,181,336,https://www.youtube.com/watch?v=5To1kUX3Oos,0,0,0,
蜜瑮恩洛托,1240,25691,257,335,https://www.youtube.com/watch?v=neNgEfwriXw,0,0,0,
艾可 盧普斯,1230,12669,75,239,https://www.youtube.com/watch?v=ALBVXiRq2_A,0,0,0,
喬安娜喬納斯,1230,22374,404,1037,https://www.youtube.com/watch?v=H20cz17VFDg,0,0,0,
日下 氷,1230,41387,337,787,https://www.youtube.com/watch?v=ioG_Tw__wk0,0,0,0,
兔乃艾露,1220,11908,177,207,https://www.youtube.com/watch?v=5cfSeMRbY34,0,0,0,
